0.000 0.000 -150.000 4.781
201.835 0.000 -150.000 4.383
403.670 0.000 -150.000 5.247
605.505 0.000 -150.000 7.741
807.339 0.000 -150.000 7.076
1009.174 0.000 -150.000 8.926
1211.009 0.000 -150.000 9.597
1412.844 0.000 -150.000 10.075
1614.679 0.000 -150.000 10.218
1816.514 0.000 -150.000 12.343
2018.349 0.000 -150.000 10.530
2220.183 0.000 -150.000 10.505
2422.018 0.000 -150.000 12.256
2623.853 0.000 -150.000 9.253
2825.688 0.000 -150.000 9.403
3027.523 0.000 -150.000 10.996
3229.358 0.000 -150.000 14.067
3431.193 0.000 -150.000 17.586
3633.028 0.000 -150.000 20.317
3834.862 0.000 -150.000 19.760
4036.697 0.000 -150.000 21.935
4238.532 0.000 -150.000 23.624
4440.367 0.000 -150.000 21.801
4642.202 0.000 -150.000 19.839
4844.037 0.000 -150.000 20.559
5045.872 0.000 -150.000 23.457
5247.706 0.000 -150.000 22.628
5449.541 0.000 -150.000 23.448
5651.376 0.000 -150.000 25.063
5853.211 0.000 -150.000 23.317
6055.046 0.000 -150.000 24.487
6256.881 0.000 -150.000 26.630
6458.716 0.000 -150.000 26.323
6660.550 0.000 -150.000 28.995
6862.385 0.000 -150.000 28.103
7064.220 0.000 -150.000 26.551
7266.055 0.000 -150.000 27.314
7467.890 0.000 -150.000 25.571
7669.725 0.000 -150.000 23.294
7871.560 0.000 -150.000 21.045
8073.394 0.000 -150.000 16.159
8275.229 0.000 -150.000 17.529
8477.064 0.000 -150.000 24.635
8678.899 0.000 -150.000 27.393
8880.734 0.000 -150.000 30.020
9082.569 0.000 -150.000 31.041
9284.404 0.000 -150.000 28.817
9486.239 0.000 -150.000 23.485
9688.073 0.000 -150.000 17.268
9889.908 0.000 -150.000 19.806
10091.743 0.000 -150.000 21.253
10293.578 0.000 -150.000 22.584
10495.413 0.000 -150.000 21.682
10697.248 0.000 -150.000 20.880
10899.083 0.000 -150.000 24.064
11100.917 0.000 -150.000 22.101
11302.752 0.000 -150.000 21.345
11504.587 0.000 -150.000 28.062
11706.422 0.000 -150.000 29.060
11908.257 0.000 -150.000 27.168
12110.092 0.000 -150.000 26.306
12311.927 0.000 -150.000 25.757
12513.761 0.000 -150.000 29.299
12715.596 0.000 -150.000 32.903
12917.431 0.000 -150.000 33.104
13119.266 0.000 -150.000 33.775
13321.101 0.000 -150.000 35.554
13522.936 0.000 -150.000 31.080
13724.771 0.000 -150.000 26.018
13926.606 0.000 -150.000 22.598
14128.440 0.000 -150.000 25.198
14330.275 0.000 -150.000 30.323
14532.110 0.000 -150.000 29.675
14733.945 0.000 -150.000 27.527
14935.780 0.000 -150.000 28.570
15137.615 0.000 -150.000 30.179
15339.450 0.000 -150.000 30.118
15541.284 0.000 -150.000 29.817
15743.119 0.000 -150.000 32.592
15944.954 0.000 -150.000 35.985
16146.789 0.000 -150.000 36.693
16348.624 0.000 -150.000 31.469
16550.459 0.000 -150.000 24.371
16752.294 0.000 -150.000 28.888
16954.128 0.000 -150.000 34.430
17155.963 0.000 -150.000 31.262
17357.798 0.000 -150.000 25.083
17559.633 0.000 -150.000 20.731
17761.468 0.000 -150.000 21.539
17963.303 0.000 -150.000 21.372
18165.138 0.000 -150.000 16.806
18366.972 0.000 -150.000 11.517
18568.807 0.000 -150.000 7.953
18770.642 0.000 -150.000 8.078
18972.477 0.000 -150.000 12.385
19174.312 0.000 -150.000 12.071
19376.147 0.000 -150.000 13.574
19577.982 0.000 -150.000 14.641
19779.817 0.000 -150.000 16.102
19981.651 0.000 -150.000 16.446
20183.486 0.000 -150.000 12.236
20385.321 0.000 -150.000 8.476
20587.156 0.000 -150.000 12.313
20788.991 0.000 -150.000 12.610
20990.826 0.000 -150.000 9.971
21192.661 0.000 -150.000 10.977
21394.495 0.000 -150.000 8.022
21596.330 0.000 -150.000 9.478
21798.165 0.000 -150.000 9.917
22000.000 0.000 -150.000 9.115
0.000 202.020 -150.000 4.615
201.835 202.020 -150.000 4.711
403.670 202.020 -150.000 5.013
605.505 202.020 -150.000 7.269
807.339 202.020 -150.000 7.869
1009.174 202.020 -150.000 9.097
1211.009 202.020 -150.000 9.308
1412.844 202.020 -150.000 11.542
1614.679 202.020 -150.000 10.970
1816.514 202.020 -150.000 10.521
2018.349 202.020 -150.000 10.229
2220.183 202.020 -150.000 14.455
2422.018 202.020 -150.000 12.686
2623.853 202.020 -150.000 11.528
2825.688 202.020 -150.000 13.543
3027.523 202.020 -150.000 13.035
3229.358 202.020 -150.000 14.490
3431.193 202.020 -150.000 15.588
3633.028 202.020 -150.000 17.612
3834.862 202.020 -150.000 19.101
4036.697 202.020 -150.000 21.441
4238.532 202.020 -150.000 21.290
4440.367 202.020 -150.000 21.107
4642.202 202.020 -150.000 22.399
4844.037 202.020 -150.000 23.373
5045.872 202.020 -150.000 24.085
5247.706 202.020 -150.000 23.285
5449.541 202.020 -150.000 23.713
5651.376 202.020 -150.000 24.592
5853.211 202.020 -150.000 23.964
6055.046 202.020 -150.000 24.167
