0.000 0.000 -150.000 4.891
201.835 0.000 -150.000 5.008
403.670 0.000 -150.000 5.299
605.505 0.000 -150.000 7.825
807.339 0.000 -150.000 6.844
1009.174 0.000 -150.000 8.623
1211.009 0.000 -150.000 9.307
1412.844 0.000 -150.000 9.802
1614.679 0.000 -150.000 10.635
1816.514 0.000 -150.000 11.908
2018.349 0.000 -150.000 11.600
2220.183 0.000 -150.000 9.729
2422.018 0.000 -150.000 12.456
2623.853 0.000 -150.000 8.952
2825.688 0.000 -150.000 9.664
3027.523 0.000 -150.000 9.843
3229.358 0.000 -150.000 14.587
3431.193 0.000 -150.000 17.564
3633.028 0.000 -150.000 19.899
3834.862 0.000 -150.000 18.797
4036.697 0.000 -150.000 22.290
4238.532 0.000 -150.000 23.568
4440.367 0.000 -150.000 21.305
4642.202 0.000 -150.000 20.067
4844.037 0.000 -150.000 20.829
5045.872 0.000 -150.000 24.124
5247.706 0.000 -150.000 23.701
5449.541 0.000 -150.000 25.016
5651.376 0.000 -150.000 25.281
5853.211 0.000 -150.000 23.113
6055.046 0.000 -150.000 23.851
6256.881 0.000 -150.000 26.446
6458.716 0.000 -150.000 25.060
6660.550 0.000 -150.000 29.302
6862.385 0.000 -150.000 27.624
7064.220 0.000 -150.000 26.358
7266.055 0.000 -150.000 26.847
7467.890 0.000 -150.000 25.494
7669.725 0.000 -150.000 22.763
7871.560 0.000 -150.000 20.250
8073.394 0.000 -150.000 16.370
8275.229 0.000 -150.000 16.988
8477.064 0.000 -150.000 25.159
8678.899 0.000 -150.000 25.599
8880.734 0.000 -150.000 31.653
9082.569 0.000 -150.000 30.565
9284.404 0.000 -150.000 29.152
9486.239 0.000 -150.000 23.685
9688.073 0.000 -150.000 15.380
9889.908 0.000 -150.000 18.950
10091.743 0.000 -150.000 21.164
10293.578 0.000 -150.000 22.172
10495.413 0.000 -150.000 20.061
10697.248 0.000 -150.000 19.829
10899.083 0.000 -150.000 23.711
11100.917 0.000 -150.000 20.227
11302.752 0.000 -150.000 20.465
11504.587 0.000 -150.000 28.426
11706.422 0.000 -150.000 28.795
11908.257 0.000 -150.000 26.575
12110.092 0.000 -150.000 26.233
12311.927 0.000 -150.000 23.900
12513.761 0.000 -150.000 29.404
12715.596 0.000 -150.000 31.801
12917.431 0.000 -150.000 32.638
13119.266 0.000 -150.000 33.512
13321.101 0.000 -150.000 35.537
13522.936 0.000 -150.000 30.654
13724.771 0.000 -150.000 26.385
13926.606 0.000 -150.000 20.712
14128.440 0.000 -150.000 25.425
14330.275 0.000 -150.000 31.681
14532.110 0.000 -150.000 29.778
14733.945 0.000 -150.000 26.888
14935.780 0.000 -150.000 29.022
15137.615 0.000 -150.000 28.831
15339.450 0.000 -150.000 30.315
15541.284 0.000 -150.000 29.542
15743.119 0.000 -150.000 31.634
15944.954 0.000 -150.000 37.467
16146.789 0.000 -150.000 36.761
16348.624 0.000 -150.000 32.051
16550.459 0.000 -150.000 23.760
16752.294 0.000 -150.000 28.820
16954.128 0.000 -150.000 34.870
17155.963 0.000 -150.000 31.441
17357.798 0.000 -150.000 24.406
17559.633 0.000 -150.000 19.798
17761.468 0.000 -150.000 22.190
17963.303 0.000 -150.000 20.628
18165.138 0.000 -150.000 16.747
18366.972 0.000 -150.000 10.160
18568.807 0.000 -150.000 7.505
18770.642 0.000 -150.000 7.945
18972.477 0.000 -150.000 13.019
19174.312 0.000 -150.000 12.552
19376.147 0.000 -150.000 13.517
19577.982 0.000 -150.000 15.732
19779.817 0.000 -150.000 15.281
19981.651 0.000 -150.000 16.587
20183.486 0.000 -150.000 12.906
20385.321 0.000 -150.000 8.210
20587.156 0.000 -150.000 13.342
20788.991 0.000 -150.000 12.482
20990.826 0.000 -150.000 10.546
21192.661 0.000 -150.000 11.105
21394.495 0.000 -150.000 7.943
21596.330 0.000 -150.000 9.110
21798.165 0.000 -150.000 10.572
22000.000 0.000 -150.000 9.566
0.000 202.020 -150.000 5.250
201.835 202.020 -150.000 6.350
403.670 202.020 -150.000 5.464
605.505 202.020 -150.000 8.100
807.339 202.020 -150.000 7.960
1009.174 202.020 -150.000 9.185
