0.000 0.000 -150.000 -22.513
201.835 0.000 -150.000 -20.453
403.670 0.000 -150.000 -17.732
605.505 0.000 -150.000 -16.536
807.339 0.000 -150.000 -16.798
1009.174 0.000 -150.000 -17.709
1211.009 0.000 -150.000 -18.688
1412.844 0.000 -150.000 -19.526
1614.679 0.000 -150.000 -20.235
1816.514 0.000 -150.000 -20.870
2018.349 0.000 -150.000 -21.456
2220.183 0.000 -150.000 -21.993
2422.018 0.000 -150.000 -22.498
2623.853 0.000 -150.000 -22.967
2825.688 0.000 -150.000 -23.330
3027.523 0.000 -150.000 -23.513
3229.358 0.000 -150.000 -23.534
3431.193 0.000 -150.000 -23.480
3633.028 0.000 -150.000 -23.397
3834.862 0.000 -150.000 -23.249
4036.697 0.000 -150.000 -22.988
4238.532 0.000 -150.000 -22.605
4440.367 0.000 -150.000 -22.137
4642.202 0.000 -150.000 -21.641
4844.037 0.000 -150.000 -21.172
5045.872 0.000 -150.000 -20.764
5247.706 0.000 -150.000 -20.407
5449.541 0.000 -150.000 -20.067
5651.376 0.000 -150.000 -19.747
5853.211 0.000 -150.000 -19.498
6055.046 0.000 -150.000 -19.353
6256.881 0.000 -150.000 -19.302
6458.716 0.000 -150.000 -19.344
6660.550 0.000 -150.000 -19.506
6862.385 0.000 -150.000 -19.781
7064.220 0.000 -150.000 -20.105
7266.055 0.000 -150.000 -20.417
7467.890 0.000 -150.000 -20.730
7669.725 0.000 -150.000 -21.125
7871.560 0.000 -150.000 -21.672
8073.394 0.000 -150.000 -22.366
8275.229 0.000 -150.000 -23.120
8477.064 0.000 -150.000 -23.840
8678.899 0.000 -150.000 -24.489
8880.734 0.000 -150.000 -25.084
9082.569 0.000 -150.000 -25.641
9284.404 0.000 -150.000 -26.129
9486.239 0.000 -150.000 -26.502
9688.073 0.000 -150.000 -26.775
9889.908 0.000 -150.000 -27.041
10091.743 0.000 -150.000 -27.377
10293.578 0.000 -150.000 -27.751
10495.413 0.000 -150.000 -28.044
10697.248 0.000 -150.000 -28.162
10899.083 0.000 -150.000 -28.100
11100.917 0.000 -150.000 -27.902
11302.752 0.000 -150.000 -27.577
11504.587 0.000 -150.000 -27.089
11706.422 0.000 -150.000 -26.412
11908.257 0.000 -150.000 -25.577
12110.092 0.000 -150.000 -24.623
12311.927 0.000 -150.000 -23.520
12513.761 0.000 -150.000 -22.211
12715.596 0.000 -150.000 -20.721
12917.431 0.000 -150.000 -19.164
13119.266 0.000 -150.000 -17.633
13321.101 0.000 -150.000 -16.141
13522.936 0.000 -150.000 -14.673
13724.771 0.000 -150.000 -13.222
13926.606 0.000 -150.000 -11.786
14128.440 0.000 -150.000 -10.372
14330.275 0.000 -150.000 -9.012
14532.110 0.000 -150.000 -7.768
14733.945 0.000 -150.000 -6.707
14935.780 0.000 -150.000 -5.851
15137.615 0.000 -150.000 -5.156
15339.450 0.000 -150.000 -4.547
15541.284 0.000 -150.000 -3.989
15743.119 0.000 -150.000 -3.501
15944.954 0.000 -150.000 -3.123
16146.789 0.000 -150.000 -2.867
16348.624 0.000 -150.000 -2.710
16550.459 0.000 -150.000 -2.613
16752.294 0.000 -150.000 -2.546
16954.128 0.000 -150.000 -2.501
17155.963 0.000 -150.000 -2.475
17357.798 0.000 -150.000 -2.468
17559.633 0.000 -150.000 -2.491
17761.468 0.000 -150.000 -2.549
17963.303 0.000 -150.000 -2.610
18165.138 0.000 -150.000 -2.607
18366.972 0.000 -150.000 -2.505
18568.807 0.000 -150.000 -2.345
18770.642 0.000 -150.000 -2.208
18972.477 0.000 -150.000 -2.141
19174.312 0.000 -150.000 -2.143
19376.147 0.000 -150.000 -2.192
19577.982 0.000 -150.000 -2.259
19779.817 0.000 -150.000 -2.313
19981.651 0.000 -150.000 -2.338
20183.486 0.000 -150.000 -2.335
20385.321 0.000 -150.000 -2.300
20587.156 0.000 -150.000 -2.228
20788.991 0.000 -150.000 -2.128
20990.826 0.000 -150.000 -2.051
21192.661 0.000 -150.000 -2.070
21394.495 0.000 -150.000 -2.205
21596.330 0.000 -150.000 -2.328
21798.165 0.000 -150.000 -2.172
22000.000 0.000 -150.000 -1.577
0.000 202.020 -150.000 -19.917
201.835 202.020 -150.000 -16.149
403.670 202.020 -150.000 -12.401
605.505 202.020 -150.000 -10.895
807.339 202.020 -150.000 -11.142
1009.174 202.020 -150.000 -12.015
1211.009 202.020 -150.000 -12.848
1412.844 202.020 -150.000 -13.474
1614.679 202.020 -150.000 -13.946
1816.514 202.020 -150.000 -14.331
2018.349 202.020 -150.000 -14.652
2220.183 202.020 -150.000 -14.945
2422.018 202.020 -150.000 -15.260
2623.853 202.020 -150.000 -15.583
2825.688 202.020 -150.000 -15.808
3027.523 202.020 -150.000 -15.834
3229.358 202.020 -150.000 -15.681
3431.193 202.020 -150.000 -15.452
3633.028 202.020 -150.000 -15.210
3834.862 202.020 -150.000 -14.934
4036.697 202.020 -150.000 -14.579
4238.532 202.020 -150.000 -14.126
4440.367 202.020 -150.000 -13.591
4642.202 202.020 -150.000 -13.025
4844.037 202.020 -150.000 -12.510
5045.872 202.020 -150.000 -12.101
5247.706 202.020 -150.000 -11.777
5449.541 202.020 -150.000 -11.482
5651.376 202.020 -150.000 -11.209
5853.211 202.020 -150.000 -11.015
6055.046 202.020 -150.000 -10.929
6256.881 202.020 -150.000 -10.928
6458.716 202.020 -150.000 -11.013
6660.550 202.020 -150.000 -11.220
6862.385 202.020 -150.000 -11.548
7064.220 202.020 -150.000 -11.931
7266.055 202.020 -150.000 -12.311
7467.890 202.020 -150.000 -12.708
7669.725 202.020 -150.000 -13.202
7871.560 202.020 -150.000 -13.850
8073.394 202.020 -150.000 -14.611
8275.229 202.020 -150.000 -15.367
8477.064 202.020 -150.000 -16.017
8678.899 202.020 -150.000 -16.547
8880.734 202.020 -150.000 -17.004
9082.569 202.020 -150.000 -17.420
9284.404 202.020 -150.000 -17.762
9486.239 202.020 -150.000 -17.992
9688.073 202.020 -150.000 -18.154
9889.908 202.020 -150.000 -18.364
10091.743 202.020 -150.000 -18.676
10293.578 202.020 -150.000 -19.006
10495.413 202.020 -150.000 -19.201
10697.248 202.020 -150.000 -19.178
10899.083 202.020 -150.000 -18.982
11100.917 202.020 -150.000 -18.691
11302.752 202.020 -150.000 -18.325
11504.587 202.020 -150.000 -17.841
11706.422 202.020 -150.000 -17.217
11908.257 202.020 -150.000 -16.481
12110.092 202.020 -150.000 -15.649
12311.927 202.020 -150.000 -14.658
12513.761 202.020 -150.000 -13.450
12715.596 202.020 -150.000 -12.092
12917.431 202.020 -150.000 -10.731
13119.266 202.020 -150.000 -9.467
13321.101 202.020 -150.000 -8.303
13522.936 202.020 -150.000 -7.207
13724.771 202.020 -150.000 -6.152
13926.606 202.020 -150.000 -5.118
14128.440 202.020 -150.000 -4.106
14330.275 202.020 -150.000 -3.161
14532.110 202.020 -150.000 -2.386
14733.945 202.020 -150.000 -1.879
14935.780 202.020 -150.000 -1.643
15137.615 202.020 -150.000 -1.570
15339.450 202.020 -150.000 -1.529
15541.284 202.020 -150.000 -1.468
15743.119 202.020 -150.000 -1.433
15944.954 202.020 -150.000 -1.496
16146.789 202.020 -150.000 -1.689
16348.624 202.020 -150.000 -1.969
16550.459 202.020 -150.000 -2.256
16752.294 202.020 -150.000 -2.499
16954.128 202.020 -150.000 -2.707
17155.963 202.020 -150.000 -2.911
17357.798 202.020 -150.000 -3.128
17559.633 202.020 -150.000 -3.365
17761.468 202.020 -150.000 -3.617
17963.303 202.020 -150.000 -3.847
18165.138 202.020 -150.000 -3.983
18366.972 202.020 -150.000 -3.985
18568.807 202.020 -150.000 -3.889
18770.642 202.020 -150.000 -3.776
18972.477 202.020 -150.000 -3.707
19174.312 202.020 -150.000 -3.702
19376.147 202.020 -150.000 -3.748
19577.982 202.020 -150.000 -3.809
19779.817 202.020 -150.000 -3.842
19981.651 202.020 -150.000 -3.837
20183.486 202.020 -150.000 -3.799
20385.321 202.020 -150.000 -3.722
20587.156 202.020 -150.000 -3.600
20788.991 202.020 -150.000 -3.454
20990.826 202.020 -150.000 -3.351
21192.661 202.020 -150.000 -3.372
21394.495 202.020 -150.000 -3.510
21596.330 202.020 -150.000 -3.551
21798.165 202.020 -150.000 -3.097
22000.000 202.020 -150.000 -1.983
0.000 404.040 -150.000 -16.619
201.835 404.040 -150.000 -11.853
403.670 404.040 -150.000 -7.683
605.505 404.040 -150.000 -6.156
807.339 404.040 -150.000 -6.455
1009.174 404.040 -150.000 -7.270
1211.009 404.040 -150.000 -7.937
1412.844 404.040 -150.000 -8.355
1614.679 404.040 -150.000 -8.611
1816.514 404.040 -150.000 -8.766
2018.349 404.040 -150.000 -8.857
2220.183 404.040 -150.000 -8.962
2422.018 404.040 -150.000 -9.148
2623.853 404.040 -150.000 -9.376
2825.688 404.040 -150.000 -9.507
3027.523 404.040 -150.000 -9.427
3229.358 404.040 -150.000 -9.150
3431.193 404.040 -150.000 -8.779
3633.028 404.040 -150.000 -8.394
3834.862 404.040 -150.000 -7.996
4036.697 404.040 -150.000 -7.551
4238.532 404.040 -150.000 -7.022
4440.367 404.040 -150.000 -6.403
4642.202 404.040 -150.000 -5.749
4844.037 404.040 -150.000 -5.173
5045.872 404.040 -150.000 -4.742
5247.706 404.040 -150.000 -4.426
5449.541 404.040 -150.000 -4.152
5651.376 404.040 -150.000 -3.908
5853.211 404.040 -150.000 -3.752
6055.046 404.040 -150.000 -3.710
6256.881 404.040 -150.000 -3.757
6458.716 404.040 -150.000 -3.891
6660.550 404.040 -150.000 -4.141
6862.385 404.040 -150.000 -4.508
7064.220 404.040 -150.000 -4.944
7266.055 404.040 -150.000 -5.411
7467.890 404.040 -150.000 -5.926
7669.725 404.040 -150.000 -6.548
7871.560 404.040 -150.000 -7.295
8073.394 404.040 -150.000 -8.092
8275.229 404.040 -150.000 -8.814
8477.064 404.040 -150.000 -9.374
8678.899 404.040 -150.000 -9.789
8880.734 404.040 -150.000 -10.132
9082.569 404.040 -150.000 -10.437
9284.404 404.040 -150.000 -10.672
9486.239 404.040 -150.000 -10.819
9688.073 404.040 -150.000 -10.949
9889.908 404.040 -150.000 -11.165
10091.743 404.040 -150.000 -11.467
10293.578 404.040 -150.000 -11.723
10495.413 404.040 -150.000 -11.776
10697.248 404.040 -150.000 -11.587
10899.083 404.040 -150.000 -11.250
11100.917 404.040 -150.000 -10.873
11302.752 404.040 -150.000 -10.475
11504.587 404.040 -150.000 -10.010
11706.422 404.040 -150.000 -9.455
11908.257 404.040 -150.000 -8.821
12110.092 404.040 -150.000 -8.080
12311.927 404.040 -150.000 -7.152
12513.761 404.040 -150.000 -6.011
12715.596 404.040 -150.000 -4.763
12917.431 404.040 -150.000 -3.568
13119.266 404.040 -150.000 -2.511
13321.101 404.040 -150.000 -1.596
13522.936 404.040 -150.000 -0.784
13724.771 404.040 -150.000 -0.032
13926.606 404.040 -150.000 0.696
14128.440 404.040 -150.000 1.405
14330.275 404.040 -150.000 2.023
14532.110 404.040 -150.000 2.397
14733.945 404.040 -150.000 2.396
14935.780 404.040 -150.000 2.054
15137.615 404.040 -150.000 1.561
15339.450 404.040 -150.000 1.105
15541.284 404.040 -150.000 0.735
15743.119 404.040 -150.000 0.370
15944.954 404.040 -150.000 -0.101
16146.789 404.040 -150.000 -0.709
16348.624 404.040 -150.000 -1.381
16550.459 404.040 -150.000 -1.994
16752.294 404.040 -150.000 -2.485
16954.128 404.040 -150.000 -2.896
17155.963 404.040 -150.000 -3.295
17357.798 404.040 -150.000 -3.702
17559.633 404.040 -150.000 -4.108
17761.468 404.040 -150.000 -4.503
17963.303 404.040 -150.000 -4.854
18165.138 404.040 -150.000 -5.101
18366.972 404.040 -150.000 -5.198
18568.807 404.040 -150.000 -5.163
18770.642 404.040 -150.000 -5.059
18972.477 404.040 -150.000 -4.954
19174.312 404.040 -150.000 -4.900
19376.147 404.040 -150.000 -4.901
19577.982 404.040 -150.000 -4.919
19779.817 404.040 -150.000 -4.908
19981.651 404.040 -150.000 -4.864
20183.486 404.040 -150.000 -4.791
20385.321 404.040 -150.000 -4.678
20587.156 404.040 -150.000 -4.525
20788.991 404.040 -150.000 -4.369
20990.826 404.040 -150.000 -4.283
21192.661 404.040 -150.000 -4.334
21394.495 404.040 -150.000 -4.480
21596.330 404.040 -150.000 -4.419
21798.165 404.040 -150.000 -3.653
22000.000 404.040 -150.000 -2.055
0.000 606.061 -150.000 -14.879
201.835 606.061 -150.000 -9.894
403.670 606.061 -150.000 -5.769
605.505 606.061 -150.000 -4.408
807.339 606.061 -150.000 -4.816
1009.174 606.061 -150.000 -5.622
1211.009 606.061 -150.000 -6.207
1412.844 606.061 -150.000 -6.533
1614.679 606.061 -150.000 -6.706
1816.514 606.061 -150.000 -6.783
2018.349 606.061 -150.000 -6.821
2220.183 606.061 -150.000 -6.911
2422.018 606.061 -150.000 -7.104
2623.853 606.061 -150.000 -7.331
2825.688 606.061 -150.000 -7.440
3027.523 606.061 -150.000 -7.330
3229.358 606.061 -150.000 -7.014
3431.193 606.061 -150.000 -6.586
3633.028 606.061 -150.000 -6.126
3834.862 606.061 -150.000 -5.644
4036.697 606.061 -150.000 -5.099
4238.532 606.061 -150.000 -4.446
4440.367 606.061 -150.000 -3.686
4642.202 606.061 -150.000 -2.903
4844.037 606.061 -150.000 -2.227
5045.872 606.061 -150.000 -1.725
5247.706 606.061 -150.000 -1.355
5449.541 606.061 -150.000 -1.038
