0.000 0.000 -150.000 -10774506.316
201.835 0.000 -150.000 19686325.699
403.670 0.000 -150.000 -9081647.816
605.505 0.000 -150.000 -35314595.182
807.339 0.000 -150.000 37811356.050
1009.174 0.000 -150.000 -24969906.514
1211.009 0.000 -150.000 -2452713.940
1412.844 0.000 -150.000 1243242.208
1614.679 0.000 -150.000 29795116.182
1816.514 0.000 -150.000 -42788206.203
2018.349 0.000 -150.000 16243210.635
2220.183 0.000 -150.000 7992178.828
2422.018 0.000 -150.000 -24933786.194
2623.853 0.000 -150.000 36875550.855
2825.688 0.000 -150.000 -3354741.723
3027.523 0.000 -150.000 -3060691.124
3229.358 0.000 -150.000 -3512464.250
3431.193 0.000 -150.000 27976120.326
3633.028 0.000 -150.000 -67813289.839
3834.862 0.000 -150.000 33630925.330
4036.697 0.000 -150.000 -10463235.575
4238.532 0.000 -150.000 -30519995.016
4440.367 0.000 -150.000 398344.436
4642.202 0.000 -150.000 -4400877.140
4844.037 0.000 -150.000 38505447.619
5045.872 0.000 -150.000 -42162887.691
5247.706 0.000 -150.000 16618458.060
5449.541 0.000 -150.000 26157239.904
5651.376 0.000 -150.000 -51292615.108
5853.211 0.000 -150.000 29441776.955
6055.046 0.000 -150.000 3771451.440
6256.881 0.000 -150.000 -38768410.143
6458.716 0.000 -150.000 27309589.974
6660.550 0.000 -150.000 -36848334.156
6862.385 0.000 -150.000 -16325514.882
7064.220 0.000 -150.000 24160412.903
7266.055 0.000 -150.000 -29807030.530
7467.890 0.000 -150.000 -16587726.569
7669.725 0.000 -150.000 19832915.916
7871.560 0.000 -150.000 -31481370.066
8073.394 0.000 -150.000 4656830.362
8275.229 0.000 -150.000 68873747.048
8477.064 0.000 -150.000 -49452470.676
8678.899 0.000 -150.000 -9264712.489
8880.734 0.000 -150.000 -12161601.546
9082.569 0.000 -150.000 -30738598.561
9284.404 0.000 -150.000 -11729567.284
9486.239 0.000 -150.000 -38607068.599
9688.073 0.000 -150.000 70050125.826
9889.908 0.000 -150.000 -46270821.036
10091.743 0.000 -150.000 19537524.665
10293.578 0.000 -150.000 -9618316.605
10495.413 0.000 -150.000 -39533224.859
10697.248 0.000 -150.000 41363317.150
