0.000 0.000 -150.000 4.183
201.835 0.000 -150.000 4.404
403.670 0.000 -150.000 3.290
605.505 0.000 -150.000 4.355
807.339 0.000 -150.000 5.008
1009.174 0.000 -150.000 3.622
1211.009 0.000 -150.000 3.752
1412.844 0.000 -150.000 4.096
1614.679 0.000 -150.000 5.219
1816.514 0.000 -150.000 7.399
2018.349 0.000 -150.000 6.330
2220.183 0.000 -150.000 4.988
2422.018 0.000 -150.000 8.312
2623.853 0.000 -150.000 7.626
2825.688 0.000 -150.000 6.777
3027.523 0.000 -150.000 7.985
3229.358 0.000 -150.000 9.583
3431.193 0.000 -150.000 9.104
3633.028 0.000 -150.000 8.248
3834.862 0.000 -150.000 9.157
4036.697 0.000 -150.000 7.958
4238.532 0.000 -150.000 10.065
4440.367 0.000 -150.000 11.497
4642.202 0.000 -150.000 10.874
4844.037 0.000 -150.000 9.804
5045.872 0.000 -150.000 9.854
5247.706 0.000 -150.000 11.535
5449.541 0.000 -150.000 10.013
5651.376 0.000 -150.000 10.997
5853.211 0.000 -150.000 12.471
6055.046 0.000 -150.000 9.974
6256.881 0.000 -150.000 10.152
6458.716 0.000 -150.000 9.974
6660.550 0.000 -150.000 9.359
6862.385 0.000 -150.000 8.413
7064.220 0.000 -150.000 7.158
7266.055 0.000 -150.000 7.425
7467.890 0.000 -150.000 7.858
7669.725 0.000 -150.000 8.063
7871.560 0.000 -150.000 7.608
8073.394 0.000 -150.000 7.811
8275.229 0.000 -150.000 6.941
8477.064 0.000 -150.000 5.475
8678.899 0.000 -150.000 5.330
8880.734 0.000 -150.000 5.180
9082.569 0.000 -150.000 5.414
9284.404 0.000 -150.000 4.182
9486.239 0.000 -150.000 5.024
9688.073 0.000 -150.000 5.695
9889.908 0.000 -150.000 6.249
10091.743 0.000 -150.000 7.974
10293.578 0.000 -150.000 6.620
10495.413 0.000 -150.000 7.122
10697.248 0.000 -150.000 7.335
10899.083 0.000 -150.000 6.580
11100.917 0.000 -150.000 7.927
11302.752 0.000 -150.000 8.919
11504.587 0.000 -150.000 6.610
11706.422 0.000 -150.000 8.605
11908.257 0.000 -150.000 11.425
12110.092 0.000 -150.000 10.242
12311.927 0.000 -150.000 9.715
12513.761 0.000 -150.000 9.532
12715.596 0.000 -150.000 10.528
12917.431 0.000 -150.000 12.036
13119.266 0.000 -150.000 9.883
13321.101 0.000 -150.000 9.293
13522.936 0.000 -150.000 11.190
13724.771 0.000 -150.000 9.344
13926.606 0.000 -150.000 9.187
14128.440 0.000 -150.000 9.168
14330.275 0.000 -150.000 6.933
14532.110 0.000 -150.000 7.412
14733.945 0.000 -150.000 6.297
14935.780 0.000 -150.000 5.350
15137.615 0.000 -150.000 3.661
15339.450 0.000 -150.000 2.637
15541.284 0.000 -150.000 2.806
15743.119 0.000 -150.000 1.016
15944.954 0.000 -150.000 -0.134
16146.789 0.000 -150.000 -2.077
16348.624 0.000 -150.000 -1.961
16550.459 0.000 -150.000 -1.004
16752.294 0.000 -150.000 -3.296
16954.128 0.000 -150.000 -4.670
17155.963 0.000 -150.000 -6.161
17357.798 0.000 -150.000 -6.179
17559.633 0.000 -150.000 -5.752
17761.468 0.000 -150.000 -6.768
17963.303 0.000 -150.000 -8.413
18165.138 0.000 -150.000 -8.009
18366.972 0.000 -150.000 -7.743
18568.807 0.000 -150.000 -6.908
18770.642 0.000 -150.000 -6.060
18972.477 0.000 -150.000 -8.699
19174.312 0.000 -150.000 -8.372
19376.147 0.000 -150.000 -7.508
19577.982 0.000 -150.000 -7.591
19779.817 0.000 -150.000 -8.004
19981.651 0.000 -150.000 -8.828
20183.486 0.000 -150.000 -8.146
20385.321 0.000 -150.000 -6.836
20587.156 0.000 -150.000 -7.630
20788.991 0.000 -150.000 -7.951
20990.826 0.000 -150.000 -5.672
21192.661 0.000 -150.000 -6.449
21394.495 0.000 -150.000 -5.940
21596.330 0.000 -150.000 -5.423
21798.165 0.000 -150.000 -5.667
22000.000 0.000 -150.000 -6.019
0.000 202.020 -150.000 4.254
201.835 202.020 -150.000 3.124
403.670 202.020 -150.000 3.429
605.505 202.020 -150.000 3.457
807.339 202.020 -150.000 5.154
1009.174 202.020 -150.000 5.601
1211.009 202.020 -150.000 4.784
1412.844 202.020 -150.000 5.086
1614.679 202.020 -150.000 5.010
1816.514 202.020 -150.000 5.385
2018.349 202.020 -150.000 4.463
2220.183 202.020 -150.000 5.125
2422.018 202.020 -150.000 6.975
2623.853 202.020 -150.000 5.110
2825.688 202.020 -150.000 6.615
3027.523 202.020 -150.000 7.515
3229.358 202.020 -150.000 9.088
3431.193 202.020 -150.000 11.037
3633.028 202.020 -150.000 9.602
3834.862 202.020 -150.000 9.976
4036.697 202.020 -150.000 11.118
4238.532 202.020 -150.000 11.191
4440.367 202.020 -150.000 10.740
4642.202 202.020 -150.000 11.265
4844.037 202.020 -150.000 12.627
5045.872 202.020 -150.000 12.564
5247.706 202.020 -150.000 11.392
5449.541 202.020 -150.000 10.896
5651.376 202.020 -150.000 11.726
5853.211 202.020 -150.000 11.680
6055.046 202.020 -150.000 10.605
6256.881 202.020 -150.000 11.863
6458.716 202.020 -150.000 11.856
6660.550 202.020 -150.000 12.013
6862.385 202.020 -150.000 9.581
7064.220 202.020 -150.000 9.283
7266.055 202.020 -150.000 10.173
7467.890 202.020 -150.000 8.101
7669.725 202.020 -150.000 8.949
7871.560 202.020 -150.000 8.314
8073.394 202.020 -150.000 5.214
8275.229 202.020 -150.000 5.450
8477.064 202.020 -150.000 7.082
8678.899 202.020 -150.000 6.673
8880.734 202.020 -150.000 6.469
9082.569 202.020 -150.000 7.273
9284.404 202.020 -150.000 6.415
9486.239 202.020 -150.000 6.008
9688.073 202.020 -150.000 6.791
9889.908 202.020 -150.000 8.394
10091.743 202.020 -150.000 7.624
10293.578 202.020 -150.000 7.188
10495.413 202.020 -150.000 7.102
10697.248 202.020 -150.000 7.584
10899.083 202.020 -150.000 10.209
11100.917 202.020 -150.000 8.329
11302.752 202.020 -150.000 9.599
11504.587 202.020 -150.000 10.477
11706.422 202.020 -150.000 9.037
11908.257 202.020 -150.000 11.028
12110.092 202.020 -150.000 11.580
12311.927 202.020 -150.000 11.371
12513.761 202.020 -150.000 12.504
12715.596 202.020 -150.000 13.616
12917.431 202.020 -150.000 13.562
13119.266 202.020 -150.000 12.632
13321.101 202.020 -150.000 12.837
13522.936 202.020 -150.000 12.099
13724.771 202.020 -150.000 10.595
13926.606 202.020 -150.000 9.958
14128.440 202.020 -150.000 9.967
14330.275 202.020 -150.000 8.641
14532.110 202.020 -150.000 8.052
14733.945 202.020 -150.000 5.816
14935.780 202.020 -150.000 6.158
15137.615 202.020 -150.000 5.564
15339.450 202.020 -150.000 2.878
15541.284 202.020 -150.000 2.596
15743.119 202.020 -150.000 1.905
15944.954 202.020 -150.000 1.516
16146.789 202.020 -150.000 -0.153
16348.624 202.020 -150.000 -1.513
16550.459 202.020 -150.000 -4.204
16752.294 202.020 -150.000 -3.934
16954.128 202.020 -150.000 -2.280
17155.963 202.020 -150.000 -5.129
17357.798 202.020 -150.000 -5.439
17559.633 202.020 -150.000 -6.283
17761.468 202.020 -150.000 -6.202
17963.303 202.020 -150.000 -6.699
18165.138 202.020 -150.000 -7.966
18366.972 202.020 -150.000 -8.060
18568.807 202.020 -150.000 -7.091
18770.642 202.020 -150.000 -7.232
18972.477 202.020 -150.000 -8.058
19174.312 202.020 -150.000 -7.042
19376.147 202.020 -150.000 -8.002
19577.982 202.020 -150.000 -8.873
19779.817 202.020 -150.000 -7.888
19981.651 202.020 -150.000 -6.509
20183.486 202.020 -150.000 -8.225
20385.321 202.020 -150.000 -8.466
20587.156 202.020 -150.000 -7.067
20788.991 202.020 -150.000 -7.733
20990.826 202.020 -150.000 -5.896
21192.661 202.020 -150.000 -6.746
21394.495 202.020 -150.000 -6.517
21596.330 202.020 -150.000 -5.016
21798.165 202.020 -150.000 -6.039
22000.000 202.020 -150.000 -7.213
0.000 404.040 -150.000 3.925
201.835 404.040 -150.000 2.884
403.670 404.040 -150.000 4.263
605.505 404.040 -150.000 4.070
807.339 404.040 -150.000 5.802
1009.174 404.040 -150.000 5.337
1211.009 404.040 -150.000 4.596
1412.844 404.040 -150.000 7.570
1614.679 404.040 -150.000 5.787
1816.514 404.040 -150.000 4.682
2018.349 404.040 -150.000 7.584
2220.183 404.040 -150.000 8.830
2422.018 404.040 -150.000 8.311
2623.853 404.040 -150.000 8.059
2825.688 404.040 -150.000 8.248
3027.523 404.040 -150.000 7.719
3229.358 404.040 -150.000 9.499
3431.193 404.040 -150.000 11.051
3633.028 404.040 -150.000 10.052
3834.862 404.040 -150.000 11.277
4036.697 404.040 -150.000 12.591
4238.532 404.040 -150.000 10.513
4440.367 404.040 -150.000 11.857
4642.202 404.040 -150.000 13.442
4844.037 404.040 -150.000 13.967
5045.872 404.040 -150.000 13.637
5247.706 404.040 -150.000 12.255
5449.541 404.040 -150.000 12.665
5651.376 404.040 -150.000 13.071
5853.211 404.040 -150.000 13.396
6055.046 404.040 -150.000 11.309
6256.881 404.040 -150.000 11.377
6458.716 404.040 -150.000 11.256
6660.550 404.040 -150.000 11.697
6862.385 404.040 -150.000 11.361
7064.220 404.040 -150.000 10.165
7266.055 404.040 -150.000 9.316
7467.890 404.040 -150.000 9.031
7669.725 404.040 -150.000 9.277
7871.560 404.040 -150.000 8.689
8073.394 404.040 -150.000 8.194
8275.229 404.040 -150.000 6.675
8477.064 404.040 -150.000 5.457
8678.899 404.040 -150.000 5.603
8880.734 404.040 -150.000 6.022
9082.569 404.040 -150.000 5.756
9284.404 404.040 -150.000 6.385
9486.239 404.040 -150.000 7.208
9688.073 404.040 -150.000 7.707
9889.908 404.040 -150.000 8.634
10091.743 404.040 -150.000 6.479
10293.578 404.040 -150.000 7.250
10495.413 404.040 -150.000 7.721
10697.248 404.040 -150.000 7.955
10899.083 404.040 -150.000 10.468
11100.917 404.040 -150.000 9.185
11302.752 404.040 -150.000 10.411
11504.587 404.040 -150.000 11.281
11706.422 404.040 -150.000 10.260
11908.257 404.040 -150.000 12.296
12110.092 404.040 -150.000 12.014
12311.927 404.040 -150.000 11.481
12513.761 404.040 -150.000 12.518
12715.596 404.040 -150.000 13.599
12917.431 404.040 -150.000 14.461
13119.266 404.040 -150.000 14.664
13321.101 404.040 -150.000 14.161
13522.936 404.040 -150.000 13.446
13724.771 404.040 -150.000 14.087
13926.606 404.040 -150.000 12.891
14128.440 404.040 -150.000 12.762
14330.275 404.040 -150.000 11.646
14532.110 404.040 -150.000 11.607
14733.945 404.040 -150.000 9.228
14935.780 404.040 -150.000 6.907
15137.615 404.040 -150.000 5.630
15339.450 404.040 -150.000 3.986
15541.284 404.040 -150.000 3.014
15743.119 404.040 -150.000 1.030
15944.954 404.040 -150.000 0.392
16146.789 404.040 -150.000 -1.296
16348.624 404.040 -150.000 -1.842
16550.459 404.040 -150.000 -3.797
16752.294 404.040 -150.000 -4.633
16954.128 404.040 -150.000 -5.672
17155.963 404.040 -150.000 -6.760
17357.798 404.040 -150.000 -5.038
17559.633 404.040 -150.000 -7.026
17761.468 404.040 -150.000 -8.038
17963.303 404.040 -150.000 -7.815
