0.000 0.000 -150.000 13.376
201.835 0.000 -150.000 10.885
403.670 0.000 -150.000 10.789
605.505 0.000 -150.000 11.488
807.339 0.000 -150.000 11.334
1009.174 0.000 -150.000 12.435
1211.009 0.000 -150.000 13.566
1412.844 0.000 -150.000 14.111
1614.679 0.000 -150.000 14.381
1816.514 0.000 -150.000 13.047
2018.349 0.000 -150.000 11.104
2220.183 0.000 -150.000 12.770
2422.018 0.000 -150.000 13.313
2623.853 0.000 -150.000 11.972
2825.688 0.000 -150.000 13.375
3027.523 0.000 -150.000 15.626
3229.358 0.000 -150.000 17.343
3431.193 0.000 -150.000 19.296
3633.028 0.000 -150.000 21.064
3834.862 0.000 -150.000 22.319
4036.697 0.000 -150.000 24.167
4238.532 0.000 -150.000 24.907
4440.367 0.000 -150.000 23.547
4642.202 0.000 -150.000 23.006
4844.037 0.000 -150.000 24.720
5045.872 0.000 -150.000 26.217
5247.706 0.000 -150.000 25.759
5449.541 0.000 -150.000 25.527
5651.376 0.000 -150.000 25.834
5853.211 0.000 -150.000 25.436
6055.046 0.000 -150.000 26.263
6256.881 0.000 -150.000 28.297
6458.716 0.000 -150.000 29.780
6660.550 0.000 -150.000 30.190
6862.385 0.000 -150.000 29.832
7064.220 0.000 -150.000 29.852
7266.055 0.000 -150.000 29.590
7467.890 0.000 -150.000 28.195
7669.725 0.000 -150.000 26.515
7871.560 0.000 -150.000 24.522
8073.394 0.000 -150.000 22.243
8275.229 0.000 -150.000 22.332
8477.064 0.000 -150.000 25.358
8678.899 0.000 -150.000 28.061
8880.734 0.000 -150.000 29.026
9082.569 0.000 -150.000 29.134
9284.404 0.000 -150.000 28.786
9486.239 0.000 -150.000 27.444
9688.073 0.000 -150.000 26.308
9889.908 0.000 -150.000 26.195
10091.743 0.000 -150.000 25.742
10293.578 0.000 -150.000 25.600
10495.413 0.000 -150.000 25.700
10697.248 0.000 -150.000 26.406
10899.083 0.000 -150.000 27.973
11100.917 0.000 -150.000 28.173
11302.752 0.000 -150.000 28.201
11504.587 0.000 -150.000 29.931
11706.422 0.000 -150.000 30.286
11908.257 0.000 -150.000 29.067
12110.092 0.000 -150.000 29.586
12311.927 0.000 -150.000 31.707
12513.761 0.000 -150.000 33.876
12715.596 0.000 -150.000 34.918
12917.431 0.000 -150.000 34.581
13119.266 0.000 -150.000 34.836
13321.101 0.000 -150.000 35.084
13522.936 0.000 -150.000 33.466
13724.771 0.000 -150.000 31.846
13926.606 0.000 -150.000 30.923
14128.440 0.000 -150.000 30.764
14330.275 0.000 -150.000 31.209
14532.110 0.000 -150.000 30.781
14733.945 0.000 -150.000 30.542
14935.780 0.000 -150.000 31.561
15137.615 0.000 -150.000 32.684
15339.450 0.000 -150.000 32.058
15541.284 0.000 -150.000 31.025
15743.119 0.000 -150.000 31.679
15944.954 0.000 -150.000 32.784
16146.789 0.000 -150.000 32.336
16348.624 0.000 -150.000 29.005
16550.459 0.000 -150.000 25.966
16752.294 0.000 -150.000 26.724
16954.128 0.000 -150.000 28.636
17155.963 0.000 -150.000 28.431
17357.798 0.000 -150.000 25.509
17559.633 0.000 -150.000 22.556
17761.468 0.000 -150.000 22.191
17963.303 0.000 -150.000 22.280
18165.138 0.000 -150.000 20.523
18366.972 0.000 -150.000 17.975
18568.807 0.000 -150.000 15.202
18770.642 0.000 -150.000 14.249
18972.477 0.000 -150.000 15.718
19174.312 0.000 -150.000 15.406
19376.147 0.000 -150.000 13.893
19577.982 0.000 -150.000 13.504
19779.817 0.000 -150.000 14.345
19981.651 0.000 -150.000 15.138
20183.486 0.000 -150.000 13.472
20385.321 0.000 -150.000 10.515
20587.156 0.000 -150.000 10.609
20788.991 0.000 -150.000 10.736
20990.826 0.000 -150.000 8.695
21192.661 0.000 -150.000 8.742
21394.495 0.000 -150.000 8.759
21596.330 0.000 -150.000 8.172
21798.165 0.000 -150.000 8.341
22000.000 0.000 -150.000 7.905
0.000 202.020 -150.000 10.267
201.835 202.020 -150.000 8.402
403.670 202.020 -150.000 9.350
605.505 202.020 -150.000 10.440
807.339 202.020 -150.000 10.522
1009.174 202.020 -150.000 10.590
1211.009 202.020 -150.000 11.537
1412.844 202.020 -150.000 12.800
1614.679 202.020 -150.000 12.804
1816.514 202.020 -150.000 11.945
2018.349 202.020 -150.000 11.948
2220.183 202.020 -150.000 14.032
2422.018 202.020 -150.000 13.585
2623.853 202.020 -150.000 12.773
2825.688 202.020 -150.000 14.130
3027.523 202.020 -150.000 15.081
3229.358 202.020 -150.000 16.232
3431.193 202.020 -150.000 17.321
3633.028 202.020 -150.000 18.531
3834.862 202.020 -150.000 20.372
4036.697 202.020 -150.000 22.014
4238.532 202.020 -150.000 22.328
4440.367 202.020 -150.000 22.202
4642.202 202.020 -150.000 23.067
4844.037 202.020 -150.000 24.574
5045.872 202.020 -150.000 25.234
5247.706 202.020 -150.000 24.762
5449.541 202.020 -150.000 25.077
5651.376 202.020 -150.000 25.512
5853.211 202.020 -150.000 24.922
6055.046 202.020 -150.000 25.185
6256.881 202.020 -150.000 26.022
6458.716 202.020 -150.000 26.685
6660.550 202.020 -150.000 27.300
6862.385 202.020 -150.000 27.839
7064.220 202.020 -150.000 27.906
