0.000 0.000 -150.000 54113167.626
201.835 0.000 -150.000 -30953762.173
403.670 0.000 -150.000 58869502.387
605.505 0.000 -150.000 -100917449.063
807.339 0.000 -150.000 112650481.255
1009.174 0.000 -150.000 -85155347.316
1211.009 0.000 -150.000 54104878.310
1412.844 0.000 -150.000 -53030656.645
1614.679 0.000 -150.000 89866166.575
1816.514 0.000 -150.000 -85588733.399
2018.349 0.000 -150.000 -4177910.697
2220.183 0.000 -150.000 68532735.788
2422.018 0.000 -150.000 -70142737.764
2623.853 0.000 -150.000 66044294.171
2825.688 0.000 -150.000 -26823983.356
3027.523 0.000 -150.000 49518982.323
3229.358 0.000 -150.000 -36187974.605
3431.193 0.000 -150.000 48516892.709
3633.028 0.000 -150.000 -104429058.452
3834.862 0.000 -150.000 82169551.263
4036.697 0.000 -150.000 -44731089.481
4238.532 0.000 -150.000 -6298874.471
4440.367 0.000 -150.000 -11846335.073
4642.202 0.000 -150.000 -12567183.741
4844.037 0.000 -150.000 75175651.964
5045.872 0.000 -150.000 -91465572.737
5247.706 0.000 -150.000 47429835.687
5449.541 0.000 -150.000 15594965.343
5651.376 0.000 -150.000 -72725029.486
5853.211 0.000 -150.000 36424578.102
6055.046 0.000 -150.000 43048433.171
6256.881 0.000 -150.000 -121056457.854
6458.716 0.000 -150.000 122096640.864
6660.550 0.000 -150.000 -77748834.387
6862.385 0.000 -150.000 -23178692.987
7064.220 0.000 -150.000 41340455.347
7266.055 0.000 -150.000 -29862136.753
7467.890 0.000 -150.000 -19505089.858
7669.725 0.000 -150.000 20695762.115
7871.560 0.000 -150.000 -18334660.309
8073.394 0.000 -150.000 -33443584.374
8275.229 0.000 -150.000 155813764.045
8477.064 0.000 -150.000 -139771116.387
8678.899 0.000 -150.000 57304642.801
8880.734 0.000 -150.000 -27735630.905
9082.569 0.000 -150.000 -60855912.033
9284.404 0.000 -150.000 28301400.536
9486.239 0.000 -150.000 -114638245.334
9688.073 0.000 -150.000 181125744.996
9889.908 0.000 -150.000 -100201638.136
10091.743 0.000 -150.000 48943597.477
10293.578 0.000 -150.000 -30531041.759
10495.413 0.000 -150.000 -35980310.898
10697.248 0.000 -150.000 81295582.321
10899.083 0.000 -150.000 -55213453.359
11100.917 0.000 -150.000 -49186298.485
11302.752 0.000 -150.000 152718405.802
11504.587 0.000 -150.000 -108267564.140
11706.422 0.000 -150.000 -12165798.599
11908.257 0.000 -150.000 33043000.235
12110.092 0.000 -150.000 -65433592.479
12311.927 0.000 -150.000 76158526.204
12513.761 0.000 -150.000 -19662361.866
12715.596 0.000 -150.000 -7082341.936
12917.431 0.000 -150.000 -54974192.306
13119.266 0.000 -150.000 87645036.738
13321.101 0.000 -150.000 -114231923.036
13522.936 0.000 -150.000 27688978.073
13724.771 0.000 -150.000 12791747.056
13926.606 0.000 -150.000 -15412434.223
14128.440 0.000 -150.000 127546144.880
14330.275 0.000 -150.000 -97947100.707
14532.110 0.000 -150.000 -3083985.280
14733.945 0.000 -150.000 43181964.965
14935.780 0.000 -150.000 -19410332.499
15137.615 0.000 -150.000 23904559.675
15339.450 0.000 -150.000 -15694423.079
15541.284 0.000 -150.000 -10944457.006
15743.119 0.000 -150.000 51845602.858
15944.954 0.000 -150.000 -59039829.608
16146.789 0.000 -150.000 3675541.274
16348.624 0.000 -150.000 -74711987.685
16550.459 0.000 -150.000 22774137.543
16752.294 0.000 -150.000 106380196.792
16954.128 0.000 -150.000 -162256953.322
17155.963 0.000 -150.000 28447920.771
17357.798 0.000 -150.000 -42196695.141
17559.633 0.000 -150.000 50133100.252
17761.468 0.000 -150.000 -32995614.992
17963.303 0.000 -150.000 -2578706.224
18165.138 0.000 -150.000 -36292084.129
18366.972 0.000 -150.000 38867878.151
18568.807 0.000 -150.000 -1012367.843
18770.642 0.000 -150.000 41089609.481
18972.477 0.000 -150.000 33012177.152
19174.312 0.000 -150.000 -21861095.348
19376.147 0.000 -150.000 58889821.641
19577.982 0.000 -150.000 -58834482.008
19779.817 0.000 -150.000 36600521.325
19981.651 0.000 -150.000 -41849386.539
20183.486 0.000 -150.000 -28365219.846
20385.321 0.000 -150.000 60203849.937
20587.156 0.000 -150.000 17393040.531
20788.991 0.000 -150.000 -96812067.508
20990.826 0.000 -150.000 107561824.823
21192.661 0.000 -150.000 -119437939.382
21394.495 0.000 -150.000 68024785.987
21596.330 0.000 -150.000 2132962.482
21798.165 0.000 -150.000 -40791411.988
22000.000 0.000 -150.000 160404.342
0.000 202.020 -150.000 -59365623.373
201.835 202.020 -150.000 -33839745.981
403.670 202.020 -150.000 64522741.979
605.505 202.020 -150.000 -38381310.386
807.339 202.020 -150.000 39780202.387
1009.174 202.020 -150.000 -55151618.251
1211.009 202.020 -150.000 74670713.687
1412.844 202.020 -150.000 -74833870.792
1614.679 202.020 -150.000 6725752.202
1816.514 202.020 -150.000 22074371.549
2018.349 202.020 -150.000 118784322.266
2220.183 202.020 -150.000 -169587687.522
2422.018 202.020 -150.000 102079092.502
2623.853 202.020 -150.000 -32248055.342
2825.688 202.020 -150.000 -20218174.029
3027.523 202.020 -150.000 -25719502.487
3229.358 202.020 -150.000 -9571217.817
3431.193 202.020 -150.000 75748194.478
3633.028 202.020 -150.000 -4832823.910
3834.862 202.020 -150.000 8383568.510
4036.697 202.020 -150.000 4389505.031
4238.532 202.020 -150.000 10858332.420
4440.367 202.020 -150.000 57539088.408
4642.202 202.020 -150.000 -41797339.739
4844.037 202.020 -150.000 -23685973.273
5045.872 202.020 -150.000 54844660.821
5247.706 202.020 -150.000 -42439765.352
5449.541 202.020 -150.000 25869183.372
5651.376 202.020 -150.000 52082512.308
5853.211 202.020 -150.000 -26890677.532
6055.046 202.020 -150.000 -17163490.744
6256.881 202.020 -150.000 121871202.215
6458.716 202.020 -150.000 -137939819.939
6660.550 202.020 -150.000 102756089.355
6862.385 202.020 -150.000 30485891.015
7064.220 202.020 -150.000 -31798075.699
7266.055 202.020 -150.000 8485486.594
7467.890 202.020 -150.000 42395029.209
7669.725 202.020 -150.000 -17573106.910
7871.560 202.020 -150.000 29107062.547
8073.394 202.020 -150.000 -12781716.589
8275.229 202.020 -150.000 -135333785.484
8477.064 202.020 -150.000 178007654.555
8678.899 202.020 -150.000 -95359716.090
8880.734 202.020 -150.000 108367293.010
9082.569 202.020 -150.000 12984574.996
9284.404 202.020 -150.000 93441866.206
9486.239 202.020 -150.000 -31579674.934
9688.073 202.020 -150.000 -84978617.713
9889.908 202.020 -150.000 -34145005.977
10091.743 202.020 -150.000 75741953.595
10293.578 202.020 -150.000 -2321421.145
10495.413 202.020 -150.000 35981438.568
10697.248 202.020 -150.000 -101867277.061
10899.083 202.020 -150.000 141876889.338
11100.917 202.020 -150.000 -80661544.446
11302.752 202.020 -150.000 -78424473.295
11504.587 202.020 -150.000 106019270.690
11706.422 202.020 -150.000 -3918834.905
11908.257 202.020 -150.000 26104553.798
12110.092 202.020 -150.000 40162512.685
12311.927 202.020 -150.000 -90746297.350
12513.761 202.020 -150.000 14502732.902
12715.596 202.020 -150.000 46510765.911
12917.431 202.020 -150.000 12396719.177
13119.266 202.020 -150.000 -17008244.641
13321.101 202.020 -150.000 85510537.364
13522.936 202.020 -150.000 -22711457.682
13724.771 202.020 -150.000 42403428.371
13926.606 202.020 -150.000 -139986917.355
14128.440 202.020 -150.000 -17364229.333
14330.275 202.020 -150.000 42212679.624
14532.110 202.020 -150.000 96239514.031
14733.945 202.020 -150.000 -137661534.169
14935.780 202.020 -150.000 106761692.760
15137.615 202.020 -150.000 -93005132.935
15339.450 202.020 -150.000 63438998.111
15541.284 202.020 -150.000 -8569425.034
15743.119 202.020 -150.000 -37034111.112
15944.954 202.020 -150.000 54461083.797
16146.789 202.020 -150.000 82033747.541
16348.624 202.020 -150.000 29800923.577
16550.459 202.020 -150.000 -33085085.035
16752.294 202.020 -150.000 -78566723.128
16954.128 202.020 -150.000 192488741.502
17155.963 202.020 -150.000 21603218.640
17357.798 202.020 -150.000 -22627206.824
17559.633 202.020 -150.000 -25493268.109
17761.468 202.020 -150.000 40562651.783
17963.303 202.020 -150.000 19020137.582
18165.138 202.020 -150.000 12084119.908
18366.972 202.020 -150.000 -22125513.570
18568.807 202.020 -150.000 -68141898.789
18770.642 202.020 -150.000 -42105032.989
18972.477 202.020 -150.000 -27824856.693
19174.312 202.020 -150.000 -33739556.404
19376.147 202.020 -150.000 -13956906.912
19577.982 202.020 -150.000 26102588.544
19779.817 202.020 -150.000 41263848.079
19981.651 202.020 -150.000 -17034171.587
20183.486 202.020 -150.000 95499027.684
20385.321 202.020 -150.000 -201255142.173
20587.156 202.020 -150.000 158661398.250
20788.991 202.020 -150.000 -57194364.586
20990.826 202.020 -150.000 30960775.028
21192.661 202.020 -150.000 39012423.838
21394.495 202.020 -150.000 -7749418.629
21596.330 202.020 -150.000 -71145280.467
21798.165 202.020 -150.000 107765886.064
22000.000 202.020 -150.000 -14995318.500
0.000 404.040 -150.000 88674634.826
201.835 404.040 -150.000 7594071.786
403.670 404.040 -150.000 -41896416.269
605.505 404.040 -150.000 35640434.376
807.339 404.040 -150.000 -54854125.171
1009.174 404.040 -150.000 55236893.179
1211.009 404.040 -150.000 -44215544.272
1412.844 404.040 -150.000 58586638.967
1614.679 404.040 -150.000 -30960714.543
1816.514 404.040 -150.000 -35728322.796
2018.349 404.040 -150.000 -70584712.110
2220.183 404.040 -150.000 56936883.378
2422.018 404.040 -150.000 23643317.272
2623.853 404.040 -150.000 -84241230.253
2825.688 404.040 -150.000 43435203.819
3027.523 404.040 -150.000 103104936.352
3229.358 404.040 -150.000 -99568492.080
3431.193 404.040 -150.000 -33253394.684
3633.028 404.040 -150.000 20551356.328
3834.862 404.040 -150.000 -33415976.070
4036.697 404.040 -150.000 -4206787.955
4238.532 404.040 -150.000 -2261739.526
4440.367 404.040 -150.000 -57843205.173
4642.202 404.040 -150.000 42688813.171
4844.037 404.040 -150.000 -30584448.168
5045.872 404.040 -150.000 31691466.792
5247.706 404.040 -150.000 -29049892.935
5449.541 404.040 -150.000 -4317642.155
5651.376 404.040 -150.000 -85510619.435
5853.211 404.040 -150.000 97171789.710
6055.046 404.040 -150.000 -133079055.015
6256.881 404.040 -150.000 51881296.150
6458.716 404.040 -150.000 -4581523.707
6660.550 404.040 -150.000 155987.662
6862.385 404.040 -150.000 -58355284.791
7064.220 404.040 -150.000 -22797477.646
7266.055 404.040 -150.000 67382725.057
7467.890 404.040 -150.000 -62284132.727
7669.725 404.040 -150.000 -37957276.011
7871.560 404.040 -150.000 41793370.508
8073.394 404.040 -150.000 14979792.036
8275.229 404.040 -150.000 14445274.297
8477.064 404.040 -150.000 -61749039.746
8678.899 404.040 -150.000 44003684.194
8880.734 404.040 -150.000 -97830096.185
9082.569 404.040 -150.000 -35772121.156
9284.404 404.040 -150.000 -63787726.107
9486.239 404.040 -150.000 23524504.381
9688.073 404.040 -150.000 98190677.919
9889.908 404.040 -150.000 28927459.721
10091.743 404.040 -150.000 -47925244.423
10293.578 404.040 -150.000 -105513230.450
10495.413 404.040 -150.000 167918199.639
10697.248 404.040 -150.000 -133569333.684
10899.083 404.040 -150.000 28348345.589
11100.917 404.040 -150.000 70714789.984
11302.752 404.040 -150.000 -11057075.615
11504.587 404.040 -150.000 -10271193.648
11706.422 404.040 -150.000 -32173876.137
11908.257 404.040 -150.000 -74808831.239
12110.092 404.040 -150.000 37459796.461
12311.927 404.040 -150.000 35954620.621
12513.761 404.040 -150.000 43455017.892
12715.596 404.040 -150.000 -107214589.100
12917.431 404.040 -150.000 102521606.659
13119.266 404.040 -150.000 -149394490.526
13321.101 404.040 -150.000 84063119.534
13522.936 404.040 -150.000 -129567445.987
13724.771 404.040 -150.000 77606153.900
13926.606 404.040 -150.000 87939362.548
14128.440 404.040 -150.000 52713983.741
14330.275 404.040 -150.000 -120042534.360
14532.110 404.040 -150.000 -17421701.357
14733.945 404.040 -150.000 60938390.242
14935.780 404.040 -150.000 -74101488.581
15137.615 404.040 -150.000 99737440.913
