0.000 0.000 -150.000 -53689906.263
201.835 0.000 -150.000 -12289311.290
403.670 0.000 -150.000 -14021874.910
605.505 0.000 -150.000 -22823548.011
807.339 0.000 -150.000 -21256504.410
1009.174 0.000 -150.000 -20214851.038
1211.009 0.000 -150.000 -22648940.851
1412.844 0.000 -150.000 -24468910.296
1614.679 0.000 -150.000 -23918359.950
1816.514 0.000 -150.000 -21703565.670
2018.349 0.000 -150.000 -21301782.620
2220.183 0.000 -150.000 -23655716.128
2422.018 0.000 -150.000 -23462906.965
2623.853 0.000 -150.000 -22018277.777
2825.688 0.000 -150.000 -23166407.385
3027.523 0.000 -150.000 -24485239.468
3229.358 0.000 -150.000 -24448899.579
3431.193 0.000 -150.000 -24255227.031
3633.028 0.000 -150.000 -25210581.819
3834.862 0.000 -150.000 -26114065.863
4036.697 0.000 -150.000 -27012744.030
4238.532 0.000 -150.000 -26781714.624
4440.367 0.000 -150.000 -25065207.089
4642.202 0.000 -150.000 -24671147.061
4844.037 0.000 -150.000 -26320279.125
5045.872 0.000 -150.000 -27289625.248
5247.706 0.000 -150.000 -26006536.576
5449.541 0.000 -150.000 -25739946.491
5651.376 0.000 -150.000 -26084459.971
5853.211 0.000 -150.000 -24667393.272
6055.046 0.000 -150.000 -24763408.886
6256.881 0.000 -150.000 -26072750.771
6458.716 0.000 -150.000 -26027828.104
6660.550 0.000 -150.000 -25650727.480
6862.385 0.000 -150.000 -25960981.697
7064.220 0.000 -150.000 -26722642.627
7266.055 0.000 -150.000 -26553231.742
7467.890 0.000 -150.000 -25986330.682
7669.725 0.000 -150.000 -25679816.898
7871.560 0.000 -150.000 -25071194.949
8073.394 0.000 -150.000 -24351107.460
8275.229 0.000 -150.000 -24057262.442
8477.064 0.000 -150.000 -24414350.648
8678.899 0.000 -150.000 -24943408.182
8880.734 0.000 -150.000 -25405709.660
9082.569 0.000 -150.000 -25197428.299
9284.404 0.000 -150.000 -25167202.688
9486.239 0.000 -150.000 -25594387.789
9688.073 0.000 -150.000 -25718533.058
9889.908 0.000 -150.000 -25438345.596
10091.743 0.000 -150.000 -24037611.738
10293.578 0.000 -150.000 -23401567.070
10495.413 0.000 -150.000 -23418696.809
10697.248 0.000 -150.000 -23460013.380
10899.083 0.000 -150.000 -24080729.731
11100.917 0.000 -150.000 -23966735.973
11302.752 0.000 -150.000 -22695149.560
11504.587 0.000 -150.000 -22921844.365
11706.422 0.000 -150.000 -23718059.182
11908.257 0.000 -150.000 -21981484.827
12110.092 0.000 -150.000 -20145950.230
12311.927 0.000 -150.000 -20653602.921
12513.761 0.000 -150.000 -21904610.282
12715.596 0.000 -150.000 -21466745.557
12917.431 0.000 -150.000 -19533495.529
13119.266 0.000 -150.000 -19413405.002
13321.101 0.000 -150.000 -20294317.360
13522.936 0.000 -150.000 -18535477.020
13724.771 0.000 -150.000 -17009766.109
13926.606 0.000 -150.000 -16790784.175
14128.440 0.000 -150.000 -15758164.979
14330.275 0.000 -150.000 -15357370.717
14532.110 0.000 -150.000 -14853836.167
14733.945 0.000 -150.000 -13902704.849
14935.780 0.000 -150.000 -13248713.186
15137.615 0.000 -150.000 -13023634.863
15339.450 0.000 -150.000 -13387975.059
15541.284 0.000 -150.000 -12863339.986
15743.119 0.000 -150.000 -11813929.595
15944.954 0.000 -150.000 -11626173.479
16146.789 0.000 -150.000 -12284399.772
16348.624 0.000 -150.000 -11956229.533
16550.459 0.000 -150.000 -9801481.281
16752.294 0.000 -150.000 -8695087.464
16954.128 0.000 -150.000 -8909410.377
17155.963 0.000 -150.000 -9690490.928
17357.798 0.000 -150.000 -10141418.827
17559.633 0.000 -150.000 -9005498.494
17761.468 0.000 -150.000 -8103666.942
17963.303 0.000 -150.000 -8331853.126
18165.138 0.000 -150.000 -8551673.435
18366.972 0.000 -150.000 -8260243.851
18568.807 0.000 -150.000 -7033563.369
18770.642 0.000 -150.000 -5301095.459
18972.477 0.000 -150.000 -6033852.515
19174.312 0.000 -150.000 -7225918.578
19376.147 0.000 -150.000 -5907642.622
19577.982 0.000 -150.000 -4346812.212
19779.817 0.000 -150.000 -4127140.263
19981.651 0.000 -150.000 -4647098.634
20183.486 0.000 -150.000 -4604680.949
20385.321 0.000 -150.000 -3554690.978
20587.156 0.000 -150.000 -2983203.058
20788.991 0.000 -150.000 -3650342.127
20990.826 0.000 -150.000 -2885796.407
21192.661 0.000 -150.000 -2080843.652
21394.495 0.000 -150.000 -2558837.565
21596.330 0.000 -150.000 -1827683.315
21798.165 0.000 -150.000 -402445.679
22000.000 0.000 -150.000 -1643385.277
0.000 202.020 -150.000 -12382160.153
201.835 202.020 -150.000 27703957.137
403.670 202.020 -150.000 14767832.895
605.505 202.020 -150.000 4982998.606
807.339 202.020 -150.000 11117046.944
1009.174 202.020 -150.000 14005499.731
1211.009 202.020 -150.000 11314469.944
1412.844 202.020 -150.000 10258475.704
1614.679 202.020 -150.000 11648162.735
1816.514 202.020 -150.000 12904656.606
2018.349 202.020 -150.000 12110184.026
2220.183 202.020 -150.000 10491530.458
2422.018 202.020 -150.000 11942041.931
2623.853 202.020 -150.000 12951164.197
2825.688 202.020 -150.000 12052223.198
3027.523 202.020 -150.000 11816631.488
3229.358 202.020 -150.000 12957372.600
3431.193 202.020 -150.000 14671837.492
3633.028 202.020 -150.000 14046302.063
3834.862 202.020 -150.000 12678552.920
4036.697 202.020 -150.000 12661656.479
4238.532 202.020 -150.000 13335895.930
4440.367 202.020 -150.000 13911983.754
4642.202 202.020 -150.000 13753081.264
4844.037 202.020 -150.000 13193270.431
5045.872 202.020 -150.000 13505842.788
5247.706 202.020 -150.000 14072295.820
5449.541 202.020 -150.000 12997623.256
5651.376 202.020 -150.000 12626069.700
5853.211 202.020 -150.000 14325488.195
6055.046 202.020 -150.000 14157891.077
6256.881 202.020 -150.000 13438625.453
6458.716 202.020 -150.000 14204766.786
6660.550 202.020 -150.000 14895763.325
6862.385 202.020 -150.000 14012594.858
7064.220 202.020 -150.000 12872486.948
7266.055 202.020 -150.000 13261172.316
7467.890 202.020 -150.000 13187071.930
7669.725 202.020 -150.000 13121270.785
7871.560 202.020 -150.000 13672268.213
8073.394 202.020 -150.000 13004791.981
8275.229 202.020 -150.000 12451979.754
8477.064 202.020 -150.000 13137634.677
8678.899 202.020 -150.000 13322266.462
8880.734 202.020 -150.000 13044823.073
9082.569 202.020 -150.000 13541995.409
9284.404 202.020 -150.000 13499042.033
9486.239 202.020 -150.000 12419580.791
9688.073 202.020 -150.000 11792718.940
9889.908 202.020 -150.000 12514907.963
10091.743 202.020 -150.000 13408891.919
10293.578 202.020 -150.000 12851289.414
10495.413 202.020 -150.000 12247327.065
10697.248 202.020 -150.000 11923252.704
10899.083 202.020 -150.000 12269140.588
11100.917 202.020 -150.000 12168096.970
11302.752 202.020 -150.000 12395526.427
11504.587 202.020 -150.000 12143698.257
11706.422 202.020 -150.000 10140325.700
11908.257 202.020 -150.000 10706296.231
12110.092 202.020 -150.000 12696824.705
12311.927 202.020 -150.000 12068250.026
12513.761 202.020 -150.000 10660171.622
12715.596 202.020 -150.000 10885581.410
12917.431 202.020 -150.000 11710654.720
13119.266 202.020 -150.000 10533851.000
13321.101 202.020 -150.000 9265403.069
13522.936 202.020 -150.000 9771841.636
13724.771 202.020 -150.000 9324504.618
13926.606 202.020 -150.000 8136440.325
