0.000 0.000 -150.000 3.179
201.835 0.000 -150.000 4.498
403.670 0.000 -150.000 3.014
605.505 0.000 -150.000 4.049
807.339 0.000 -150.000 4.478
1009.174 0.000 -150.000 3.608
1211.009 0.000 -150.000 3.305
1412.844 0.000 -150.000 3.619
1614.679 0.000 -150.000 5.020
1816.514 0.000 -150.000 7.069
2018.349 0.000 -150.000 5.764
2220.183 0.000 -150.000 5.016
2422.018 0.000 -150.000 7.635
2623.853 0.000 -150.000 7.323
2825.688 0.000 -150.000 6.430
3027.523 0.000 -150.000 7.759
3229.358 0.000 -150.000 9.037
3431.193 0.000 -150.000 8.824
3633.028 0.000 -150.000 8.185
3834.862 0.000 -150.000 8.245
4036.697 0.000 -150.000 8.113
4238.532 0.000 -150.000 9.585
4440.367 0.000 -150.000 11.107
4642.202 0.000 -150.000 10.441
4844.037 0.000 -150.000 9.324
5045.872 0.000 -150.000 9.866
5247.706 0.000 -150.000 10.694
5449.541 0.000 -150.000 9.890
5651.376 0.000 -150.000 10.790
5853.211 0.000 -150.000 11.657
6055.046 0.000 -150.000 9.979
6256.881 0.000 -150.000 9.569
6458.716 0.000 -150.000 9.722
6660.550 0.000 -150.000 9.176
6862.385 0.000 -150.000 7.795
7064.220 0.000 -150.000 6.836
7266.055 0.000 -150.000 7.264
7467.890 0.000 -150.000 7.372
7669.725 0.000 -150.000 7.568
7871.560 0.000 -150.000 7.579
8073.394 0.000 -150.000 7.074
8275.229 0.000 -150.000 6.394
8477.064 0.000 -150.000 5.510
8678.899 0.000 -150.000 4.858
8880.734 0.000 -150.000 4.946
9082.569 0.000 -150.000 4.923
9284.404 0.000 -150.000 4.158
9486.239 0.000 -150.000 4.436
9688.073 0.000 -150.000 5.151
9889.908 0.000 -150.000 6.286
10091.743 0.000 -150.000 7.162
10293.578 0.000 -150.000 6.668
10495.413 0.000 -150.000 6.679
10697.248 0.000 -150.000 6.731
10899.083 0.000 -150.000 6.654
11100.917 0.000 -150.000 7.496
11302.752 0.000 -150.000 8.076
11504.587 0.000 -150.000 6.914
11706.422 0.000 -150.000 8.105
11908.257 0.000 -150.000 10.820
12110.092 0.000 -150.000 10.272
12311.927 0.000 -150.000 9.124
12513.761 0.000 -150.000 9.224
12715.596 0.000 -150.000 10.535
12917.431 0.000 -150.000 11.419
13119.266 0.000 -150.000 9.583
13321.101 0.000 -150.000 9.304
13522.936 0.000 -150.000 10.487
13724.771 0.000 -150.000 9.237
13926.606 0.000 -150.000 8.836
14128.440 0.000 -150.000 8.575
14330.275 0.000 -150.000 7.029
14532.110 0.000 -150.000 6.836
14733.945 0.000 -150.000 6.089
14935.780 0.000 -150.000 4.961
15137.615 0.000 -150.000 3.578
15339.450 0.000 -150.000 2.412
15541.284 0.000 -150.000 2.224
15743.119 0.000 -150.000 1.119
15944.954 0.000 -150.000 -0.601
16146.789 0.000 -150.000 -2.194
16348.624 0.000 -150.000 -1.913
16550.459 0.000 -150.000 -1.769
16752.294 0.000 -150.000 -3.320
16954.128 0.000 -150.000 -4.678
17155.963 0.000 -150.000 -6.296
17357.798 0.000 -150.000 -6.467
17559.633 0.000 -150.000 -5.995
17761.468 0.000 -150.000 -7.062
17963.303 0.000 -150.000 -8.287
18165.138 0.000 -150.000 -8.405
18366.972 0.000 -150.000 -7.990
18568.807 0.000 -150.000 -6.752
18770.642 0.000 -150.000 -6.672
18972.477 0.000 -150.000 -8.617
19174.312 0.000 -150.000 -8.580
19376.147 0.000 -150.000 -7.634
19577.982 0.000 -150.000 -7.773
19779.817 0.000 -150.000 -8.215
19981.651 0.000 -150.000 -8.664
20183.486 0.000 -150.000 -8.282
20385.321 0.000 -150.000 -7.161
20587.156 0.000 -150.000 -7.656
20788.991 0.000 -150.000 -7.828
20990.826 0.000 -150.000 -6.058
21192.661 0.000 -150.000 -6.228
21394.495 0.000 -150.000 -6.244
21596.330 0.000 -150.000 -5.265
21798.165 0.000 -150.000 -5.632
22000.000 0.000 -150.000 -6.163
0.000 202.020 -150.000 4.466
201.835 202.020 -150.000 3.906
403.670 202.020 -150.000 2.943
605.505 202.020 -150.000 4.078
807.339 202.020 -150.000 5.500
1009.174 202.020 -150.000 5.739
1211.009 202.020 -150.000 5.131
1412.844 202.020 -150.000 5.638
1614.679 202.020 -150.000 5.535
1816.514 202.020 -150.000 5.315
2018.349 202.020 -150.000 4.952
2220.183 202.020 -150.000 5.665
2422.018 202.020 -150.000 6.909
2623.853 202.020 -150.000 6.146
2825.688 202.020 -150.000 6.527
3027.523 202.020 -150.000 7.778
3229.358 202.020 -150.000 9.735
3431.193 202.020 -150.000 11.005
3633.028 202.020 -150.000 10.006
3834.862 202.020 -150.000 10.383
4036.697 202.020 -150.000 11.383
4238.532 202.020 -150.000 11.207
4440.367 202.020 -150.000 11.230
4642.202 202.020 -150.000 11.969
4844.037 202.020 -150.000 12.822
5045.872 202.020 -150.000 12.887
5247.706 202.020 -150.000 11.931
5449.541 202.020 -150.000 11.141
5651.376 202.020 -150.000 12.011
5853.211 202.020 -150.000 12.169
6055.046 202.020 -150.000 11.122
6256.881 202.020 -150.000 11.855
6458.716 202.020 -150.000 12.402
6660.550 202.020 -150.000 11.849
6862.385 202.020 -150.000 10.312
7064.220 202.020 -150.000 9.745
7266.055 202.020 -150.000 9.874
7467.890 202.020 -150.000 8.969
7669.725 202.020 -150.000 9.140
7871.560 202.020 -150.000 8.449
8073.394 202.020 -150.000 6.279
8275.229 202.020 -150.000 5.926
8477.064 202.020 -150.000 6.861
8678.899 202.020 -150.000 6.882
8880.734 202.020 -150.000 6.917
9082.569 202.020 -150.000 7.174
9284.404 202.020 -150.000 6.715
9486.239 202.020 -150.000 6.530
9688.073 202.020 -150.000 7.350
9889.908 202.020 -150.000 8.579
10091.743 202.020 -150.000 8.053
10293.578 202.020 -150.000 7.327
10495.413 202.020 -150.000 7.328
10697.248 202.020 -150.000 8.288
10899.083 202.020 -150.000 9.740
11100.917 202.020 -150.000 9.261
11302.752 202.020 -150.000 10.072
11504.587 202.020 -150.000 10.209
11706.422 202.020 -150.000 9.561
11908.257 202.020 -150.000 11.284
12110.092 202.020 -150.000 11.886
12311.927 202.020 -150.000 11.822
12513.761 202.020 -150.000 12.680
12715.596 202.020 -150.000 13.681
12917.431 202.020 -150.000 13.919
13119.266 202.020 -150.000 13.019
13321.101 202.020 -150.000 12.890
13522.936 202.020 -150.000 12.545
13724.771 202.020 -150.000 10.977
13926.606 202.020 -150.000 10.499
14128.440 202.020 -150.000 10.260
14330.275 202.020 -150.000 9.049
14532.110 202.020 -150.000 8.086
14733.945 202.020 -150.000 6.560
14935.780 202.020 -150.000 6.264
15137.615 202.020 -150.000 5.495
15339.450 202.020 -150.000 3.477
