0.000 0.000 -150.000 -31559857.844
201.835 0.000 -150.000 93538961.770
403.670 0.000 -150.000 -49260327.321
605.505 0.000 -150.000 -22102991.867
807.339 0.000 -150.000 69600516.137
1009.174 0.000 -150.000 -53633695.087
1211.009 0.000 -150.000 10472937.305
1412.844 0.000 -150.000 34650761.157
1614.679 0.000 -150.000 -65186169.244
1816.514 0.000 -150.000 141103638.055
2018.349 0.000 -150.000 -289097687.166
2220.183 0.000 -150.000 361668034.786
2422.018 0.000 -150.000 -325080052.760
2623.853 0.000 -150.000 299809435.282
2825.688 0.000 -150.000 -275291847.135
3027.523 0.000 -150.000 315660635.051
3229.358 0.000 -150.000 -260574564.449
3431.193 0.000 -150.000 200973118.049
3633.028 0.000 -150.000 -221767074.237
3834.862 0.000 -150.000 196069565.607
4036.697 0.000 -150.000 -123651906.775
4238.532 0.000 -150.000 8270071.996
4440.367 0.000 -150.000 23933433.229
4642.202 0.000 -150.000 -60241110.987
4844.037 0.000 -150.000 116476374.788
5045.872 0.000 -150.000 -137783758.952
5247.706 0.000 -150.000 116805584.848
5449.541 0.000 -150.000 -101140696.494
5651.376 0.000 -150.000 53493728.958
5853.211 0.000 -150.000 -96495697.232
6055.046 0.000 -150.000 200791744.162
6256.881 0.000 -150.000 -300635344.557
6458.716 0.000 -150.000 308803068.810
6660.550 0.000 -150.000 -230649899.800
6862.385 0.000 -150.000 76230525.722
7064.220 0.000 -150.000 -7851902.604
7266.055 0.000 -150.000 -25353528.142
7467.890 0.000 -150.000 36937517.100
7669.725 0.000 -150.000 -125237885.044
7871.560 0.000 -150.000 241334760.837
8073.394 0.000 -150.000 -395061737.766
8275.229 0.000 -150.000 596348287.134
8477.064 0.000 -150.000 -621444684.410
8678.899 0.000 -150.000 527589819.000
8880.734 0.000 -150.000 -405758728.424
9082.569 0.000 -150.000 171059850.256
9284.404 0.000 -150.000 -62555286.989
9486.239 0.000 -150.000 -135165944.676
9688.073 0.000 -150.000 248386817.366
9889.908 0.000 -150.000 -134249625.487
10091.743 0.000 -150.000 61281747.295
10293.578 0.000 -150.000 -47823202.595
10495.413 0.000 -150.000 -33989682.164
10697.248 0.000 -150.000 147527982.001
10899.083 0.000 -150.000 -171572491.323
11100.917 0.000 -150.000 67862230.010
11302.752 0.000 -150.000 84980342.052
11504.587 0.000 -150.000 -44063663.605
11706.422 0.000 -150.000 -135932697.504
11908.257 0.000 -150.000 242740596.649
12110.092 0.000 -150.000 -350219592.088
