909.37500000 302.60869565 0.23123707
1212.50000000 302.60869565 0.25902061
1515.62500000 302.60869565 0.43230325
1818.75000000 302.60869565 0.58204475
2121.87500000 302.60869565 0.72814262
2425.00000000 302.60869565 0.98890477
2728.12500000 302.60869565 1.17500147
3031.25000000 302.60869565 1.43736312
3334.37500000 302.60869565 1.67868663
3637.50000000 302.60869565 2.04227333
3940.62500000 302.60869565 2.49406383
4243.75000000 302.60869565 2.86215483
4546.87500000 302.60869565 3.31434665
4850.00000000 302.60869565 3.84581253
5153.12500000 302.60869565 4.35688248
5456.25000000 302.60869565 4.81529808
5759.37500000 302.60869565 5.30053022
6062.50000000 302.60869565 5.76190147
6365.62500000 302.60869565 6.12105859
6668.75000000 302.60869565 6.63049718
6971.87500000 302.60869565 6.86536250
7275.00000000 302.60869565 7.23237920
7578.12500000 302.60869565 7.41995980
7881.25000000 302.60869565 7.50063709
8184.37500000 302.60869565 7.64157618
8487.50000000 302.60869565 7.71291110
8790.62500000 302.60869565 7.58479005
9093.75000000 302.60869565 7.64847997
9396.87500000 302.60869565 7.46854707
9700.00000000 302.60869565 7.28963805
10003.12500000 302.60869565 7.12806631
10306.25000000 302.60869565 6.98017313
10609.37500000 302.60869565 6.81721062
10912.50000000 302.60869565 6.61471958
11215.62500000 302.60869565 6.44646212
11518.75000000 302.60869565 6.22117948
11821.87500000 302.60869565 5.98502666
12125.00000000 302.60869565 5.79754952
12428.12500000 302.60869565 5.71636205
12731.25000000 302.60869565 5.63706290
13034.37500000 302.60869565 5.46202460
13337.50000000 302.60869565 5.38217228
13640.62500000 302.60869565 5.30749484
13943.75000000 302.60869565 5.28195398
14246.87500000 302.60869565 5.17512856
14550.00000000 302.60869565 5.10853059
14853.12500000 302.60869565 5.15478585
15156.25000000 302.60869565 5.05904149
15459.37500000 302.60869565 5.02046341
15762.50000000 302.60869565 4.98287192
16065.62500000 302.60869565 4.96511403
16368.75000000 302.60869565 5.00098052
16671.87500000 302.60869565 5.00210791
16975.00000000 302.60869565 5.03235859
17278.12500000 302.60869565 5.00900809
17581.25000000 302.60869565 4.97962756
17884.37500000 302.60869565 4.87966132
18187.50000000 302.60869565 4.94646556
18490.62500000 302.60869565 4.94778233
18793.75000000 302.60869565 4.81887133
19096.87500000 302.60869565 4.86375688
19400.00000000 302.60869565 4.84457623
19703.12500000 302.60869565 4.77464119
20006.25000000 302.60869565 4.70791024
20309.37500000 302.60869565 4.59628921
20612.50000000 302.60869565 4.43469260
20915.62500000 302.60869565 4.35483751
21218.75000000 302.60869565 4.37541709
21521.87500000 302.60869565 4.20330011
21825.00000000 302.60869565 4.07892213
22128.12500000 302.60869565 4.04431299
22431.25000000 302.60869565 3.93010812
22734.37500000 302.60869565 3.81626905
23037.50000000 302.60869565 3.73882524
23340.62500000 302.60869565 3.59146445
23643.75000000 302.60869565 3.53180384
23946.87500000 302.60869565 3.36837476
24250.00000000 302.60869565 3.25685979
24553.12500000 302.60869565 3.03850496
24856.25000000 302.60869565 3.03046202
25159.37500000 302.60869565 2.79802651
25462.50000000 302.60869565 2.74259174
25765.62500000 302.60869565 2.56586884
26068.75000000 302.60869565 2.54999182
26371.87500000 302.60869565 2.38996708
26675.00000000 302.60869565 2.24372968
26978.12500000 302.60869565 2.17207817
27281.25000000 302.60869565 2.06785477
27584.37500000 302.60869565 1.90047772
27887.50000000 302.60869565 1.91489324
28190.62500000 302.60869565 1.76943711
28493.75000000 302.60869565 1.63762787
28796.87500000 302.60869565 1.60835871
29100.00000000 302.60869565 1.50981285
0.00000000 605.21739130 -0.08953043
303.12500000 605.21739130 -0.07538432
606.25000000 605.21739130 0.12611785
909.37500000 605.21739130 0.08598786
1212.50000000 605.21739130 0.21395936
1515.62500000 605.21739130 0.24248188
1818.75000000 605.21739130 0.48477777
2121.87500000 605.21739130 0.60740875
2425.00000000 605.21739130 0.75294866
2728.12500000 605.21739130 1.04604248
3031.25000000 605.21739130 1.33469751
3334.37500000 605.21739130 1.69621008
3637.50000000 605.21739130 2.01084250
3940.62500000 605.21739130 2.50596941
4243.75000000 605.21739130 2.97651316
4546.87500000 605.21739130 3.46703764
4850.00000000 605.21739130 4.10101770
5153.12500000 605.21739130 4.61650185
5456.25000000 605.21739130 5.17599612
5759.37500000 605.21739130 5.78865782
6062.50000000 605.21739130 6.28405916
6365.62500000 605.21739130 6.79190097
6668.75000000 605.21739130 7.24776715
6971.87500000 605.21739130 7.63164028
7275.00000000 605.21739130 7.98385893
7578.12500000 605.21739130 8.19159754
7881.25000000 605.21739130 8.33407804
8184.37500000 605.21739130 8.37343060
8487.50000000 605.21739130 8.37278460
8790.62500000 605.21739130 8.45462874
9093.75000000 605.21739130 8.14763746
9396.87500000 605.21739130 8.06408532
9700.00000000 605.21739130 7.91827800
10003.12500000 605.21739130 7.68950970
10306.25000000 605.21739130 7.43957272
10609.37500000 605.21739130 7.16904627
10912.50000000 605.21739130 6.90083169
11215.62500000 605.21739130 6.66727549
11518.75000000 605.21739130 6.49750581
11821.87500000 605.21739130 6.25416991
12125.00000000 605.21739130 6.18721488
12428.12500000 605.21739130 5.99519744
12731.25000000 605.21739130 5.83110346
13034.37500000 605.21739130 5.61853172
13337.50000000 605.21739130 5.60994614
13640.62500000 605.21739130 5.52969500
13943.75000000 605.21739130 5.40013928
14246.87500000 605.21739130 5.33415985
14550.00000000 605.21739130 5.25230998
14853.12500000 605.21739130 5.29577787
15156.25000000 605.21739130 5.22380037
15459.37500000 605.21739130 5.29601289
15762.50000000 605.21739130 5.28109838
16065.62500000 605.21739130 5.20750012
16368.75000000 605.21739130 5.20067686
16671.87500000 605.21739130 5.30770047
16975.00000000 605.21739130 5.27906599
17278.12500000 605.21739130 5.16017392
17581.25000000 605.21739130 5.28109991
17884.37500000 605.21739130 5.21844276
18187.50000000 605.21739130 5.22750431
18490.62500000 605.21739130 5.18103445
18793.75000000 605.21739130 5.10784998
19096.87500000 605.21739130 5.15521093
19400.00000000 605.21739130 5.09989383
19703.12500000 605.21739130 5.02267202
20006.25000000 605.21739130 4.95335271
20309.37500000 605.21739130 4.88282790
20612.50000000 605.21739130 4.70643363
20915.62500000 605.21739130 4.70498959
21218.75000000 605.21739130 4.63187347
21521.87500000 605.21739130 4.48421379
21825.00000000 605.21739130 4.38388928
22128.12500000 605.21739130 4.25501926
22431.25000000 605.21739130 4.13961547
22734.37500000 605.21739130 4.03381986
23037.50000000 605.21739130 3.82094537
23340.62500000 605.21739130 3.77926698
23643.75000000 605.21739130 3.60176259
23946.87500000 605.21739130 3.43049045
24250.00000000 605.21739130 3.32935477
24553.12500000 605.21739130 3.25149906
24856.25000000 605.21739130 3.01275784
25159.37500000 605.21739130 2.97060669
25462.50000000 605.21739130 2.82328088
25765.62500000 605.21739130 2.70401303
26068.75000000 605.21739130 2.54737893
26371.87500000 605.21739130 2.41256870
26675.00000000 605.21739130 2.27679485
26978.12500000 605.21739130 2.20563215
27281.25000000 605.21739130 2.11409501
27584.37500000 605.21739130 1.96081339
27887.50000000 605.21739130 1.91872804
28190.62500000 605.21739130 1.85777210
28493.75000000 605.21739130 1.75341522
28796.87500000 605.21739130 1.61758084
29100.00000000 605.21739130 1.51365807
0.00000000 907.82608696 -0.16707442
303.12500000 907.82608696 -0.15052336
606.25000000 907.82608696 -0.08962818
909.37500000 907.82608696 -0.03301055
1212.50000000 907.82608696 0.02468194
1515.62500000 907.82608696 0.09747044
1818.75000000 907.82608696 0.29507500
2121.87500000 907.82608696 0.46214972
2425.00000000 907.82608696 0.60737639
2728.12500000 907.82608696 0.89833778
3031.25000000 907.82608696 1.16402574
3334.37500000 907.82608696 1.62730695
3637.50000000 907.82608696 2.02918841
3940.62500000 907.82608696 2.46477844
4243.75000000 907.82608696 3.10417590
4546.87500000 907.82608696 3.68768290
4850.00000000 907.82608696 4.30642667
5153.12500000 907.82608696 4.94852839
5456.25000000 907.82608696 5.59815730
5759.37500000 907.82608696 6.32233911
6062.50000000 907.82608696 7.00184116
6365.62500000 907.82608696 7.54576799
6668.75000000 907.82608696 8.06052035
6971.87500000 907.82608696 8.47992004
7275.00000000 907.82608696 8.86016296
7578.12500000 907.82608696 9.08643448
7881.25000000 907.82608696 9.25539850
8184.37500000 907.82608696 9.23518891
8487.50000000 907.82608696 9.32089792
8790.62500000 907.82608696 9.12498288
9093.75000000 907.82608696 9.02763141
9396.87500000 907.82608696 8.82982032
9700.00000000 907.82608696 8.50155559
10003.12500000 907.82608696 8.28893117
10306.25000000 907.82608696 7.98980930
10609.37500000 907.82608696 7.63676766
10912.50000000 907.82608696 7.46313511
11215.62500000 907.82608696 7.07479239
11518.75000000 907.82608696 6.75903508
11821.87500000 907.82608696 6.52837124
12125.00000000 907.82608696 6.38599735
12428.12500000 907.82608696 6.20700691
12731.25000000 907.82608696 6.02271410
13034.37500000 907.82608696 5.84072658
13337.50000000 907.82608696 5.79249799
13640.62500000 907.82608696 5.59132161
13943.75000000 907.82608696 5.58879830
14246.87500000 907.82608696 5.52486614
14550.00000000 907.82608696 5.49369174
14853.12500000 907.82608696 5.40893308
15156.25000000 907.82608696 5.47929533
15459.37500000 907.82608696 5.47646892
15762.50000000 907.82608696 5.47896898
16065.62500000 907.82608696 5.50615788
16368.75000000 907.82608696 5.39478074
16671.87500000 907.82608696 5.51219315
16975.00000000 907.82608696 5.45564872
17278.12500000 907.82608696 5.46406198
17581.25000000 907.82608696 5.35642683
17884.37500000 907.82608696 5.49682030
18187.50000000 907.82608696 5.54208235
18490.62500000 907.82608696 5.45423748
18793.75000000 907.82608696 5.48815148
19096.87500000 907.82608696 5.25895562
19400.00000000 907.82608696 5.25450676
19703.12500000 907.82608696 5.22641812
20006.25000000 907.82608696 5.23026978
20309.37500000 907.82608696 5.13755348
20612.50000000 907.82608696 5.01899656
20915.62500000 907.82608696 4.96031718
21218.75000000 907.82608696 4.86742960
21521.87500000 907.82608696 4.73848313
21825.00000000 907.82608696 4.63370720
22128.12500000 907.82608696 4.48814709
22431.25000000 907.82608696 4.34517966
22734.37500000 907.82608696 4.26278383
23037.50000000 907.82608696 4.04264011
23340.62500000 907.82608696 3.94562766
23643.75000000 907.82608696 3.71528451
23946.87500000 907.82608696 3.70111500
24250.00000000 907.82608696 3.44285984
24553.12500000 907.82608696 3.37475759
24856.25000000 907.82608696 3.16370639
25159.37500000 907.82608696 3.11531921
25462.50000000 907.82608696 2.89928358
25765.62500000 907.82608696 2.74307489
26068.75000000 907.82608696 2.61944416
26371.87500000 907.82608696 2.59174244
26675.00000000 907.82608696 2.40662396
26978.12500000 907.82608696 2.23391933
27281.25000000 907.82608696 2.15782173
27584.37500000 907.82608696 2.06498770
27887.50000000 907.82608696 1.92030477
28190.62500000 907.82608696 1.78940619
28493.75000000 907.82608696 1.72138595
28796.87500000 907.82608696 1.68972052
29100.00000000 907.82608696 1.49460464
0.00000000 1210.43478261 -0.36412783
303.12500000 1210.43478261 -0.27056175
606.25000000 1210.43478261 -0.38618048
909.37500000 1210.43478261 -0.23336192
1212.50000000 1210.43478261 -0.14761302
1515.62500000 1210.43478261 -0.07806888
1818.75000000 1210.43478261 -0.03733897
2121.87500000 1210.43478261 0.19571954
2425.00000000 1210.43478261 0.35828139
2728.12500000 1210.43478261 0.64329152
3031.25000000 1210.43478261 0.92935711
3334.37500000 1210.43478261 1.31290411
3637.50000000 1210.43478261 1.84719010
3940.62500000 1210.43478261 2.39978997
4243.75000000 1210.43478261 2.99944025
4546.87500000 1210.43478261 3.70914845
4850.00000000 1210.43478261 4.52352702
5153.12500000 1210.43478261 5.39028912
5456.25000000 1210.43478261 6.13233314
5759.37500000 1210.43478261 6.99787386
6062.50000000 1210.43478261 7.76620445
6365.62500000 1210.43478261 8.37203059
6668.75000000 1210.43478261 8.99592011
6971.87500000 1210.43478261 9.48693659
7275.00000000 1210.43478261 9.89550359
7578.12500000 1210.43478261 10.20303400
7881.25000000 1210.43478261 10.32440272
8184.37500000 1210.43478261 10.36740100
8487.50000000 1210.43478261 10.26129289
8790.62500000 1210.43478261 10.07750999
9093.75000000 1210.43478261 9.78974307
9396.87500000 1210.43478261 9.54910730
9700.00000000 1210.43478261 9.21308363
10003.12500000 1210.43478261 8.88161509
10306.25000000 1210.43478261 8.52096142
10609.37500000 1210.43478261 8.13684396
10912.50000000 1210.43478261 7.79042512
11215.62500000 1210.43478261 7.45663252
11518.75000000 1210.43478261 7.16487144
11821.87500000 1210.43478261 6.88608791
12125.00000000 1210.43478261 6.60169158
12428.12500000 1210.43478261 6.43700559
12731.25000000 1210.43478261 6.19511256
13034.37500000 1210.43478261 6.13176224
13337.50000000 1210.43478261 5.92559541
13640.62500000 1210.43478261 5.85325121
13943.75000000 1210.43478261 5.76622998
14246.87500000 1210.43478261 5.70724836
14550.00000000 1210.43478261 5.60793967
14853.12500000 1210.43478261 5.65484484
15156.25000000 1210.43478261 5.72336992
15459.37500000 1210.43478261 5.68165773
15762.50000000 1210.43478261 5.73186651
16065.62500000 1210.43478261 5.67907059
16368.75000000 1210.43478261 5.77963632
16671.87500000 1210.43478261 5.68537036
16975.00000000 1210.43478261 5.82758295
17278.12500000 1210.43478261 5.82772173
17581.25000000 1210.43478261 5.78207048
17884.37500000 1210.43478261 5.75463415
18187.50000000 1210.43478261 5.82882978
18490.62500000 1210.43478261 5.79037185
18793.75000000 1210.43478261 5.69815663
19096.87500000 1210.43478261 5.75320270
19400.00000000 1210.43478261 5.68599757
19703.12500000 1210.43478261 5.57455914
20006.25000000 1210.43478261 5.56553162
20309.37500000 1210.43478261 5.41444205
20612.50000000 1210.43478261 5.33968336
20915.62500000 1210.43478261 5.24982320
21218.75000000 1210.43478261 5.11013181
21521.87500000 1210.43478261 5.02816879
21825.00000000 1210.43478261 4.81641005
22128.12500000 1210.43478261 4.71493658
22431.25000000 1210.43478261 4.59393161
22734.37500000 1210.43478261 4.42816872
23037.50000000 1210.43478261 4.33409904
23340.62500000 1210.43478261 4.10709373
23643.75000000 1210.43478261 4.02890384
23946.87500000 1210.43478261 3.84704625
24250.00000000 1210.43478261 3.62191499
24553.12500000 1210.43478261 3.49058286
24856.25000000 1210.43478261 3.34707523
25159.37500000 1210.43478261 3.15269610
25462.50000000 1210.43478261 3.05986249
25765.62500000 1210.43478261 2.87479564
26068.75000000 1210.43478261 2.83385483
26371.87500000 1210.43478261 2.62138157
26675.00000000 1210.43478261 2.48983254
26978.12500000 1210.43478261 2.40092734
27281.25000000 1210.43478261 2.31783195
27584.37500000 1210.43478261 2.14108621
27887.50000000 1210.43478261 2.04415774
28190.62500000 1210.43478261 1.85466832
28493.75000000 1210.43478261 1.80935681
28796.87500000 1210.43478261 1.65634174
29100.00000000 1210.43478261 1.53089950
0.00000000 1513.04347826 -0.52414586
303.12500000 1513.04347826 -0.51619195
606.25000000 1513.04347826 -0.47527924
909.37500000 1513.04347826 -0.39454062
1212.50000000 1513.04347826 -0.38367957
1515.62500000 1513.04347826 -0.29827456
1818.75000000 1513.04347826 -0.25750369
2121.87500000 1513.04347826 -0.08543815
2425.00000000 1513.04347826 0.08743058
2728.12500000 1513.04347826 0.37373196
3031.25000000 1513.04347826 0.73020306
3334.37500000 1513.04347826 1.08299386
3637.50000000 1513.04347826 1.67784479
3940.62500000 1513.04347826 2.34536928
4243.75000000 1513.04347826 3.01450855
4546.87500000 1513.04347826 3.95851414
4850.00000000 1513.04347826 4.75196062
5153.12500000 1513.04347826 5.73930660
5456.25000000 1513.04347826 6.69701578
5759.37500000 1513.04347826 7.70327719
6062.50000000 1513.04347826 8.57504304
6365.62500000 1513.04347826 9.46429689
6668.75000000 1513.04347826 10.15055489
6971.87500000 1513.04347826 10.72588349
7275.00000000 1513.04347826 11.11116783
7578.12500000 1513.04347826 11.38140405
7881.25000000 1513.04347826 11.54713538
8184.37500000 1513.04347826 11.39572115
8487.50000000 1513.04347826 11.25465489
8790.62500000 1513.04347826 11.13125053
9093.75000000 1513.04347826 10.76180798
9396.87500000 1513.04347826 10.41494458
9700.00000000 1513.04347826 9.95553200
10003.12500000 1513.04347826 9.53088446
10306.25000000 1513.04347826 9.17748628
10609.37500000 1513.04347826 8.62278639
10912.50000000 1513.04347826 8.24210336
11215.62500000 1513.04347826 7.80554515
11518.75000000 1513.04347826 7.50340722
11821.87500000 1513.04347826 7.16757713
12125.00000000 1513.04347826 6.90173337
12428.12500000 1513.04347826 6.56173455
12731.25000000 1513.04347826 6.41456332
13034.37500000 1513.04347826 6.25615683
13337.50000000 1513.04347826 6.17285578
13640.62500000 1513.04347826 6.02772282
13943.75000000 1513.04347826 5.98033659
14246.87500000 1513.04347826 5.93679477
14550.00000000 1513.04347826 5.86375495
14853.12500000 1513.04347826 5.91725101
15156.25000000 1513.04347826 5.89256973
15459.37500000 1513.04347826 5.89023100
15762.50000000 1513.04347826 5.97199207
16065.62500000 1513.04347826 5.98958623
16368.75000000 1513.04347826 5.91844046
16671.87500000 1513.04347826 5.98482785
16975.00000000 1513.04347826 6.01947139
17278.12500000 1513.04347826 6.10920893
17581.25000000 1513.04347826 6.12360642
17884.37500000 1513.04347826 6.09945968
18187.50000000 1513.04347826 6.12554503
18490.62500000 1513.04347826 6.07740296
18793.75000000 1513.04347826 6.01236229
19096.87500000 1513.04347826 5.95881793
19400.00000000 1513.04347826 5.99964483
19703.12500000 1513.04347826 5.88440302
20006.25000000 1513.04347826 5.78745992
20309.37500000 1513.04347826 5.74129419
20612.50000000 1513.04347826 5.65619363
20915.62500000 1513.04347826 5.50645926
21218.75000000 1513.04347826 5.50952994
21521.87500000 1513.04347826 5.27186034
21825.00000000 1513.04347826 5.18108193
22128.12500000 1513.04347826 5.02172091
22431.25000000 1513.04347826 4.75872428
22734.37500000 1513.04347826 4.65037839
23037.50000000 1513.04347826 4.41164862
23340.62500000 1513.04347826 4.31218695
23643.75000000 1513.04347826 4.22026193
23946.87500000 1513.04347826 4.02409419
24250.00000000 1513.04347826 3.80606550
24553.12500000 1513.04347826 3.64505662
24856.25000000 1513.04347826 3.44206073
25159.37500000 1513.04347826 3.35559111
25462.50000000 1513.04347826 3.15605614
25765.62500000 1513.04347826 2.85061374
26068.75000000 1513.04347826 2.94067277
26371.87500000 1513.04347826 2.65383870
26675.00000000 1513.04347826 2.57291233
26978.12500000 1513.04347826 2.40791426
27281.25000000 1513.04347826 2.35630898
27584.37500000 1513.04347826 2.14014134
27887.50000000 1513.04347826 2.04801073
28190.62500000 1513.04347826 1.96180973
28493.75000000 1513.04347826 1.85307583
28796.87500000 1513.04347826 1.72458514
29100.00000000 1513.04347826 1.62296377
0.00000000 1815.65217391 -0.61633523
303.12500000 1815.65217391 -0.68964613
606.25000000 1815.65217391 -0.73712343
909.37500000 1815.65217391 -0.66262225
1212.50000000 1815.65217391 -0.56842768
1515.62500000 1815.65217391 -0.55467555
1818.75000000 1815.65217391 -0.43531749
2121.87500000 1815.65217391 -0.38126301
2425.00000000 1815.65217391 -0.24837006
2728.12500000 1815.65217391 0.02944586
3031.25000000 1815.65217391 0.42189228
3334.37500000 1815.65217391 0.87499711
3637.50000000 1815.65217391 1.46306747
3940.62500000 1815.65217391 2.21003522
4243.75000000 1815.65217391 2.97436920
4546.87500000 1815.65217391 4.09244754
4850.00000000 1815.65217391 5.11906993
5153.12500000 1815.65217391 6.27114371
5456.25000000 1815.65217391 7.43500022
5759.37500000 1815.65217391 8.55206826
6062.50000000 1815.65217391 9.70544939
6365.62500000 1815.65217391 10.68060754
6668.75000000 1815.65217391 11.43999173
6971.87500000 1815.65217391 12.07303926
7275.00000000 1815.65217391 12.57411157
7578.12500000 1815.65217391 12.72245384
7881.25000000 1815.65217391 12.86347325
8184.37500000 1815.65217391 12.75541290
8487.50000000 1815.65217391 12.57704342
8790.62500000 1815.65217391 12.27098939
9093.75000000 1815.65217391 11.76089110
9396.87500000 1815.65217391 11.29980137
9700.00000000 1815.65217391 10.78124261
10003.12500000 1815.65217391 10.26362974
10306.25000000 1815.65217391 9.56514937
10609.37500000 1815.65217391 9.10242267
10912.50000000 1815.65217391 8.56741469
11215.62500000 1815.65217391 8.16901943
11518.75000000 1815.65217391 7.76829470
11821.87500000 1815.65217391 7.44819291
12125.00000000 1815.65217391 7.08668045
12428.12500000 1815.65217391 6.90449809
12731.25000000 1815.65217391 6.58786327
13034.37500000 1815.65217391 6.48785695
13337.50000000 1815.65217391 6.29985956
13640.62500000 1815.65217391 6.21036406
13943.75000000 1815.65217391 6.07028786
14246.87500000 1815.65217391 6.11001590
14550.00000000 1815.65217391 6.10439410
14853.12500000 1815.65217391 6.00060721
15156.25000000 1815.65217391 5.98597267
15459.37500000 1815.65217391 6.12761598
15762.50000000 1815.65217391 6.15160136
16065.62500000 1815.65217391 6.15762995
16368.75000000 1815.65217391 6.30808912
16671.87500000 1815.65217391 6.24952865
16975.00000000 1815.65217391 6.38690477
17278.12500000 1815.65217391 6.40440140
17581.25000000 1815.65217391 6.44882053
17884.37500000 1815.65217391 6.39727244
18187.50000000 1815.65217391 6.39779389
18490.62500000 1815.65217391 6.47400480
18793.75000000 1815.65217391 6.39145702
19096.87500000 1815.65217391 6.36827932
19400.00000000 1815.65217391 6.37553182
19703.12500000 1815.65217391 6.31832620
20006.25000000 1815.65217391 6.19738694
20309.37500000 1815.65217391 6.12746517
20612.50000000 1815.65217391 6.00799430
20915.62500000 1815.65217391 5.88117064
21218.75000000 1815.65217391 5.73929697
21521.87500000 1815.65217391 5.60573227
21825.00000000 1815.65217391 5.50291792
22128.12500000 1815.65217391 5.30421370
22431.25000000 1815.65217391 5.13359329
22734.37500000 1815.65217391 4.88801724
23037.50000000 1815.65217391 4.81160326
23340.62500000 1815.65217391 4.59096409
23643.75000000 1815.65217391 4.40799952
23946.87500000 1815.65217391 4.21456401
24250.00000000 1815.65217391 4.05496141
24553.12500000 1815.65217391 3.85826492
24856.25000000 1815.65217391 3.63329319
25159.37500000 1815.65217391 3.44900168
25462.50000000 1815.65217391 3.26723436
25765.62500000 1815.65217391 3.09706632
26068.75000000 1815.65217391 2.99326745
26371.87500000 1815.65217391 2.89218500
26675.00000000 1815.65217391 2.58778504
26978.12500000 1815.65217391 2.52392726
27281.25000000 1815.65217391 2.38838207
27584.37500000 1815.65217391 2.28840458
27887.50000000 1815.65217391 2.16448144
28190.62500000 1815.65217391 2.00615397
28493.75000000 1815.65217391 1.90031815
28796.87500000 1815.65217391 1.73567163
29100.00000000 1815.65217391 1.69875609
0.00000000 2118.26086957 -0.82516154
303.12500000 2118.26086957 -0.81905214
606.25000000 2118.26086957 -0.90335766
909.37500000 2118.26086957 -0.80154061
1212.50000000 2118.26086957 -0.94104295
1515.62500000 2118.26086957 -0.98866535
1818.75000000 2118.26086957 -0.86631352
2121.87500000 2118.26086957 -0.76302881
2425.00000000 2118.26086957 -0.68017967
2728.12500000 2118.26086957 -0.38412789
3031.25000000 2118.26086957 -0.12364799
3334.37500000 2118.26086957 0.49172816
3637.50000000 2118.26086957 1.01509802
3940.62500000 2118.26086957 1.87486236
4243.75000000 2118.26086957 2.80674915
4546.87500000 2118.26086957 4.06876461
4850.00000000 2118.26086957 5.35059654
5153.12500000 2118.26086957 6.74551733
5456.25000000 2118.26086957 8.27818143
5759.37500000 2118.26086957 9.71349049
6062.50000000 2118.26086957 10.97188207
6365.62500000 2118.26086957 12.16696156
6668.75000000 2118.26086957 13.12429850
6971.87500000 2118.26086957 13.74305357
7275.00000000 2118.26086957 14.16338520
7578.12500000 2118.26086957 14.46319457
7881.25000000 2118.26086957 14.44345370
8184.37500000 2118.26086957 14.34396353
8487.50000000 2118.26086957 13.85898279
8790.62500000 2118.26086957 13.38027301
9093.75000000 2118.26086957 12.94667801
9396.87500000 2118.26086957 12.24966405
9700.00000000 2118.26086957 11.55485223
10003.12500000 2118.26086957 10.87334867
10306.25000000 2118.26086957 10.16760392
10609.37500000 2118.26086957 9.52451556
10912.50000000 2118.26086957 8.98276556
11215.62500000 2118.26086957 8.43828885
11518.75000000 2118.26086957 8.02664992
