22128.12500000 0.00000000 3.73992836
22431.25000000 0.00000000 3.70353659
22734.37500000 0.00000000 3.61645789
23037.50000000 0.00000000 3.59076629
23340.62500000 0.00000000 3.44654602
23643.75000000 0.00000000 3.40222324
23946.87500000 0.00000000 3.39417182
24250.00000000 0.00000000 3.32716648
24553.12500000 0.00000000 3.13254078
24856.25000000 0.00000000 3.29841060
25159.37500000 0.00000000 3.03101419
25462.50000000 0.00000000 3.01198784
25765.62500000 0.00000000 2.86898439
26068.75000000 0.00000000 2.90958391
26371.87500000 0.00000000 2.81741969
26675.00000000 0.00000000 2.86968153
26978.12500000 0.00000000 2.63138568
27281.25000000 0.00000000 2.64185876
27584.37500000 0.00000000 2.63900958
27887.50000000 0.00000000 2.47814375
28190.62500000 0.00000000 2.52019315
28493.75000000 0.00000000 2.40258271
28796.87500000 0.00000000 2.38986133
29100.00000000 0.00000000 2.15160075
0.00000000 302.60869565 2.28480310
303.12500000 302.60869565 2.51737062
606.25000000 302.60869565 2.54833103
909.37500000 302.60869565 2.71728269
1212.50000000 302.60869565 2.84565222
1515.62500000 302.60869565 2.97487594
1818.75000000 302.60869565 3.03047927
2121.87500000 302.60869565 3.30423737
2425.00000000 302.60869565 3.48116127
2728.12500000 302.60869565 3.60624671
3031.25000000 302.60869565 3.87526777
3334.37500000 302.60869565 4.12920502
3637.50000000 302.60869565 4.26158242
3940.62500000 302.60869565 4.52830249
4243.75000000 302.60869565 4.66389101
4546.87500000 302.60869565 4.86598639
4850.00000000 302.60869565 5.02958775
5153.12500000 302.60869565 5.19663904
5456.25000000 302.60869565 5.29405698
5759.37500000 302.60869565 5.60731520
6062.50000000 302.60869565 5.59630230
6365.62500000 302.60869565 5.70136925
6668.75000000 302.60869565 5.70389180
6971.87500000 302.60869565 5.79846742
7275.00000000 302.60869565 5.85780301
7578.12500000 302.60869565 5.79421358
7881.25000000 302.60869565 5.80554789
8184.37500000 302.60869565 5.92427619
8487.50000000 302.60869565 5.63461075
8790.62500000 302.60869565 5.67409995
9093.75000000 302.60869565 5.47427159
9396.87500000 302.60869565 5.30570540
9700.00000000 302.60869565 5.30257580
10003.12500000 302.60869565 5.08717274
10306.25000000 302.60869565 5.05607150
10609.37500000 302.60869565 4.96709221
10912.50000000 302.60869565 4.90753339
11215.62500000 302.60869565 4.82914699
11518.75000000 302.60869565 4.66950269
11821.87500000 302.60869565 4.56600019
12125.00000000 302.60869565 4.52380912
12428.12500000 302.60869565 4.42336850
12731.25000000 302.60869565 4.44074133
13034.37500000 302.60869565 4.22197739
13337.50000000 302.60869565 4.25901349
13640.62500000 302.60869565 4.15931719
13943.75000000 302.60869565 4.13411009
14246.87500000 302.60869565 4.19049749
14550.00000000 302.60869565 4.25238917
14853.12500000 302.60869565 3.99879180
15156.25000000 302.60869565 3.92910258
15459.37500000 302.60869565 4.08469091
15762.50000000 302.60869565 4.12221802
16065.62500000 302.60869565 3.99375196
16368.75000000 302.60869565 3.98172124
16671.87500000 302.60869565 4.06947234
16975.00000000 302.60869565 4.07095356
17278.12500000 302.60869565 4.01004882
17581.25000000 302.60869565 4.07513632
17884.37500000 302.60869565 4.12951219
18187.50000000 302.60869565 4.15342525
18490.62500000 302.60869565 4.16296941
18793.75000000 302.60869565 4.12732581
19096.87500000 302.60869565 3.98197752
19400.00000000 302.60869565 4.15029863
19703.12500000 302.60869565 3.95325582
20006.25000000 302.60869565 4.16526558
20309.37500000 302.60869565 3.92996275
20612.50000000 302.60869565 3.99595405
20915.62500000 302.60869565 3.82846375
21218.75000000 302.60869565 3.98670598
21521.87500000 302.60869565 3.96100728
21825.00000000 302.60869565 4.02994312
22128.12500000 302.60869565 3.68577223
22431.25000000 302.60869565 3.73482940
22734.37500000 302.60869565 3.72551711
23037.50000000 302.60869565 3.67674083
23340.62500000 302.60869565 3.59896835
23643.75000000 302.60869565 3.60593211
23946.87500000 302.60869565 3.40268816
24250.00000000 302.60869565 3.47910271
24553.12500000 302.60869565 3.35133285
24856.25000000 302.60869565 3.27104471
25159.37500000 302.60869565 3.22380140
25462.50000000 302.60869565 3.11964944
25765.62500000 302.60869565 3.18977302
26068.75000000 302.60869565 2.96421268
26371.87500000 302.60869565 2.81385840
26675.00000000 302.60869565 2.87692065
26978.12500000 302.60869565 2.81175922
27281.25000000 302.60869565 2.75860487
27584.37500000 302.60869565 2.62751708
27887.50000000 302.60869565 2.64784408
28190.62500000 302.60869565 2.62419659
28493.75000000 302.60869565 2.53982633
28796.87500000 302.60869565 2.38662901
29100.00000000 302.60869565 2.30918680
0.00000000 605.21739130 2.44659025
303.12500000 605.21739130 2.60442248
606.25000000 605.21739130 2.68183167
909.37500000 605.21739130 2.93189753
1212.50000000 605.21739130 3.09794591
1515.62500000 605.21739130 3.16597980
1818.75000000 605.21739130 3.38328886
2121.87500000 605.21739130 3.56916252
2425.00000000 605.21739130 3.80940124
2728.12500000 605.21739130 4.01612098
3031.25000000 605.21739130 4.30451498
3334.37500000 605.21739130 4.39607844
3637.50000000 605.21739130 4.58267581
3940.62500000 605.21739130 4.74891098
4243.75000000 605.21739130 5.09436074
4546.87500000 605.21739130 5.30217807
4850.00000000 605.21739130 5.60442437
5153.12500000 605.21739130 5.72424060
5456.25000000 605.21739130 5.98352543
5759.37500000 605.21739130 6.17848256
6062.50000000 605.21739130 6.25642345
6365.62500000 605.21739130 6.28856517
6668.75000000 605.21739130 6.34384011
6971.87500000 605.21739130 6.51498492
7275.00000000 605.21739130 6.53397154
7578.12500000 605.21739130 6.56865520
7881.25000000 605.21739130 6.41379826
8184.37500000 605.21739130 6.41040844
8487.50000000 605.21739130 6.32710568
8790.62500000 605.21739130 6.21281609
9093.75000000 605.21739130 5.97784571
9396.87500000 605.21739130 5.92334702
9700.00000000 605.21739130 5.84521215
10003.12500000 605.21739130 5.60860993
10306.25000000 605.21739130 5.41914375
10609.37500000 605.21739130 5.19173614
10912.50000000 605.21739130 5.22110367
11215.62500000 605.21739130 5.10195312
11518.75000000 605.21739130 5.04602630
11821.87500000 605.21739130 5.01617980
12125.00000000 605.21739130 4.73349562
12428.12500000 605.21739130 4.69916120
12731.25000000 605.21739130 4.57905864
13034.37500000 605.21739130 4.54700284
13337.50000000 605.21739130 4.49400610
13640.62500000 605.21739130 4.52279637
13943.75000000 605.21739130 4.39930968
14246.87500000 605.21739130 4.42527223
14550.00000000 605.21739130 4.36452614
14853.12500000 605.21739130 4.44344128
15156.25000000 605.21739130 4.30779530
15459.37500000 605.21739130 4.37708917
15762.50000000 605.21739130 4.32477531
16065.62500000 605.21739130 4.40901496
16368.75000000 605.21739130 4.27460681
16671.87500000 605.21739130 4.33703996
16975.00000000 605.21739130 4.32421997
17278.12500000 605.21739130 4.25986446
17581.25000000 605.21739130 4.45772710
17884.37500000 605.21739130 4.27891758
18187.50000000 605.21739130 4.30032838
18490.62500000 605.21739130 4.25991939
18793.75000000 605.21739130 4.26210057
19096.87500000 605.21739130 4.31798675
19400.00000000 605.21739130 4.35679439
19703.12500000 605.21739130 4.15398478
20006.25000000 605.21739130 4.15125804
20309.37500000 605.21739130 4.13578577
20612.50000000 605.21739130 4.16087944
20915.62500000 605.21739130 4.14543982
21218.75000000 605.21739130 4.12205807
21521.87500000 605.21739130 4.10599648
21825.00000000 605.21739130 3.97991503
22128.12500000 605.21739130 3.94956230
22431.25000000 605.21739130 3.88705258
22734.37500000 605.21739130 3.89816235
23037.50000000 605.21739130 3.83976295
23340.62500000 605.21739130 3.74673797
23643.75000000 605.21739130 3.61399747
23946.87500000 605.21739130 3.50958685
24250.00000000 605.21739130 3.57077926
24553.12500000 605.21739130 3.44257827
24856.25000000 605.21739130 3.48373313
25159.37500000 605.21739130 3.27026964
25462.50000000 605.21739130 3.34281482
25765.62500000 605.21739130 3.13909189
26068.75000000 605.21739130 3.18605142
26371.87500000 605.21739130 3.04999379
26675.00000000 605.21739130 3.06445010
26978.12500000 605.21739130 2.92356286
27281.25000000 605.21739130 2.71787925
27584.37500000 605.21739130 2.72390975
27887.50000000 605.21739130 2.68633177
28190.62500000 605.21739130 2.58734063
28493.75000000 605.21739130 2.57982778
28796.87500000 605.21739130 2.62352644
29100.00000000 605.21739130 2.37432881
0.00000000 907.82608696 2.56655192
303.12500000 907.82608696 2.61470825
606.25000000 907.82608696 2.85331785
909.37500000 907.82608696 3.03425272
1212.50000000 907.82608696 3.19406080
1515.62500000 907.82608696 3.24311600
1818.75000000 907.82608696 3.65718249
2121.87500000 907.82608696 3.86535949
2425.00000000 907.82608696 4.10063852
2728.12500000 907.82608696 4.26991081
3031.25000000 907.82608696 4.73060698
3334.37500000 907.82608696 4.75569271
3637.50000000 907.82608696 5.09810667
3940.62500000 907.82608696 5.42689288
4243.75000000 907.82608696 5.67305206
4546.87500000 907.82608696 5.85323147
4850.00000000 907.82608696 6.16468065
5153.12500000 907.82608696 6.35389318
5456.25000000 907.82608696 6.63793964
5759.37500000 907.82608696 6.82767447
6062.50000000 907.82608696 7.05996763
6365.62500000 907.82608696 7.12852445
6668.75000000 907.82608696 7.32284274
6971.87500000 907.82608696 7.33267480
7275.00000000 907.82608696 7.27636365
7578.12500000 907.82608696 7.33259032
7881.25000000 907.82608696 7.31685784
8184.37500000 907.82608696 7.06658861
8487.50000000 907.82608696 6.91461689
8790.62500000 907.82608696 6.79252098
9093.75000000 907.82608696 6.63468144
9396.87500000 907.82608696 6.48968801
9700.00000000 907.82608696 6.39309640
10003.12500000 907.82608696 6.20576626
10306.25000000 907.82608696 6.08338962
10609.37500000 907.82608696 5.83117679
10912.50000000 907.82608696 5.63460099
11215.62500000 907.82608696 5.44028670
11518.75000000 907.82608696 5.21107659
11821.87500000 907.82608696 5.29250552
12125.00000000 907.82608696 5.03657838
12428.12500000 907.82608696 4.94029226
12731.25000000 907.82608696 4.83935269
13034.37500000 907.82608696 4.72351754
13337.50000000 907.82608696 4.60728072
13640.62500000 907.82608696 4.53183012
13943.75000000 907.82608696 4.61637848
14246.87500000 907.82608696 4.56200182
14550.00000000 907.82608696 4.41904687
14853.12500000 907.82608696 4.52124075
15156.25000000 907.82608696 4.54460647
15459.37500000 907.82608696 4.50434937
15762.50000000 907.82608696 4.56109283
16065.62500000 907.82608696 4.47673603
16368.75000000 907.82608696 4.61742820
16671.87500000 907.82608696 4.54129816
16975.00000000 907.82608696 4.61927556
17278.12500000 907.82608696 4.45715486
17581.25000000 907.82608696 4.58778819
17884.37500000 907.82608696 4.45778891
18187.50000000 907.82608696 4.41203603
18490.62500000 907.82608696 4.49643368
18793.75000000 907.82608696 4.35400887
19096.87500000 907.82608696 4.48485140
19400.00000000 907.82608696 4.41571317
19703.12500000 907.82608696 4.44314401
20006.25000000 907.82608696 4.42235276
20309.37500000 907.82608696 4.48204333
20612.50000000 907.82608696 4.35878463
20915.62500000 907.82608696 4.25402936
21218.75000000 907.82608696 4.32343908
21521.87500000 907.82608696 4.22320793
21825.00000000 907.82608696 4.15259351
22128.12500000 907.82608696 4.19133123
22431.25000000 907.82608696 4.09125300
22734.37500000 907.82608696 3.96999936
23037.50000000 907.82608696 4.04301456
23340.62500000 907.82608696 3.89749999
23643.75000000 907.82608696 3.86596529
23946.87500000 907.82608696 3.76435489
24250.00000000 907.82608696 3.61980575
24553.12500000 907.82608696 3.56634445
24856.25000000 907.82608696 3.62359935
25159.37500000 907.82608696 3.37270293
25462.50000000 907.82608696 3.41555225
25765.62500000 907.82608696 3.33243563
26068.75000000 907.82608696 3.26233312
26371.87500000 907.82608696 3.21852059
26675.00000000 907.82608696 3.06610995
26978.12500000 907.82608696 3.06396309
27281.25000000 907.82608696 3.01311931
27584.37500000 907.82608696 2.95426543
27887.50000000 907.82608696 2.81227537
28190.62500000 907.82608696 2.68720465
28493.75000000 907.82608696 2.64620987
28796.87500000 907.82608696 2.64004921
29100.00000000 907.82608696 2.48487688
0.00000000 1210.43478261 2.65511666
303.12500000 1210.43478261 2.85100191
606.25000000 1210.43478261 3.04217267
909.37500000 1210.43478261 3.21470607
1212.50000000 1210.43478261 3.41661701
1515.62500000 1210.43478261 3.60686060
1818.75000000 1210.43478261 3.95744804
2121.87500000 1210.43478261 4.19850276
2425.00000000 1210.43478261 4.47566694
2728.12500000 1210.43478261 4.67029259
3031.25000000 1210.43478261 5.02559003
3334.37500000 1210.43478261 5.37762714
3637.50000000 1210.43478261 5.61635538
3940.62500000 1210.43478261 6.00431728
4243.75000000 1210.43478261 6.25402729
4546.87500000 1210.43478261 6.45084667
4850.00000000 1210.43478261 6.96131324
5153.12500000 1210.43478261 7.17305059
5456.25000000 1210.43478261 7.55274868
5759.37500000 1210.43478261 7.79481531
6062.50000000 1210.43478261 7.88327744
6365.62500000 1210.43478261 8.15831432
6668.75000000 1210.43478261 8.24346615
6971.87500000 1210.43478261 8.15778843
7275.00000000 1210.43478261 8.17485781
7578.12500000 1210.43478261 8.25131969
7881.25000000 1210.43478261 8.05914215
8184.37500000 1210.43478261 7.98559551
8487.50000000 1210.43478261 7.86826844
8790.62500000 1210.43478261 7.67187142
9093.75000000 1210.43478261 7.37365287
9396.87500000 1210.43478261 7.19256779
9700.00000000 1210.43478261 6.99874864
10003.12500000 1210.43478261 6.78416120
10306.25000000 1210.43478261 6.46702271
10609.37500000 1210.43478261 6.32982610
10912.50000000 1210.43478261 6.02485355
11215.62500000 1210.43478261 5.89679698
11518.75000000 1210.43478261 5.57825244
11821.87500000 1210.43478261 5.48984981
12125.00000000 1210.43478261 5.27426404
12428.12500000 1210.43478261 5.12329782
12731.25000000 1210.43478261 5.12784829
13034.37500000 1210.43478261 5.05473236
13337.50000000 1210.43478261 4.94351278
13640.62500000 1210.43478261 4.92977268
13943.75000000 1210.43478261 4.69902535
14246.87500000 1210.43478261 4.88034074
14550.00000000 1210.43478261 4.84195758
14853.12500000 1210.43478261 4.78427908
15156.25000000 1210.43478261 4.70886762
15459.37500000 1210.43478261 4.75778310
15762.50000000 1210.43478261 4.63503269
16065.62500000 1210.43478261 4.65252152
16368.75000000 1210.43478261 4.62957022
16671.87500000 1210.43478261 4.74342485
16975.00000000 1210.43478261 4.67281687
17278.12500000 1210.43478261 4.74232966
17581.25000000 1210.43478261 4.66568182
17884.37500000 1210.43478261 4.77851505
18187.50000000 1210.43478261 4.68053243
18490.62500000 1210.43478261 4.66630706
18793.75000000 1210.43478261 4.75702039
19096.87500000 1210.43478261 4.62081778
19400.00000000 1210.43478261 4.67430191
19703.12500000 1210.43478261 4.70922676
20006.25000000 1210.43478261 4.68443239
20309.37500000 1210.43478261 4.58535903
20612.50000000 1210.43478261 4.56810694
20915.62500000 1210.43478261 4.54240271
21218.75000000 1210.43478261 4.58501538
21521.87500000 1210.43478261 4.42397686
21825.00000000 1210.43478261 4.51694312
22128.12500000 1210.43478261 4.46199449
22431.25000000 1210.43478261 4.31876178
22734.37500000 1210.43478261 4.31757312
23037.50000000 1210.43478261 4.05804049
23340.62500000 1210.43478261 4.21340089
23643.75000000 1210.43478261 4.06619199
23946.87500000 1210.43478261 3.85561082
24250.00000000 1210.43478261 3.82165279
24553.12500000 1210.43478261 3.87474460
24856.25000000 1210.43478261 3.78891075
25159.37500000 1210.43478261 3.63967372
25462.50000000 1210.43478261 3.55486412
25765.62500000 1210.43478261 3.41517289
26068.75000000 1210.43478261 3.35915506
26371.87500000 1210.43478261 3.26257336
26675.00000000 1210.43478261 3.18778076
26978.12500000 1210.43478261 3.25958058
27281.25000000 1210.43478261 3.02655891
27584.37500000 1210.43478261 3.07352413
27887.50000000 1210.43478261 2.89341996
28190.62500000 1210.43478261 2.87823003
28493.75000000 1210.43478261 2.71443725
28796.87500000 1210.43478261 2.66145505
29100.00000000 1210.43478261 2.61937689
0.00000000 1513.04347826 2.69163342
303.12500000 1513.04347826 3.00184208
606.25000000 1513.04347826 3.17516620
909.37500000 1513.04347826 3.27008423
1212.50000000 1513.04347826 3.62561388
1515.62500000 1513.04347826 3.89816830
1818.75000000 1513.04347826 4.11273788
2121.87500000 1513.04347826 4.52340396
2425.00000000 1513.04347826 4.79652458
2728.12500000 1513.04347826 5.09424649
3031.25000000 1513.04347826 5.58622394
3334.37500000 1513.04347826 5.93600692
3637.50000000 1513.04347826 6.28909307
3940.62500000 1513.04347826 6.66661538
4243.75000000 1513.04347826 7.09776236
4546.87500000 1513.04347826 7.50563189
4850.00000000 1513.04347826 7.84144188
5153.12500000 1513.04347826 8.36599635
5456.25000000 1513.04347826 8.76663995
5759.37500000 1513.04347826 8.96489959
6062.50000000 1513.04347826 9.15503071
6365.62500000 1513.04347826 9.23311026
6668.75000000 1513.04347826 9.48532049
6971.87500000 1513.04347826 9.47895997
7275.00000000 1513.04347826 9.37663767
7578.12500000 1513.04347826 9.36120428
7881.25000000 1513.04347826 9.21013512
8184.37500000 1513.04347826 8.98828464
8487.50000000 1513.04347826 8.78952543
8790.62500000 1513.04347826 8.52419836
9093.75000000 1513.04347826 8.22195704
9396.87500000 1513.04347826 7.89868388
9700.00000000 1513.04347826 7.67860719
10003.12500000 1513.04347826 7.32447905
10306.25000000 1513.04347826 6.85980706
10609.37500000 1513.04347826 6.72624513
10912.50000000 1513.04347826 6.48002634
11215.62500000 1513.04347826 6.35187873
11518.75000000 1513.04347826 6.12393157
11821.87500000 1513.04347826 5.87437938
12125.00000000 1513.04347826 5.68744146
12428.12500000 1513.04347826 5.45829236
12731.25000000 1513.04347826 5.36856723
13034.37500000 1513.04347826 5.33505122
13337.50000000 1513.04347826 5.27729727
13640.62500000 1513.04347826 5.23068692
13943.75000000 1513.04347826 5.02230939
14246.87500000 1513.04347826 5.08936424
14550.00000000 1513.04347826 5.00501464
14853.12500000 1513.04347826 4.86962399
15156.25000000 1513.04347826 5.01464171
15459.37500000 1513.04347826 4.94984459
15762.50000000 1513.04347826 4.85489001
16065.62500000 1513.04347826 4.85510660
16368.75000000 1513.04347826 4.91521053
16671.87500000 1513.04347826 4.79841246
16975.00000000 1513.04347826 4.91638973
17278.12500000 1513.04347826 4.85744493
17581.25000000 1513.04347826 4.91259074
17884.37500000 1513.04347826 5.00849096
18187.50000000 1513.04347826 5.01376260
18490.62500000 1513.04347826 4.89183673
18793.75000000 1513.04347826 4.99556521
19096.87500000 1513.04347826 4.93393294
19400.00000000 1513.04347826 4.76643428
19703.12500000 1513.04347826 4.72924737
20006.25000000 1513.04347826 4.79936064
20309.37500000 1513.04347826 4.92509730
20612.50000000 1513.04347826 4.83004918
20915.62500000 1513.04347826 4.80981187
21218.75000000 1513.04347826 4.83741620
21521.87500000 1513.04347826 4.71627126
21825.00000000 1513.04347826 4.63894768
22128.12500000 1513.04347826 4.61887025
22431.25000000 1513.04347826 4.57785590
22734.37500000 1513.04347826 4.58741289
23037.50000000 1513.04347826 4.49373299
23340.62500000 1513.04347826 4.43831420
23643.75000000 1513.04347826 4.11785447
23946.87500000 1513.04347826 4.21027074
24250.00000000 1513.04347826 3.96502573
24553.12500000 1513.04347826 4.16460376
24856.25000000 1513.04347826 3.94156373
25159.37500000 1513.04347826 3.81864004
25462.50000000 1513.04347826 3.69682622
25765.62500000 1513.04347826 3.70068748
26068.75000000 1513.04347826 3.48784150
26371.87500000 1513.04347826 3.56184152
26675.00000000 1513.04347826 3.42843151
26978.12500000 1513.04347826 3.27527467
27281.25000000 1513.04347826 3.21530888
27584.37500000 1513.04347826 3.19035561
27887.50000000 1513.04347826 3.07156999
28190.62500000 1513.04347826 3.10081231
28493.75000000 1513.04347826 2.84790722
28796.87500000 1513.04347826 2.90662152
29100.00000000 1513.04347826 2.70637851
0.00000000 1815.65217391 3.05582947
303.12500000 1815.65217391 3.07979230
606.25000000 1815.65217391 3.31333104
909.37500000 1815.65217391 3.70635751
1212.50000000 1815.65217391 3.78720522
1515.62500000 1815.65217391 4.20105380
1818.75000000 1815.65217391 4.44806889
2121.87500000 1815.65217391 4.78836571
2425.00000000 1815.65217391 5.20227672
2728.12500000 1815.65217391 5.53192638
3031.25000000 1815.65217391 6.11088816
3334.37500000 1815.65217391 6.52555613
3637.50000000 1815.65217391 7.05826702
3940.62500000 1815.65217391 7.41551538
4243.75000000 1815.65217391 8.03865443
4546.87500000 1815.65217391 8.71539041
4850.00000000 1815.65217391 9.23226697
5153.12500000 1815.65217391 9.60246592
5456.25000000 1815.65217391 10.12474268
5759.37500000 1815.65217391 10.40711590
6062.50000000 1815.65217391 10.62574488
6365.62500000 1815.65217391 10.88139252
6668.75000000 1815.65217391 10.93510715
6971.87500000 1815.65217391 11.08559776
7275.00000000 1815.65217391 10.94248581
7578.12500000 1815.65217391 10.87390333
7881.25000000 1815.65217391 10.63482422
8184.37500000 1815.65217391 10.23259660
8487.50000000 1815.65217391 9.95072104
8790.62500000 1815.65217391 9.49457533
9093.75000000 1815.65217391 9.21354960
9396.87500000 1815.65217391 8.67631401
9700.00000000 1815.65217391 8.40018282
10003.12500000 1815.65217391 8.10118344
10306.25000000 1815.65217391 7.62314824
10609.37500000 1815.65217391 7.35264974
10912.50000000 1815.65217391 6.95137756
11215.62500000 1815.65217391 6.73659146
11518.75000000 1815.65217391 6.50296271
11821.87500000 1815.65217391 6.17000154
12125.00000000 1815.65217391 6.10486700
12428.12500000 1815.65217391 5.69744347
12731.25000000 1815.65217391 5.76694048
13034.37500000 1815.65217391 5.48070542
13337.50000000 1815.65217391 5.38795729
13640.62500000 1815.65217391 5.35345030
13943.75000000 1815.65217391 5.33503462
14246.87500000 1815.65217391 5.24855696
14550.00000000 1815.65217391 5.09312199
14853.12500000 1815.65217391 5.28629553
15156.25000000 1815.65217391 5.19564128
15459.37500000 1815.65217391 5.14275226
15762.50000000 1815.65217391 5.08249987
16065.62500000 1815.65217391 5.30190782
16368.75000000 1815.65217391 5.05783681
16671.87500000 1815.65217391 5.14813693
16975.00000000 1815.65217391 5.33504798
17278.12500000 1815.65217391 5.31708868
17581.25000000 1815.65217391 5.25278730
17884.37500000 1815.65217391 5.18711180
18187.50000000 1815.65217391 5.29086769
18490.62500000 1815.65217391 5.22731495
18793.75000000 1815.65217391 5.35113376
19096.87500000 1815.65217391 5.37836659
19400.00000000 1815.65217391 5.23830689
19703.12500000 1815.65217391 5.33249862
20006.25000000 1815.65217391 5.20154408
20309.37500000 1815.65217391 5.12319861
20612.50000000 1815.65217391 5.00695997
20915.62500000 1815.65217391 5.02632068
21218.75000000 1815.65217391 5.00927497
21521.87500000 1815.65217391 5.05382985
21825.00000000 1815.65217391 4.95781315
22128.12500000 1815.65217391 4.87114111
22431.25000000 1815.65217391 4.85682411
22734.37500000 1815.65217391 4.72273790
23037.50000000 1815.65217391 4.68999961
23340.62500000 1815.65217391 4.58708620
23643.75000000 1815.65217391 4.53663377
23946.87500000 1815.65217391 4.44426570
24250.00000000 1815.65217391 4.37539290
24553.12500000 1815.65217391 4.28474940
24856.25000000 1815.65217391 4.09700570
25159.37500000 1815.65217391 4.10699639
25462.50000000 1815.65217391 3.98696671
25765.62500000 1815.65217391 3.75018868
26068.75000000 1815.65217391 3.65380570
26371.87500000 1815.65217391 3.68482535
26675.00000000 1815.65217391 3.54436868
26978.12500000 1815.65217391 3.66901739
27281.25000000 1815.65217391 3.38472677
27584.37500000 1815.65217391 3.19472084
27887.50000000 1815.65217391 3.21161117
28190.62500000 1815.65217391 3.12865171
28493.75000000 1815.65217391 3.12296874
28796.87500000 1815.65217391 3.03936792
29100.00000000 1815.65217391 2.82546191
0.00000000 2118.26086957 3.03105626
303.12500000 2118.26086957 3.22576131
606.25000000 2118.26086957 3.60979404
909.37500000 2118.26086957 3.62775875
1212.50000000 2118.26086957 4.14374829
1515.62500000 2118.26086957 4.44877074
1818.75000000 2118.26086957 4.89761333
2121.87500000 2118.26086957 5.17562217
2425.00000000 2118.26086957 5.60302325
2728.12500000 2118.26086957 6.14655390
3031.25000000 2118.26086957 6.68148450
3334.37500000 2118.26086957 7.25715639
3637.50000000 2118.26086957 7.88787537
3940.62500000 2118.26086957 8.62865390
4243.75000000 2118.26086957 9.30728686
4546.87500000 2118.26086957 9.94983358
4850.00000000 2118.26086957 10.62310879
5153.12500000 2118.26086957 11.22638091
5456.25000000 2118.26086957 11.72476555
5759.37500000 2118.26086957 12.21587390
6062.50000000 2118.26086957 12.70861894
6365.62500000 2118.26086957 12.86251924
6668.75000000 2118.26086957 12.83543213
6971.87500000 2118.26086957 12.89628537
7275.00000000 2118.26086957 12.62846145
7578.12500000 2118.26086957 12.55537916
7881.25000000 2118.26086957 12.31669057
8184.37500000 2118.26086957 11.84645717
8487.50000000 2118.26086957 11.36316569
8790.62500000 2118.26086957 10.90147834
9093.75000000 2118.26086957 10.50536886
9396.87500000 2118.26086957 9.95863777
9700.00000000 2118.26086957 9.34119784
10003.12500000 2118.26086957 8.94281738
10306.25000000 2118.26086957 8.53205357
10609.37500000 2118.26086957 8.11663904
10912.50000000 2118.26086957 7.57647633
11215.62500000 2118.26086957 7.15620533
11518.75000000 2118.26086957 6.90947913
11821.87500000 2118.26086957 6.62124619
12125.00000000 2118.26086957 6.25695546
12428.12500000 2118.26086957 6.16600228
