0.00000000 0.00000000 -150.00000000 4.55646705
201.83486239 0.00000000 -150.00000000 4.18100443
403.66972477 0.00000000 -150.00000000 3.62219193
605.50458716 0.00000000 -150.00000000 4.05594719
807.33944954 0.00000000 -150.00000000 5.59151600
1009.17431193 0.00000000 -150.00000000 3.14782434
1211.00917431 0.00000000 -150.00000000 4.33317669
1412.84403670 0.00000000 -150.00000000 3.68019355
1614.67889908 0.00000000 -150.00000000 5.95668225
1816.51376147 0.00000000 -150.00000000 6.69041000
2018.34862385 0.00000000 -150.00000000 7.06327792
2220.18348624 0.00000000 -150.00000000 4.69556098
2422.01834862 0.00000000 -150.00000000 8.52377139
2623.85321101 0.00000000 -150.00000000 7.72284126
2825.68807339 0.00000000 -150.00000000 6.85287713
3027.52293578 0.00000000 -150.00000000 8.03241274
3229.35779817 0.00000000 -150.00000000 9.71791408
3431.19266055 0.00000000 -150.00000000 9.27098346
3633.02752294 0.00000000 -150.00000000 7.98312390
3834.86238532 0.00000000 -150.00000000 9.73903372
4036.69724771 0.00000000 -150.00000000 7.57025891
4238.53211009 0.00000000 -150.00000000 10.53682819
4440.36697248 0.00000000 -150.00000000 11.23125458
4642.20183486 0.00000000 -150.00000000 11.20934690
4844.03669725 0.00000000 -150.00000000 9.91547224
5045.87155963 0.00000000 -150.00000000 9.67802071
5247.70642202 0.00000000 -150.00000000 11.97119429
5449.54128440 0.00000000 -150.00000000 9.92675757
5651.37614679 0.00000000 -150.00000000 10.99620454
5853.21100917 0.00000000 -150.00000000 12.77307636
6055.04587156 0.00000000 -150.00000000 9.96096087
6256.88073394 0.00000000 -150.00000000 10.04693049
6458.71559633 0.00000000 -150.00000000 10.51027648
6660.55045872 0.00000000 -150.00000000 8.94481941
6862.38532110 0.00000000 -150.00000000 8.79580678
7064.22018349 0.00000000 -150.00000000 7.21980530
7266.05504587 0.00000000 -150.00000000 7.40883866
7467.88990826 0.00000000 -150.00000000 7.99929378
7669.72477064 0.00000000 -150.00000000 8.23686855
7871.55963303 0.00000000 -150.00000000 7.49584675
8073.39449541 0.00000000 -150.00000000 8.01618624
8275.22935780 0.00000000 -150.00000000 7.33789458
8477.06422018 0.00000000 -150.00000000 4.90900732
8678.89908257 0.00000000 -150.00000000 6.10556276
8880.73394495 0.00000000 -150.00000000 4.70127176
9082.56880734 0.00000000 -150.00000000 5.85807820
9284.40366972 0.00000000 -150.00000000 4.04237222
9486.23853211 0.00000000 -150.00000000 5.08669873
9688.07339450 0.00000000 -150.00000000 6.21160841
9889.90825688 0.00000000 -150.00000000 5.70387270
10091.74311927 0.00000000 -150.00000000 8.74446624
10293.57798165 0.00000000 -150.00000000 6.11297852
