1.000e-20 1.219e+00 2.054e+21
1.000e-19 4.020e+01 1.161e+21
1.000e-18 2.997e+02 3.780e+20
1.000e-17 1.117e+03 1.157e+20
1.000e-16 3.603e+03 3.578e+19
1.000e-15 9.447e+03 1.599e+19
1.000e-14 2.488e+04 1.110e+19
1.000e-13 1.089e+05 8.894e+18
1.000e-12 1.426e+06 5.836e+18
1.000e-11 1.590e+07 2.005e+18
