0.00000000 0.00000000 -150.00000000 3.69269232
201.83486239 0.00000000 -150.00000000 3.86471868
403.66972477 0.00000000 -150.00000000 4.04789976
605.50458716 0.00000000 -150.00000000 4.24298311
807.33944954 0.00000000 -150.00000000 4.45071975
1009.17431193 0.00000000 -150.00000000 4.67184509
1211.00917431 0.00000000 -150.00000000 4.90705315
1412.84403670 0.00000000 -150.00000000 5.15696200
1614.67889908 0.00000000 -150.00000000 5.42206882
1816.51376147 0.00000000 -150.00000000 5.70269230
2018.34862385 0.00000000 -150.00000000 5.99890055
2220.18348624 0.00000000 -150.00000000 6.31042283
2422.01834862 0.00000000 -150.00000000 6.63654466
2623.85321101 0.00000000 -150.00000000 6.97598743
2825.68807339 0.00000000 -150.00000000 7.32677669
3027.52293578 0.00000000 -150.00000000 7.68610753
3229.35779817 0.00000000 -150.00000000 8.05022083
3431.19266055 0.00000000 -150.00000000 8.41431096
3633.02752294 0.00000000 -150.00000000 8.77249149
3834.86238532 0.00000000 -150.00000000 9.11784922
4036.69724771 0.00000000 -150.00000000 9.44261553
4238.53211009 0.00000000 -150.00000000 9.73847378
4440.36697248 0.00000000 -150.00000000 9.99700144
4642.20183486 0.00000000 -150.00000000 10.21021685
4844.03669725 0.00000000 -150.00000000 10.37116936
5045.87155963 0.00000000 -150.00000000 10.47448886
5247.70642202 0.00000000 -150.00000000 10.51680663
5449.54128440 0.00000000 -150.00000000 10.49698006
5651.37614679 0.00000000 -150.00000000 10.41609475
5853.21100917 0.00000000 -150.00000000 10.27726582
6055.04587156 0.00000000 -150.00000000 10.08529986
6256.88073394 0.00000000 -150.00000000 9.84629725
6458.71559633 0.00000000 -150.00000000 9.56727000
6660.55045872 0.00000000 -150.00000000 9.25582768
6862.38532110 0.00000000 -150.00000000 8.91995479
7064.22018349 0.00000000 -150.00000000 8.56787577
7266.05504587 0.00000000 -150.00000000 8.20798444
7467.88990826 0.00000000 -150.00000000 7.84880483
7669.72477064 0.00000000 -150.00000000 7.49894878
7871.55963303 0.00000000 -150.00000000 7.16704072
8073.39449541 0.00000000 -150.00000000 6.86158947
8275.22935780 0.00000000 -150.00000000 6.59079899
8477.06422018 0.00000000 -150.00000000 6.36232362
8678.89908257 0.00000000 -150.00000000 6.18298588
8880.73394495 0.00000000 -150.00000000 6.05848479
9082.56880734 0.00000000 -150.00000000 5.99312793
9284.40366972 0.00000000 -150.00000000 5.98961877
9486.23853211 0.00000000 -150.00000000 6.04892341
9688.07339450 0.00000000 -150.00000000 6.17022818
9889.90825688 0.00000000 -150.00000000 6.35098537
10091.74311927 0.00000000 -150.00000000 6.58703122
10293.57798165 0.00000000 -150.00000000 6.87275164
10495.41284404 0.00000000 -150.00000000 7.20126849
10697.24770642 0.00000000 -150.00000000 7.56462140
10899.08256881 0.00000000 -150.00000000 7.95392737
11100.91743119 0.00000000 -150.00000000 8.35950933
11302.75229358 0.00000000 -150.00000000 8.77099416
11504.58715596 0.00000000 -150.00000000 9.17738906
11706.42201835 0.00000000 -150.00000000 9.56715142
11908.25688073 0.00000000 -150.00000000 9.92827117
12110.09174312 0.00000000 -150.00000000 10.24838593
12311.92660550 0.00000000 -150.00000000 10.51494826
12513.76146789 0.00000000 -150.00000000 10.71546054
12715.59633028 0.00000000 -150.00000000 10.83778699
12917.43119266 0.00000000 -150.00000000 10.87054357
13119.26605505 0.00000000 -150.00000000 10.80355638
13321.10091743 0.00000000 -150.00000000 10.62836734
13522.93577982 0.00000000 -150.00000000 10.33875460
13724.77064220 0.00000000 -150.00000000 9.93122569
13926.60550459 0.00000000 -150.00000000 9.40543590
14128.44036697 0.00000000 -150.00000000 8.76448364
14330.27522936 0.00000000 -150.00000000 8.01504081
14532.11009174 0.00000000 -150.00000000 7.16728787
14733.94495413 0.00000000 -150.00000000 6.23464038
14935.77981651 0.00000000 -150.00000000 5.23327355
15137.61467890 0.00000000 -150.00000000 4.18147108
15339.44954128 0.00000000 -150.00000000 3.09884274
15541.28440367 0.00000000 -150.00000000 2.00546785
15743.11926606 0.00000000 -150.00000000 0.92102917
15944.95412844 0.00000000 -150.00000000 -0.13599868
16146.78899083 0.00000000 -150.00000000 -1.14904872
16348.62385321 0.00000000 -150.00000000 -2.10400468
16550.45871560 0.00000000 -150.00000000 -2.98956056
16752.29357798 0.00000000 -150.00000000 -3.79738833
16954.12844037 0.00000000 -150.00000000 -4.52212383
17155.96330275 0.00000000 -150.00000000 -5.16119616
17357.79816514 0.00000000 -150.00000000 -5.71453561
17559.63302752 0.00000000 -150.00000000 -6.18420031
17761.46788991 0.00000000 -150.00000000 -6.57396113
17963.30275229 0.00000000 -150.00000000 -6.88887993
18165.13761468 0.00000000 -150.00000000 -7.13490891
18366.97247706 0.00000000 -150.00000000 -7.31853091
18568.80733945 0.00000000 -150.00000000 -7.44645242
18770.64220183 0.00000000 -150.00000000 -7.52535395
18972.47706422 0.00000000 -150.00000000 -7.56169751
19174.31192661 0.00000000 -150.00000000 -7.56158672
19376.14678899 0.00000000 -150.00000000 -7.53067317
19577.98165138 0.00000000 -150.00000000 -7.47410143
19779.81651376 0.00000000 -150.00000000 -7.39648509
19981.65137615 0.00000000 -150.00000000 -7.30190653
20183.48623853 0.00000000 -150.00000000 -7.19393422
20385.32110092 0.00000000 -150.00000000 -7.07565189
20587.15596330 0.00000000 -150.00000000 -6.94969546
20788.99082569 0.00000000 -150.00000000 -6.81829397
20990.82568807 0.00000000 -150.00000000 -6.68331216
21192.66055046 0.00000000 -150.00000000 -6.54629260
21394.49541284 0.00000000 -150.00000000 -6.40849614
21596.33027523 0.00000000 -150.00000000 -6.27093977
21798.16513761 0.00000000 -150.00000000 -6.13443139
22000.00000000 0.00000000 -150.00000000 -5.99960129
0.00000000 202.02020202 -150.00000000 3.78597929
201.83486239 202.02020202 -150.00000000 3.96863736
403.66972477 202.02020202 -150.00000000 4.16392837
605.50458716 202.02020202 -150.00000000 4.37281975
807.33944954 202.02020202 -150.00000000 4.59631230
1009.17431193 202.02020202 -150.00000000 4.83542352
1211.00917431 202.02020202 -150.00000000 5.09116309
1412.84403670 202.02020202 -150.00000000 5.36449840
1614.67889908 202.02020202 -150.00000000 5.65630722
1816.51376147 202.02020202 -150.00000000 5.96731429
2018.34862385 202.02020202 -150.00000000 6.29800828
2220.18348624 202.02020202 -150.00000000 6.64853548
2422.01834862 202.02020202 -150.00000000 7.01856748
2623.85321101 202.02020202 -150.00000000 7.40714143
2825.68807339 202.02020202 -150.00000000 7.81247511
3027.52293578 202.02020202 -150.00000000 8.23176416
3229.35779817 202.02020202 -150.00000000 8.66097744
3431.19266055 202.02020202 -150.00000000 9.09467671
3633.02752294 202.02020202 -150.00000000 9.52589952
3834.86238532 202.02020202 -150.00000000 9.94615437
4036.69724771 202.02020202 -150.00000000 10.34558151
4238.53211009 202.02020202 -150.00000000 10.71332280
4440.36697248 202.02020202 -150.00000000 11.03811575
4642.20183486 202.02020202 -150.00000000 11.30907898
4844.03669725 202.02020202 -150.00000000 11.51659796
5045.87155963 202.02020202 -150.00000000 11.65317183
5247.70642202 202.02020202 -150.00000000 11.71406647
5449.54128440 202.02020202 -150.00000000 11.69765117
5651.37614679 202.02020202 -150.00000000 11.60537101
5853.21100917 202.02020202 -150.00000000 11.44139628
6055.04587156 202.02020202 -150.00000000 11.21206201
6256.88073394 202.02020202 -150.00000000 10.92523932
6458.71559633 202.02020202 -150.00000000 10.58976421
6660.55045872 202.02020202 -150.00000000 10.21500401
6862.38532110 202.02020202 -150.00000000 9.81058786
7064.22018349 202.02020202 -150.00000000 9.38628348
7266.05504587 202.02020202 -150.00000000 8.95197481
7467.88990826 202.02020202 -150.00000000 8.51768403
7669.72477064 202.02020202 -150.00000000 8.09358332
7871.55963303 202.02020202 -150.00000000 7.68995171
8073.39449541 202.02020202 -150.00000000 7.31704715
8275.22935780 202.02020202 -150.00000000 6.98488255
8477.06422018 202.02020202 -150.00000000 6.70291333
8678.89908257 202.02020202 -150.00000000 6.47966359
8880.73394495 202.02020202 -150.00000000 6.32233209
9082.56880734 202.02020202 -150.00000000 6.23642791
9284.40366972 202.02020202 -150.00000000 6.22548338
9486.23853211 202.02020202 -150.00000000 6.29088015
9688.07339450 202.02020202 -150.00000000 6.43180528
9889.90825688 202.02020202 -150.00000000 6.64533120
10091.74311927 202.02020202 -150.00000000 6.92659426
10293.57798165 202.02020202 -150.00000000 7.26903356
10495.41284404 202.02020202 -150.00000000 7.66464833
10697.24770642 202.02020202 -150.00000000 8.10423720
10899.08256881 202.02020202 -150.00000000 8.57759399
11100.91743119 202.02020202 -150.00000000 9.07364830
11302.75229358 202.02020202 -150.00000000 9.58055311
11504.58715596 202.02020202 -150.00000000 10.08573313
11706.42201835 202.02020202 -150.00000000 10.57591622
11908.25688073 202.02020202 -150.00000000 11.03717544
12110.09174312 202.02020202 -150.00000000 11.45501118
12311.92660550 202.02020202 -150.00000000 11.81450218
12513.76146789 202.02020202 -150.00000000 12.10054952
12715.59633028 202.02020202 -150.00000000 12.29823068
12917.43119266 202.02020202 -150.00000000 12.39326923
13119.26605505 202.02020202 -150.00000000 12.37261205
13321.10091743 202.02020202 -150.00000000 12.22508892
13522.93577982 202.02020202 -150.00000000 11.94211253
13724.77064220 202.02020202 -150.00000000 11.51836204
13926.60550459 202.02020202 -150.00000000 10.95238272
14128.44036697 202.02020202 -150.00000000 10.24703243
14330.27522936 202.02020202 -150.00000000 9.40971205
14532.11009174 202.02020202 -150.00000000 8.45233357
14733.94495413 202.02020202 -150.00000000 7.39100335
14935.77981651 202.02020202 -150.00000000 6.24542645
15137.61467890 202.02020202 -150.00000000 5.03806693
15339.44954128 202.02020202 -150.00000000 3.79312454
15541.28440367 202.02020202 -150.00000000 2.53540744
15743.11926606 202.02020202 -150.00000000 1.28919059
15944.95412844 202.02020202 -150.00000000 0.07714968
16146.78899083 202.02020202 -150.00000000 -1.08054924
16348.62385321 202.02020202 -150.00000000 -2.16694329
16550.45871560 202.02020202 -150.00000000 -3.16871316
16752.29357798 202.02020202 -150.00000000 -4.07636159
16954.12844037 202.02020202 -150.00000000 -4.88414780
17155.96330275 202.02020202 -150.00000000 -5.58981653
17357.79816514 202.02020202 -150.00000000 -6.19417425
17559.63302752 202.02020202 -150.00000000 -6.70057012
17761.46788991 202.02020202 -150.00000000 -7.11433682
17963.30275229 202.02020202 -150.00000000 -7.44223811
18165.13761468 202.02020202 -150.00000000 -7.69195849
18366.97247706 202.02020202 -150.00000000 -7.87165820
18568.80733945 202.02020202 -150.00000000 -7.98960527
18770.64220183 202.02020202 -150.00000000 -8.05388728
18972.47706422 202.02020202 -150.00000000 -8.07219869
19174.31192661 202.02020202 -150.00000000 -8.05169550
19376.14678899 202.02020202 -150.00000000 -7.99890660
19577.98165138 202.02020202 -150.00000000 -7.91969097
19779.81651376 202.02020202 -150.00000000 -7.81922995
19981.65137615 202.02020202 -150.00000000 -7.70204539
20183.48623853 202.02020202 -150.00000000 -7.57203542
20385.32110092 202.02020202 -150.00000000 -7.43252159
20587.15596330 202.02020202 -150.00000000 -7.28630216
20788.99082569 202.02020202 -150.00000000 -7.13570779
20990.82568807 202.02020202 -150.00000000 -6.98265682
21192.66055046 202.02020202 -150.00000000 -6.82870833
21394.49541284 202.02020202 -150.00000000 -6.67511165
21596.33027523 202.02020202 -150.00000000 -6.52285175
21798.16513761 202.02020202 -150.00000000 -6.37269006
22000.00000000 202.02020202 -150.00000000 -6.22520080
0.00000000 404.04040404 -150.00000000 3.87688521
201.83486239 404.04040404 -150.00000000 4.07034874
403.66972477 404.04040404 -150.00000000 4.27803559
605.50458716 404.04040404 -150.00000000 4.50116843
807.33944954 404.04040404 -150.00000000 4.74104296
1009.17431193 404.04040404 -150.00000000 4.99901576
1211.00917431 404.04040404 -150.00000000 5.27648400
1412.84403670 404.04040404 -150.00000000 5.57485413
1614.67889908 404.04040404 -150.00000000 5.89549577
1816.51376147 404.04040404 -150.00000000 6.23967597
2018.34862385 404.04040404 -150.00000000 6.60846842
2220.18348624 404.04040404 -150.00000000 7.00263101
2422.01834862 404.04040404 -150.00000000 7.42244535
2623.85321101 404.04040404 -150.00000000 7.86751243
2825.68807339 404.04040404 -150.00000000 8.33650195
3027.52293578 404.04040404 -150.00000000 8.82685881
3229.35779817 404.04040404 -150.00000000 9.33448134
3431.19266055 404.04040404 -150.00000000 9.85340236
3633.02752294 404.04040404 -150.00000000 10.37552577
3834.86238532 404.04040404 -150.00000000 10.89049539
4036.69724771 404.04040404 -150.00000000 11.38578969
4238.53211009 404.04040404 -150.00000000 11.84713459
4440.36697248 404.04040404 -150.00000000 12.25929036
4642.20183486 404.04040404 -150.00000000 12.60719068
4844.03669725 404.04040404 -150.00000000 12.87730293
5045.87155963 404.04040404 -150.00000000 13.05897522
5247.70642202 404.04040404 -150.00000000 13.14548866
5449.54128440 404.04040404 -150.00000000 13.13458359
5651.37614679 404.04040404 -150.00000000 13.02836742
5853.21100917 404.04040404 -150.00000000 12.83268623
6055.04587156 404.04040404 -150.00000000 12.55617482
6256.88073394 404.04040404 -150.00000000 12.20924346
6458.71559633 404.04040404 -150.00000000 11.80321392
6660.55045872 404.04040404 -150.00000000 11.34972260
6862.38532110 404.04040404 -150.00000000 10.86041048
7064.22018349 404.04040404 -150.00000000 10.34684941
7266.05504587 404.04040404 -150.00000000 9.82061815
7467.88990826 404.04040404 -150.00000000 9.29343475
7669.72477064 404.04040404 -150.00000000 8.77726178
7871.55963303 404.04040404 -150.00000000 8.28432006
8073.39449541 404.04040404 -150.00000000 7.82696962
8275.22935780 404.04040404 -150.00000000 7.41744225
8477.06422018 404.04040404 -150.00000000 7.06743755
8678.89908257 404.04040404 -150.00000000 6.78762142
8880.73394495 404.04040404 -150.00000000 6.58708833
9082.56880734 404.04040404 -150.00000000 6.47286144
9284.40366972 404.04040404 -150.00000000 6.44950222
