0.000 0.000 -150.000 300596.518
201.835 0.000 -150.000 -747387.197
403.670 0.000 -150.000 -777900.180
605.505 0.000 -150.000 -776219.082
807.339 0.000 -150.000 -350798.785
1009.174 0.000 -150.000 -908930.365
1211.009 0.000 -150.000 -125317.356
1412.844 0.000 -150.000 507940.415
1614.679 0.000 -150.000 245686.373
1816.514 0.000 -150.000 1214608.488
2018.349 0.000 -150.000 320471.590
2220.183 0.000 -150.000 -2853.817
2422.018 0.000 -150.000 87282.750
2623.853 0.000 -150.000 -561871.184
2825.688 0.000 -150.000 292681.696
3027.523 0.000 -150.000 998581.113
3229.358 0.000 -150.000 640452.552
3431.193 0.000 -150.000 -742923.130
3633.028 0.000 -150.000 -195899.390
3834.862 0.000 -150.000 1690089.522
4036.697 0.000 -150.000 1077410.468
4238.532 0.000 -150.000 205568.311
4440.367 0.000 -150.000 1100953.570
4642.202 0.000 -150.000 1173585.595
4844.037 0.000 -150.000 -1243394.673
5045.872 0.000 -150.000 -1867425.771
5247.706 0.000 -150.000 -372378.561
5449.541 0.000 -150.000 -1085401.265
5651.376 0.000 -150.000 -1501796.206
5853.211 0.000 -150.000 16032.755
6055.046 0.000 -150.000 819320.176
6256.881 0.000 -150.000 571267.612
6458.716 0.000 -150.000 369003.356
6660.550 0.000 -150.000 1091394.580
6862.385 0.000 -150.000 1219031.532
7064.220 0.000 -150.000 353359.724
7266.055 0.000 -150.000 -249179.627
7467.890 0.000 -150.000 536520.570
7669.725 0.000 -150.000 1231008.860
7871.560 0.000 -150.000 529321.404
8073.394 0.000 -150.000 423335.846
8275.229 0.000 -150.000 1898733.841
8477.064 0.000 -150.000 3009688.937
8678.899 0.000 -150.000 2180101.117
8880.734 0.000 -150.000 379037.871
9082.569 0.000 -150.000 -15480.640
9284.404 0.000 -150.000 2134980.048
9486.239 0.000 -150.000 2327172.056
9688.073 0.000 -150.000 -531066.887
9889.908 0.000 -150.000 1315363.973
10091.743 0.000 -150.000 2828136.514
10293.578 0.000 -150.000 1761279.015
10495.413 0.000 -150.000 2299270.881
10697.248 0.000 -150.000 3403732.091
10899.083 0.000 -150.000 2498799.074
11100.917 0.000 -150.000 1960931.650
11302.752 0.000 -150.000 2055152.686
11504.587 0.000 -150.000 1672809.187
11706.422 0.000 -150.000 2237944.785
11908.257 0.000 -150.000 2999176.324
12110.092 0.000 -150.000 3116214.757
12311.927 0.000 -150.000 2598391.056
12513.761 0.000 -150.000 2092602.801
12715.596 0.000 -150.000 3369965.871
12917.431 0.000 -150.000 3988853.505
13119.266 0.000 -150.000 2862860.784
13321.101 0.000 -150.000 2812658.869
13522.936 0.000 -150.000 3996920.486
13724.771 0.000 -150.000 3096957.941
13926.606 0.000 -150.000 2629341.265
14128.440 0.000 -150.000 3590763.641
14330.275 0.000 -150.000 4762974.947
14532.110 0.000 -150.000 4043199.257
14733.945 0.000 -150.000 2268295.924
14935.780 0.000 -150.000 4168498.894
15137.615 0.000 -150.000 5190986.918
15339.450 0.000 -150.000 3345829.670
15541.284 0.000 -150.000 2691771.669
15743.119 0.000 -150.000 3117792.150
15944.954 0.000 -150.000 3676057.002
16146.789 0.000 -150.000 2932729.411
16348.624 0.000 -150.000 1754189.731
16550.459 0.000 -150.000 2515437.656
16752.294 0.000 -150.000 4276796.629
