0.000 0.000 -150.000 4.711
201.835 0.000 -150.000 5.620
403.670 0.000 -150.000 5.296
605.505 0.000 -150.000 7.514
807.339 0.000 -150.000 4.961
1009.174 0.000 -150.000 7.079
1211.009 0.000 -150.000 6.280
1412.844 0.000 -150.000 6.521
1614.679 0.000 -150.000 7.707
1816.514 0.000 -150.000 3.972
2018.349 0.000 -150.000 7.942
2220.183 0.000 -150.000 7.931
2422.018 0.000 -150.000 6.470
2623.853 0.000 -150.000 9.320
2825.688 0.000 -150.000 7.214
3027.523 0.000 -150.000 8.758
3229.358 0.000 -150.000 8.013
3431.193 0.000 -150.000 10.079
3633.028 0.000 -150.000 11.407
3834.862 0.000 -150.000 9.770
4036.697 0.000 -150.000 10.231
4238.532 0.000 -150.000 11.587
4440.367 0.000 -150.000 12.564
4642.202 0.000 -150.000 13.457
4844.037 0.000 -150.000 15.279
5045.872 0.000 -150.000 17.333
5247.706 0.000 -150.000 17.810
5449.541 0.000 -150.000 17.513
5651.376 0.000 -150.000 18.584
5853.211 0.000 -150.000 17.944
6055.046 0.000 -150.000 17.882
6256.881 0.000 -150.000 17.250
6458.716 0.000 -150.000 16.224
6660.550 0.000 -150.000 18.021
6862.385 0.000 -150.000 18.923
7064.220 0.000 -150.000 18.910
7266.055 0.000 -150.000 20.331
7467.890 0.000 -150.000 20.077
7669.725 0.000 -150.000 18.410
7871.560 0.000 -150.000 18.403
8073.394 0.000 -150.000 18.031
8275.229 0.000 -150.000 18.073
8477.064 0.000 -150.000 16.572
8678.899 0.000 -150.000 17.203
8880.734 0.000 -150.000 17.982
9082.569 0.000 -150.000 18.862
9284.404 0.000 -150.000 18.681
9486.239 0.000 -150.000 16.503
9688.073 0.000 -150.000 21.059
9889.908 0.000 -150.000 18.979
10091.743 0.000 -150.000 17.872
10293.578 0.000 -150.000 16.929
10495.413 0.000 -150.000 19.891
10697.248 0.000 -150.000 16.253
10899.083 0.000 -150.000 16.857
11100.917 0.000 -150.000 19.539
11302.752 0.000 -150.000 20.009
11504.587 0.000 -150.000 20.850
11706.422 0.000 -150.000 20.763
11908.257 0.000 -150.000 21.744
12110.092 0.000 -150.000 20.744
12311.927 0.000 -150.000 22.001
12513.761 0.000 -150.000 23.294
12715.596 0.000 -150.000 23.868
12917.431 0.000 -150.000 24.529
13119.266 0.000 -150.000 25.172
13321.101 0.000 -150.000 27.562
13522.936 0.000 -150.000 25.769
13724.771 0.000 -150.000 27.010
13926.606 0.000 -150.000 27.673
14128.440 0.000 -150.000 27.366
14330.275 0.000 -150.000 27.411
14532.110 0.000 -150.000 27.366
14733.945 0.000 -150.000 29.142
14935.780 0.000 -150.000 26.066
15137.615 0.000 -150.000 26.547
15339.450 0.000 -150.000 29.458
15541.284 0.000 -150.000 29.177
15743.119 0.000 -150.000 28.110
15944.954 0.000 -150.000 28.468
16146.789 0.000 -150.000 27.556
16348.624 0.000 -150.000 25.571
16550.459 0.000 -150.000 24.112
16752.294 0.000 -150.000 22.842
16954.128 0.000 -150.000 21.334
17155.963 0.000 -150.000 23.634
17357.798 0.000 -150.000 23.203
17559.633 0.000 -150.000 20.506
17761.468 0.000 -150.000 19.271
17963.303 0.000 -150.000 17.796
18165.138 0.000 -150.000 19.178
18366.972 0.000 -150.000 19.450
18568.807 0.000 -150.000 18.110
18770.642 0.000 -150.000 15.328
18972.477 0.000 -150.000 16.021
19174.312 0.000 -150.000 14.964
19376.147 0.000 -150.000 12.772
19577.982 0.000 -150.000 15.549
19779.817 0.000 -150.000 14.356
19981.651 0.000 -150.000 13.207
20183.486 0.000 -150.000 14.826
20385.321 0.000 -150.000 13.783
20587.156 0.000 -150.000 11.444
20788.991 0.000 -150.000 10.098
20990.826 0.000 -150.000 9.231
21192.661 0.000 -150.000 9.359
21394.495 0.000 -150.000 10.010
21596.330 0.000 -150.000 9.039
21798.165 0.000 -150.000 5.578
22000.000 0.000 -150.000 10.147
0.000 202.020 -150.000 3.551
201.835 202.020 -150.000 5.452
403.670 202.020 -150.000 4.039
605.505 202.020 -150.000 4.296
807.339 202.020 -150.000 5.300
1009.174 202.020 -150.000 6.605
1211.009 202.020 -150.000 7.626
1412.844 202.020 -150.000 5.450
1614.679 202.020 -150.000 7.780
1816.514 202.020 -150.000 8.456
2018.349 202.020 -150.000 6.210
2220.183 202.020 -150.000 6.259
2422.018 202.020 -150.000 8.072
2623.853 202.020 -150.000 8.957
2825.688 202.020 -150.000 9.679
3027.523 202.020 -150.000 9.521
3229.358 202.020 -150.000 10.276
3431.193 202.020 -150.000 12.013
3633.028 202.020 -150.000 11.872
3834.862 202.020 -150.000 10.867
4036.697 202.020 -150.000 13.322
4238.532 202.020 -150.000 13.373
4440.367 202.020 -150.000 12.885
4642.202 202.020 -150.000 12.662
4844.037 202.020 -150.000 14.800
5045.872 202.020 -150.000 16.000
5247.706 202.020 -150.000 15.268
5449.541 202.020 -150.000 17.763
5651.376 202.020 -150.000 18.264
5853.211 202.020 -150.000 17.177
6055.046 202.020 -150.000 17.545
6256.881 202.020 -150.000 17.658
6458.716 202.020 -150.000 20.446
6660.550 202.020 -150.000 18.527
6862.385 202.020 -150.000 18.099
7064.220 202.020 -150.000 18.595
7266.055 202.020 -150.000 18.639
7467.890 202.020 -150.000 18.349
7669.725 202.020 -150.000 19.375
7871.560 202.020 -150.000 19.867
8073.394 202.020 -150.000 20.699
8275.229 202.020 -150.000 18.905
8477.064 202.020 -150.000 18.845
8678.899 202.020 -150.000 19.116
8880.734 202.020 -150.000 19.651
9082.569 202.020 -150.000 18.732
9284.404 202.020 -150.000 18.309
9486.239 202.020 -150.000 17.943
9688.073 202.020 -150.000 19.706
9889.908 202.020 -150.000 18.003
10091.743 202.020 -150.000 18.825
10293.578 202.020 -150.000 20.418
10495.413 202.020 -150.000 18.120
10697.248 202.020 -150.000 20.159
10899.083 202.020 -150.000 20.883
11100.917 202.020 -150.000 19.805
11302.752 202.020 -150.000 20.055
11504.587 202.020 -150.000 21.382
11706.422 202.020 -150.000 22.077
11908.257 202.020 -150.000 21.328
12110.092 202.020 -150.000 23.044
12311.927 202.020 -150.000 23.089
12513.761 202.020 -150.000 23.715
12715.596 202.020 -150.000 23.684
12917.431 202.020 -150.000 24.002
13119.266 202.020 -150.000 25.514
13321.101 202.020 -150.000 25.942
13522.936 202.020 -150.000 26.550
13724.771 202.020 -150.000 27.957
13926.606 202.020 -150.000 28.163
14128.440 202.020 -150.000 28.140
14330.275 202.020 -150.000 28.082
14532.110 202.020 -150.000 27.908
14733.945 202.020 -150.000 28.685
14935.780 202.020 -150.000 28.861
15137.615 202.020 -150.000 28.164
15339.450 202.020 -150.000 27.607
15541.284 202.020 -150.000 27.876
15743.119 202.020 -150.000 28.797
15944.954 202.020 -150.000 26.661
16146.789 202.020 -150.000 27.701
16348.624 202.020 -150.000 28.330
16550.459 202.020 -150.000 25.868
16752.294 202.020 -150.000 24.816
16954.128 202.020 -150.000 23.916
17155.963 202.020 -150.000 23.647
17357.798 202.020 -150.000 23.040
17559.633 202.020 -150.000 21.619
17761.468 202.020 -150.000 21.965
17963.303 202.020 -150.000 20.604
18165.138 202.020 -150.000 18.924
18366.972 202.020 -150.000 18.279
18568.807 202.020 -150.000 16.766
18770.642 202.020 -150.000 16.825
18972.477 202.020 -150.000 14.875
19174.312 202.020 -150.000 16.345
19376.147 202.020 -150.000 15.324
19577.982 202.020 -150.000 13.577
19779.817 202.020 -150.000 12.763
19981.651 202.020 -150.000 13.187
20183.486 202.020 -150.000 10.788
20385.321 202.020 -150.000 10.800
20587.156 202.020 -150.000 10.488
20788.991 202.020 -150.000 11.511
20990.826 202.020 -150.000 12.652
21192.661 202.020 -150.000 11.270
21394.495 202.020 -150.000 10.017
21596.330 202.020 -150.000 8.475
21798.165 202.020 -150.000 8.604
22000.000 202.020 -150.000 9.657
0.000 404.040 -150.000 4.887
201.835 404.040 -150.000 6.698
403.670 404.040 -150.000 4.936
605.505 404.040 -150.000 6.412
807.339 404.040 -150.000 4.863
1009.174 404.040 -150.000 5.942
1211.009 404.040 -150.000 7.494
1412.844 404.040 -150.000 7.230
1614.679 404.040 -150.000 8.766
1816.514 404.040 -150.000 7.616
2018.349 404.040 -150.000 8.551
2220.183 404.040 -150.000 8.411
2422.018 404.040 -150.000 7.603
2623.853 404.040 -150.000 8.626
2825.688 404.040 -150.000 9.732
3027.523 404.040 -150.000 7.985
3229.358 404.040 -150.000 9.858
3431.193 404.040 -150.000 10.446
3633.028 404.040 -150.000 11.975
3834.862 404.040 -150.000 13.717
4036.697 404.040 -150.000 13.125
4238.532 404.040 -150.000 14.784
4440.367 404.040 -150.000 17.627
4642.202 404.040 -150.000 15.280
4844.037 404.040 -150.000 15.574
5045.872 404.040 -150.000 17.865
5247.706 404.040 -150.000 16.530
5449.541 404.040 -150.000 18.538
5651.376 404.040 -150.000 19.329
5853.211 404.040 -150.000 19.803
6055.046 404.040 -150.000 18.541
6256.881 404.040 -150.000 20.382
6458.716 404.040 -150.000 21.258
6660.550 404.040 -150.000 20.444
6862.385 404.040 -150.000 21.097
