0.000 0.000 -150.000 -1059099.118
201.835 0.000 -150.000 -859487.109
403.670 0.000 -150.000 -838676.190
605.505 0.000 -150.000 -902423.925
807.339 0.000 -150.000 -992166.097
1009.174 0.000 -150.000 -1179208.384
1211.009 0.000 -150.000 -1082732.323
1412.844 0.000 -150.000 -895883.885
1614.679 0.000 -150.000 -825197.154
1816.514 0.000 -150.000 -647985.400
2018.349 0.000 -150.000 -671583.441
2220.183 0.000 -150.000 -800672.015
2422.018 0.000 -150.000 -1104463.183
2623.853 0.000 -150.000 -1414112.779
2825.688 0.000 -150.000 -1247953.930
3027.523 0.000 -150.000 -1043731.344
3229.358 0.000 -150.000 -1264372.718
3431.193 0.000 -150.000 -1652055.498
3633.028 0.000 -150.000 -1466959.365
3834.862 0.000 -150.000 -966282.291
4036.697 0.000 -150.000 -965668.832
4238.532 0.000 -150.000 -1109225.948
4440.367 0.000 -150.000 -951850.436
4642.202 0.000 -150.000 -1028934.900
4844.037 0.000 -150.000 -1662530.575
5045.872 0.000 -150.000 -2028187.992
5247.706 0.000 -150.000 -1934824.209
5449.541 0.000 -150.000 -2049636.318
5651.376 0.000 -150.000 -2024590.081
5853.211 0.000 -150.000 -1528843.826
6055.046 0.000 -150.000 -1183862.390
6256.881 0.000 -150.000 -1297469.599
6458.716 0.000 -150.000 -1416036.837
6660.550 0.000 -150.000 -1188579.710
6862.385 0.000 -150.000 -1048545.413
7064.220 0.000 -150.000 -1216781.336
7266.055 0.000 -150.000 -1324601.273
7467.890 0.000 -150.000 -1174677.949
7669.725 0.000 -150.000 -1160735.569
7871.560 0.000 -150.000 -1410776.501
8073.394 0.000 -150.000 -1388011.446
8275.229 0.000 -150.000 -949200.841
8477.064 0.000 -150.000 -687703.621
8678.899 0.000 -150.000 -967492.938
8880.734 0.000 -150.000 -1331571.686
9082.569 0.000 -150.000 -1189985.332
9284.404 0.000 -150.000 -748631.742
9486.239 0.000 -150.000 -907657.363
9688.073 0.000 -150.000 -1454976.295
9889.908 0.000 -150.000 -1124101.641
10091.743 0.000 -150.000 -714135.105
10293.578 0.000 -150.000 -855475.963
10495.413 0.000 -150.000 -868445.838
10697.248 0.000 -150.000 -572405.166
10899.083 0.000 -150.000 -463230.144
11100.917 0.000 -150.000 -590489.894
11302.752 0.000 -150.000 -821087.916
11504.587 0.000 -150.000 -966329.693
11706.422 0.000 -150.000 -788518.153
11908.257 0.000 -150.000 -528975.503
12110.092 0.000 -150.000 -414751.326
12311.927 0.000 -150.000 -389662.867
12513.761 0.000 -150.000 -300667.555
12715.596 0.000 -150.000 -62533.376
12917.431 0.000 -150.000 -44186.660
13119.266 0.000 -150.000 -220923.706
13321.101 0.000 -150.000 -135958.128
13522.936 0.000 -150.000 62951.958
13724.771 0.000 -150.000 -146464.333
13926.606 0.000 -150.000 -282895.834
14128.440 0.000 -150.000 20202.281
14330.275 0.000 -150.000 420364.299
14532.110 0.000 -150.000 368941.041
14733.945 0.000 -150.000 82693.932
14935.780 0.000 -150.000 328918.632
15137.615 0.000 -150.000 558413.519
15339.450 0.000 -150.000 344432.176
15541.284 0.000 -150.000 125137.614
15743.119 0.000 -150.000 19188.705
15944.954 0.000 -150.000 -71441.427
16146.789 0.000 -150.000 -338700.205
16348.624 0.000 -150.000 -552493.001
16550.459 0.000 -150.000 -244254.050
16752.294 0.000 -150.000 302558.807
16954.128 0.000 -150.000 301882.899
17155.963 0.000 -150.000 -414451.308
17357.798 0.000 -150.000 -787732.285
17559.633 0.000 -150.000 -479991.830
17761.468 0.000 -150.000 -290361.384
17963.303 0.000 -150.000 -315546.684
18165.138 0.000 -150.000 -507438.298
18366.972 0.000 -150.000 -778235.357
18568.807 0.000 -150.000 -663382.068
18770.642 0.000 -150.000 -339708.890
18972.477 0.000 -150.000 -387379.607
19174.312 0.000 -150.000 -748229.488
19376.147 0.000 -150.000 -865657.894
19577.982 0.000 -150.000 -822218.547
19779.817 0.000 -150.000 -783854.891
19981.651 0.000 -150.000 -894627.415
20183.486 0.000 -150.000 -987816.683
20385.321 0.000 -150.000 -887174.758
20587.156 0.000 -150.000 -733242.880
20788.991 0.000 -150.000 -809603.868
20990.826 0.000 -150.000 -1105789.247
21192.661 0.000 -150.000 -1308051.037
21394.495 0.000 -150.000 -1089835.760
21596.330 0.000 -150.000 -379689.681
21798.165 0.000 -150.000 -128501.434
22000.000 0.000 -150.000 -1316815.564
0.000 202.020 -150.000 -476023.960
201.835 202.020 -150.000 -146286.769
403.670 202.020 -150.000 47938.409
605.505 202.020 -150.000 71443.540
807.339 202.020 -150.000 -84123.299
1009.174 202.020 -150.000 -417383.431
1211.009 202.020 -150.000 -460592.169
1412.844 202.020 -150.000 -353586.797
1614.679 202.020 -150.000 -481851.227
1816.514 202.020 -150.000 -360000.281
2018.349 202.020 -150.000 -72316.911
2220.183 202.020 -150.000 77318.506
2422.018 202.020 -150.000 -156680.221
2623.853 202.020 -150.000 -506626.163
2825.688 202.020 -150.000 -322655.752
3027.523 202.020 -150.000 17092.415
3229.358 202.020 -150.000 -218102.009
3431.193 202.020 -150.000 -624940.775
3633.028 202.020 -150.000 -484600.094
3834.862 202.020 -150.000 -138053.211
4036.697 202.020 -150.000 -295427.957
4238.532 202.020 -150.000 -506979.211
4440.367 202.020 -150.000 -119132.281
4642.202 202.020 -150.000 296739.016
4844.037 202.020 -150.000 1283.458
5045.872 202.020 -150.000 -93097.996
5247.706 202.020 -150.000 241714.888
5449.541 202.020 -150.000 1161.434
5651.376 202.020 -150.000 -206488.436
5853.211 202.020 -150.000 233769.292
6055.046 202.020 -150.000 540709.519
6256.881 202.020 -150.000 142822.393
6458.716 202.020 -150.000 -218607.835
6660.550 202.020 -150.000 108024.864
6862.385 202.020 -150.000 363953.967
7064.220 202.020 -150.000 267575.562
7266.055 202.020 -150.000 338072.000
7467.890 202.020 -150.000 583263.785
7669.725 202.020 -150.000 492850.415
7871.560 202.020 -150.000 94885.279
8073.394 202.020 -150.000 44691.832
8275.229 202.020 -150.000 326846.979
8477.064 202.020 -150.000 440779.805
8678.899 202.020 -150.000 302370.616
8880.734 202.020 -150.000 228982.931
9082.569 202.020 -150.000 581010.272
9284.404 202.020 -150.000 999929.411
9486.239 202.020 -150.000 694842.939
9688.073 202.020 -150.000 163909.546
9889.908 202.020 -150.000 581120.334
10091.743 202.020 -150.000 875668.111
10293.578 202.020 -150.000 392129.152
10495.413 202.020 -150.000 155395.595
10697.248 202.020 -150.000 436176.653
10899.083 202.020 -150.000 829237.201
11100.917 202.020 -150.000 970285.569
11302.752 202.020 -150.000 784872.682
11504.587 202.020 -150.000 649115.508
11706.422 202.020 -150.000 810794.933
11908.257 202.020 -150.000 948528.543
12110.092 202.020 -150.000 1002427.801
12311.927 202.020 -150.000 1180250.828
12513.761 202.020 -150.000 1331134.031
12715.596 202.020 -150.000 1427178.757
12917.431 202.020 -150.000 1213373.066
13119.266 202.020 -150.000 1044114.147
13321.101 202.020 -150.000 1304798.837
13522.936 202.020 -150.000 1541641.803
13724.771 202.020 -150.000 1276487.088
13926.606 202.020 -150.000 1062392.660
14128.440 202.020 -150.000 1315947.789
14330.275 202.020 -150.000 1808668.335
14532.110 202.020 -150.000 1888385.008
14733.945 202.020 -150.000 1538686.649
14935.780 202.020 -150.000 1530344.460
15137.615 202.020 -150.000 1712215.383
15339.450 202.020 -150.000 1773622.146
15541.284 202.020 -150.000 1756559.371
15743.119 202.020 -150.000 1541893.116
15944.954 202.020 -150.000 1370007.080
16146.789 202.020 -150.000 1311860.597
16348.624 202.020 -150.000 1124089.174
16550.459 202.020 -150.000 1154181.138
16752.294 202.020 -150.000 1494733.005
16954.128 202.020 -150.000 1534246.574
17155.963 202.020 -150.000 1094131.194
17357.798 202.020 -150.000 936689.926
17559.633 202.020 -150.000 1192584.782
17761.468 202.020 -150.000 1122977.702
17963.303 202.020 -150.000 939487.768
18165.138 202.020 -150.000 858518.559
18366.972 202.020 -150.000 674227.538
18568.807 202.020 -150.000 703848.419
18770.642 202.020 -150.000 853087.363
18972.477 202.020 -150.000 739781.232
19174.312 202.020 -150.000 378323.459
19376.147 202.020 -150.000 439058.237
19577.982 202.020 -150.000 728405.506
19779.817 202.020 -150.000 672632.830
19981.651 202.020 -150.000 358374.741
20183.486 202.020 -150.000 366195.303
20385.321 202.020 -150.000 483378.223
20587.156 202.020 -150.000 513897.535
20788.991 202.020 -150.000 401915.443
20990.826 202.020 -150.000 -9632.577
21192.661 202.020 -150.000 -376522.609
21394.495 202.020 -150.000 -217598.127
21596.330 202.020 -150.000 369480.182
21798.165 202.020 -150.000 476104.821
22000.000 202.020 -150.000 -740380.853
0.000 404.040 -150.000 -578021.814
201.835 404.040 -150.000 -218225.236
403.670 404.040 -150.000 -5544.541
605.505 404.040 -150.000 3124.205
