0.000 0.000 -150.000 -3.993
201.835 0.000 -150.000 -5.299
403.670 0.000 -150.000 -4.577
605.505 0.000 -150.000 -6.657
807.339 0.000 -150.000 -4.450
1009.174 0.000 -150.000 -6.891
1211.009 0.000 -150.000 -5.598
1412.844 0.000 -150.000 -5.941
1614.679 0.000 -150.000 -6.848
1816.514 0.000 -150.000 -3.459
2018.349 0.000 -150.000 -7.153
2220.183 0.000 -150.000 -6.379
2422.018 0.000 -150.000 -6.059
2623.853 0.000 -150.000 -8.643
2825.688 0.000 -150.000 -6.444
3027.523 0.000 -150.000 -8.203
3229.358 0.000 -150.000 -7.444
3431.193 0.000 -150.000 -9.697
3633.028 0.000 -150.000 -10.198
3834.862 0.000 -150.000 -8.305
4036.697 0.000 -150.000 -9.397
4238.532 0.000 -150.000 -10.130
4440.367 0.000 -150.000 -9.972
4642.202 0.000 -150.000 -10.467
4844.037 0.000 -150.000 -12.458
5045.872 0.000 -150.000 -13.861
5247.706 0.000 -150.000 -13.599
5449.541 0.000 -150.000 -13.989
5651.376 0.000 -150.000 -14.649
5853.211 0.000 -150.000 -13.258
6055.046 0.000 -150.000 -13.356
6256.881 0.000 -150.000 -12.921
6458.716 0.000 -150.000 -12.855
6660.550 0.000 -150.000 -13.435
6862.385 0.000 -150.000 -13.416
7064.220 0.000 -150.000 -13.041
7266.055 0.000 -150.000 -14.162
7467.890 0.000 -150.000 -13.795
7669.725 0.000 -150.000 -13.077
7871.560 0.000 -150.000 -13.670
8073.394 0.000 -150.000 -13.591
8275.229 0.000 -150.000 -12.995
8477.064 0.000 -150.000 -11.572
8678.899 0.000 -150.000 -12.480
8880.734 0.000 -150.000 -13.135
9082.569 0.000 -150.000 -13.318
9284.404 0.000 -150.000 -12.811
9486.239 0.000 -150.000 -10.460
9688.073 0.000 -150.000 -15.764
9889.908 0.000 -150.000 -12.154
10091.743 0.000 -150.000 -12.335
10293.578 0.000 -150.000 -11.832
10495.413 0.000 -150.000 -13.698
10697.248 0.000 -150.000 -10.581
10899.083 0.000 -150.000 -11.598
11100.917 0.000 -150.000 -12.728
11302.752 0.000 -150.000 -12.508
11504.587 0.000 -150.000 -13.397
11706.422 0.000 -150.000 -12.675
11908.257 0.000 -150.000 -12.859
12110.092 0.000 -150.000 -11.820
12311.927 0.000 -150.000 -12.413
12513.761 0.000 -150.000 -12.869
12715.596 0.000 -150.000 -12.147
12917.431 0.000 -150.000 -12.235
13119.266 0.000 -150.000 -12.640
13321.101 0.000 -150.000 -14.322
13522.936 0.000 -150.000 -11.827
13724.771 0.000 -150.000 -13.966
13926.606 0.000 -150.000 -13.813
14128.440 0.000 -150.000 -12.890
14330.275 0.000 -150.000 -12.210
14532.110 0.000 -150.000 -11.323
14733.945 0.000 -150.000 -14.313
14935.780 0.000 -150.000 -11.145
15137.615 0.000 -150.000 -10.883
15339.450 0.000 -150.000 -12.921
15541.284 0.000 -150.000 -12.557
15743.119 0.000 -150.000 -12.868
15944.954 0.000 -150.000 -12.746
16146.789 0.000 -150.000 -13.418
16348.624 0.000 -150.000 -13.607
16550.459 0.000 -150.000 -12.010
16752.294 0.000 -150.000 -11.386
16954.128 0.000 -150.000 -9.691
17155.963 0.000 -150.000 -12.334
17357.798 0.000 -150.000 -13.274
17559.633 0.000 -150.000 -10.857
17761.468 0.000 -150.000 -11.278
17963.303 0.000 -150.000 -10.287
18165.138 0.000 -150.000 -10.819
18366.972 0.000 -150.000 -11.518
18568.807 0.000 -150.000 -10.701
18770.642 0.000 -150.000 -9.055
18972.477 0.000 -150.000 -9.338
19174.312 0.000 -150.000 -10.389
19376.147 0.000 -150.000 -8.351
19577.982 0.000 -150.000 -10.438
19779.817 0.000 -150.000 -9.340
19981.651 0.000 -150.000 -8.396
20183.486 0.000 -150.000 -9.753
20385.321 0.000 -150.000 -9.380
20587.156 0.000 -150.000 -7.993
20788.991 0.000 -150.000 -7.847
20990.826 0.000 -150.000 -7.898
