0.000 0.000 -150.000 5.026
201.835 0.000 -150.000 5.413
403.670 0.000 -150.000 5.513
605.505 0.000 -150.000 5.716
807.339 0.000 -150.000 6.160
1009.174 0.000 -150.000 6.670
1211.009 0.000 -150.000 7.012
1412.844 0.000 -150.000 7.148
1614.679 0.000 -150.000 7.149
1816.514 0.000 -150.000 7.055
2018.349 0.000 -150.000 7.016
2220.183 0.000 -150.000 7.278
2422.018 0.000 -150.000 7.872
2623.853 0.000 -150.000 8.459
2825.688 0.000 -150.000 8.776
3027.523 0.000 -150.000 9.069
3229.358 0.000 -150.000 9.691
3431.193 0.000 -150.000 10.417
3633.028 0.000 -150.000 10.819
3834.862 0.000 -150.000 10.975
4036.697 0.000 -150.000 11.237
4238.532 0.000 -150.000 11.574
4440.367 0.000 -150.000 11.839
4642.202 0.000 -150.000 12.300
4844.037 0.000 -150.000 13.159
5045.872 0.000 -150.000 14.087
5247.706 0.000 -150.000 14.815
5449.541 0.000 -150.000 15.353
5651.376 0.000 -150.000 15.572
5853.211 0.000 -150.000 15.399
6055.046 0.000 -150.000 15.220
6256.881 0.000 -150.000 15.401
6458.716 0.000 -150.000 15.733
6660.550 0.000 -150.000 15.879
6862.385 0.000 -150.000 15.902
7064.220 0.000 -150.000 15.972
7266.055 0.000 -150.000 16.058
7467.890 0.000 -150.000 16.150
7669.725 0.000 -150.000 16.357
7871.560 0.000 -150.000 16.590
8073.394 0.000 -150.000 16.567
8275.229 0.000 -150.000 16.279
8477.064 0.000 -150.000 16.066
8678.899 0.000 -150.000 16.114
8880.734 0.000 -150.000 16.174
9082.569 0.000 -150.000 16.016
9284.404 0.000 -150.000 15.872
9486.239 0.000 -150.000 16.066
9688.073 0.000 -150.000 16.366
9889.908 0.000 -150.000 16.393
10091.743 0.000 -150.000 16.337
10293.578 0.000 -150.000 16.494
10495.413 0.000 -150.000 16.688
10697.248 0.000 -150.000 16.704
10899.083 0.000 -150.000 16.721
11100.917 0.000 -150.000 17.017
11302.752 0.000 -150.000 17.584
11504.587 0.000 -150.000 18.157
11706.422 0.000 -150.000 18.543
11908.257 0.000 -150.000 18.793
12110.092 0.000 -150.000 19.041
12311.927 0.000 -150.000 19.337
12513.761 0.000 -150.000 19.688
12715.596 0.000 -150.000 20.154
12917.431 0.000 -150.000 20.781
13119.266 0.000 -150.000 21.459
13321.101 0.000 -150.000 22.044
13522.936 0.000 -150.000 22.585
13724.771 0.000 -150.000 23.155
13926.606 0.000 -150.000 23.589
14128.440 0.000 -150.000 23.718
14330.275 0.000 -150.000 23.679
14532.110 0.000 -150.000 23.716
14733.945 0.000 -150.000 23.812
14935.780 0.000 -150.000 23.800
15137.615 0.000 -150.000 23.712
15339.450 0.000 -150.000 23.681
15541.284 0.000 -150.000 23.700
15743.119 0.000 -150.000 23.680
15944.954 0.000 -150.000 23.550
16146.789 0.000 -150.000 23.236
16348.624 0.000 -150.000 22.614
16550.459 0.000 -150.000 21.663
16752.294 0.000 -150.000 20.677
16954.128 0.000 -150.000 20.028
17155.963 0.000 -150.000 19.651
17357.798 0.000 -150.000 19.136
17559.633 0.000 -150.000 18.336
17761.468 0.000 -150.000 17.491
17963.303 0.000 -150.000 16.789
18165.138 0.000 -150.000 16.184
18366.972 0.000 -150.000 15.515
18568.807 0.000 -150.000 14.711
18770.642 0.000 -150.000 13.954
18972.477 0.000 -150.000 13.448
19174.312 0.000 -150.000 13.070
19376.147 0.000 -150.000 12.582
19577.982 0.000 -150.000 12.020
19779.817 0.000 -150.000 11.569
19981.651 0.000 -150.000 11.222
20183.486 0.000 -150.000 10.809
20385.321 0.000 -150.000 10.307
20587.156 0.000 -150.000 9.907
20788.991 0.000 -150.000 9.804
20990.826 0.000 -150.000 9.879
21192.661 0.000 -150.000 9.705
21394.495 0.000 -150.000 9.019
21596.330 0.000 -150.000 8.168
21798.165 0.000 -150.000 7.758
22000.000 0.000 -150.000 7.529
0.000 202.020 -150.000 5.328
201.835 202.020 -150.000 5.555
403.670 202.020 -150.000 5.456
605.505 202.020 -150.000 5.533
807.339 202.020 -150.000 5.972
1009.174 202.020 -150.000 6.571
1211.009 202.020 -150.000 7.060
1412.844 202.020 -150.000 7.378
1614.679 202.020 -150.000 7.550
1816.514 202.020 -150.000 7.534
2018.349 202.020 -150.000 7.429
2220.183 202.020 -150.000 7.545
2422.018 202.020 -150.000 8.034
2623.853 202.020 -150.000 8.571
2825.688 202.020 -150.000 8.822
3027.523 202.020 -150.000 9.072
3229.358 202.020 -150.000 9.786
3431.193 202.020 -150.000 10.707
3633.028 202.020 -150.000 11.320
3834.862 202.020 -150.000 11.737
4036.697 202.020 -150.000 12.315
4238.532 202.020 -150.000 12.856
4440.367 202.020 -150.000 13.061
4642.202 202.020 -150.000 13.294
4844.037 202.020 -150.000 13.960
5045.872 202.020 -150.000 14.770
5247.706 202.020 -150.000 15.473
5449.541 202.020 -150.000 16.156
5651.376 202.020 -150.000 16.585
5853.211 202.020 -150.000 16.513
6055.046 202.020 -150.000 16.366
6256.881 202.020 -150.000 16.665
6458.716 202.020 -150.000 17.172
6660.550 202.020 -150.000 17.400
6862.385 202.020 -150.000 17.378
7064.220 202.020 -150.000 17.332
7266.055 202.020 -150.000 17.287
7467.890 202.020 -150.000 17.286
7669.725 202.020 -150.000 17.464
7871.560 202.020 -150.000 17.696
8073.394 202.020 -150.000 17.648
8275.229 202.020 -150.000 17.312
8477.064 202.020 -150.000 17.038
8678.899 202.020 -150.000 16.990
8880.734 202.020 -150.000 16.908
9082.569 202.020 -150.000 16.590
9284.404 202.020 -150.000 16.345
9486.239 202.020 -150.000 16.524
9688.073 202.020 -150.000 16.793
9889.908 202.020 -150.000 16.729
10091.743 202.020 -150.000 16.656
10293.578 202.020 -150.000 16.949
10495.413 202.020 -150.000 17.266
10697.248 202.020 -150.000 17.224
10899.083 202.020 -150.000 17.038
11100.917 202.020 -150.000 17.158
11302.752 202.020 -150.000 17.662
11504.587 202.020 -150.000 18.239
11706.422 202.020 -150.000 18.658
11908.257 202.020 -150.000 18.960
12110.092 202.020 -150.000 19.235
12311.927 202.020 -150.000 19.505
12513.761 202.020 -150.000 19.835
12715.596 202.020 -150.000 20.370
12917.431 202.020 -150.000 21.144
13119.266 202.020 -150.000 21.925
13321.101 202.020 -150.000 22.522
13522.936 202.020 -150.000 23.078
13724.771 202.020 -150.000 23.730
13926.606 202.020 -150.000 24.219
14128.440 202.020 -150.000 24.265
14330.275 202.020 -150.000 24.061
14532.110 202.020 -150.000 24.019
14733.945 202.020 -150.000 24.168
14935.780 202.020 -150.000 24.218
15137.615 202.020 -150.000 24.111
15339.450 202.020 -150.000 24.032
15541.284 202.020 -150.000 24.069
15743.119 202.020 -150.000 24.131
15944.954 202.020 -150.000 24.058
16146.789 202.020 -150.000 23.736
16348.624 202.020 -150.000 23.074
16550.459 202.020 -150.000 22.063
16752.294 202.020 -150.000 20.994
16954.128 202.020 -150.000 20.278
17155.963 202.020 -150.000 19.864
17357.798 202.020 -150.000 19.315
17559.633 202.020 -150.000 18.510
17761.468 202.020 -150.000 17.711
17963.303 202.020 -150.000 17.041
18165.138 202.020 -150.000 16.394
18366.972 202.020 -150.000 15.642
18568.807 202.020 -150.000 14.797
18770.642 202.020 -150.000 14.080
18972.477 202.020 -150.000 13.638
19174.312 202.020 -150.000 13.232
