0.000 0.000 -150.000 0.067
201.835 0.000 -150.000 -0.093
403.670 0.000 -150.000 -0.197
605.505 0.000 -150.000 -0.167
807.339 0.000 -150.000 -0.009
1009.174 0.000 -150.000 0.223
1211.009 0.000 -150.000 0.451
1412.844 0.000 -150.000 0.608
1614.679 0.000 -150.000 0.678
1816.514 0.000 -150.000 0.700
2018.349 0.000 -150.000 0.731
2220.183 0.000 -150.000 0.813
2422.018 0.000 -150.000 0.975
2623.853 0.000 -150.000 1.235
2825.688 0.000 -150.000 1.596
3027.523 0.000 -150.000 2.037
3229.358 0.000 -150.000 2.500
3431.193 0.000 -150.000 2.904
3633.028 0.000 -150.000 3.195
3834.862 0.000 -150.000 3.417
4036.697 0.000 -150.000 3.721
4238.532 0.000 -150.000 4.290
4440.367 0.000 -150.000 5.208
4642.202 0.000 -150.000 6.411
4844.037 0.000 -150.000 7.761
5045.872 0.000 -150.000 9.157
5247.706 0.000 -150.000 10.564
5449.541 0.000 -150.000 11.973
5651.376 0.000 -150.000 13.378
5853.211 0.000 -150.000 14.791
6055.046 0.000 -150.000 16.225
6256.881 0.000 -150.000 17.637
6458.716 0.000 -150.000 18.918
6660.550 0.000 -150.000 19.980
6862.385 0.000 -150.000 20.849
7064.220 0.000 -150.000 21.625
7266.055 0.000 -150.000 22.364
7467.890 0.000 -150.000 22.998
7669.725 0.000 -150.000 23.410
7871.560 0.000 -150.000 23.542
8073.394 0.000 -150.000 23.458
8275.229 0.000 -150.000 23.312
8477.064 0.000 -150.000 23.238
8678.899 0.000 -150.000 23.256
8880.734 0.000 -150.000 23.277
9082.569 0.000 -150.000 23.203
9284.404 0.000 -150.000 23.001
9486.239 0.000 -150.000 22.714
9688.073 0.000 -150.000 22.434
9889.908 0.000 -150.000 22.245
10091.743 0.000 -150.000 22.161
10293.578 0.000 -150.000 22.142
10495.413 0.000 -150.000 22.166
10697.248 0.000 -150.000 22.251
10899.083 0.000 -150.000 22.406
11100.917 0.000 -150.000 22.595
11302.752 0.000 -150.000 22.785
11504.587 0.000 -150.000 22.980
11706.422 0.000 -150.000 23.202
11908.257 0.000 -150.000 23.468
12110.092 0.000 -150.000 23.794
12311.927 0.000 -150.000 24.191
12513.761 0.000 -150.000 24.669
12715.596 0.000 -150.000 25.243
12917.431 0.000 -150.000 25.907
13119.266 0.000 -150.000 26.633
13321.101 0.000 -150.000 27.430
13522.936 0.000 -150.000 28.335
13724.771 0.000 -150.000 29.294
13926.606 0.000 -150.000 30.124
14128.440 0.000 -150.000 30.631
14330.275 0.000 -150.000 30.701
14532.110 0.000 -150.000 30.231
14733.945 0.000 -150.000 29.074
14935.780 0.000 -150.000 27.117
15137.615 0.000 -150.000 24.388
15339.450 0.000 -150.000 21.042
15541.284 0.000 -150.000 17.278
15743.119 0.000 -150.000 13.302
15944.954 0.000 -150.000 9.355
16146.789 0.000 -150.000 5.727
16348.624 0.000 -150.000 2.684
16550.459 0.000 -150.000 0.356
16752.294 0.000 -150.000 -1.280
16954.128 0.000 -150.000 -2.305
17155.963 0.000 -150.000 -2.784
