0.000 0.000 -150.000 12678994.573
201.835 0.000 -150.000 1620952.187
403.670 0.000 -150.000 -7256551.268
605.505 0.000 -150.000 -7971372.324
807.339 0.000 -150.000 3575681.586
1009.174 0.000 -150.000 4389608.768
1211.009 0.000 -150.000 4826962.271
1412.844 0.000 -150.000 33974.031
1614.679 0.000 -150.000 -1495546.816
1816.514 0.000 -150.000 1293143.595
2018.349 0.000 -150.000 -3795301.359
2220.183 0.000 -150.000 1313977.437
2422.018 0.000 -150.000 11496452.236
2623.853 0.000 -150.000 -2956820.190
2825.688 0.000 -150.000 -18910854.357
3027.523 0.000 -150.000 140575.472
3229.358 0.000 -150.000 10608375.942
3431.193 0.000 -150.000 5580104.759
3633.028 0.000 -150.000 -8655068.418
3834.862 0.000 -150.000 -9025293.693
4036.697 0.000 -150.000 5876499.533
4238.532 0.000 -150.000 -1104281.385
4440.367 0.000 -150.000 -731221.642
4642.202 0.000 -150.000 4182501.143
4844.037 0.000 -150.000 -5543120.387
5045.872 0.000 -150.000 1899228.257
5247.706 0.000 -150.000 15390904.056
5449.541 0.000 -150.000 -1236057.556
5651.376 0.000 -150.000 -8766874.035
5853.211 0.000 -150.000 1120280.691
6055.046 0.000 -150.000 12828330.347
6256.881 0.000 -150.000 1550458.967
6458.716 0.000 -150.000 -5509656.233
6660.550 0.000 -150.000 -9406971.827
6862.385 0.000 -150.000 77947.863
7064.220 0.000 -150.000 11863836.959
7266.055 0.000 -150.000 -6038319.112
7467.890 0.000 -150.000 -3383315.863
7669.725 0.000 -150.000 3371366.704
7871.560 0.000 -150.000 -6777482.508
8073.394 0.000 -150.000 10070660.213
8275.229 0.000 -150.000 -4109199.857
8477.064 0.000 -150.000 -22853556.599
8678.899 0.000 -150.000 -1131568.278
8880.734 0.000 -150.000 11008226.031
9082.569 0.000 -150.000 -7033207.063
9284.404 0.000 -150.000 -14623945.594
9486.239 0.000 -150.000 -1936553.759
9688.073 0.000 -150.000 11085088.067
9889.908 0.000 -150.000 -8718087.255
10091.743 0.000 -150.000 -4654649.307
10293.578 0.000 -150.000 1234603.299
10495.413 0.000 -150.000 1686330.314
10697.248 0.000 -150.000 12130500.136
10899.083 0.000 -150.000 -7171134.877
11100.917 0.000 -150.000 -19194809.681
11302.752 0.000 -150.000 -12944673.638
11504.587 0.000 -150.000 1455824.736
11706.422 0.000 -150.000 -3625482.194
11908.257 0.000 -150.000 -3247713.368
12110.092 0.000 -150.000 1032156.026
12311.927 0.000 -150.000 -28071971.560
12513.761 0.000 -150.000 -19918336.321
12715.596 0.000 -150.000 74832.613
12917.431 0.000 -150.000 -21468310.188
13119.266 0.000 -150.000 -29704397.222
13321.101 0.000 -150.000 -6849883.489
13522.936 0.000 -150.000 -12588637.301
13724.771 0.000 -150.000 -16389243.751
13926.606 0.000 -150.000 -13271488.359
14128.440 0.000 -150.000 1760482.614
14330.275 0.000 -150.000 13439019.534
14532.110 0.000 -150.000 -1325560.085
14733.945 0.000 -150.000 8166575.647
14935.780 0.000 -150.000 26747241.711
15137.615 0.000 -150.000 19448968.185
15339.450 0.000 -150.000 9625197.004
15541.284 0.000 -150.000 10778592.004
15743.119 0.000 -150.000 -24080517.469
15944.954 0.000 -150.000 -45568609.877
16146.789 0.000 -150.000 -46115241.259
16348.624 0.000 -150.000 -63205240.832
16550.459 0.000 -150.000 -82198624.029
16752.294 0.000 -150.000 -94187769.244
16954.128 0.000 -150.000 -65494954.204
17155.963 0.000 -150.000 -55973952.217
17357.798 0.000 -150.000 -73017988.123
17559.633 0.000 -150.000 -45781413.876
17761.468 0.000 -150.000 -15119991.904
17963.303 0.000 -150.000 -12467446.948
18165.138 0.000 -150.000 7155202.628
18366.972 0.000 -150.000 22230440.179
18568.807 0.000 -150.000 15965954.484
18770.642 0.000 -150.000 11662918.466
18972.477 0.000 -150.000 5049289.441
19174.312 0.000 -150.000 -7482178.843
19376.147 0.000 -150.000 -1232864.927
19577.982 0.000 -150.000 -11318323.435
19779.817 0.000 -150.000 -33560670.272
19981.651 0.000 -150.000 -22776532.076
20183.486 0.000 -150.000 -16603571.040
20385.321 0.000 -150.000 -16605505.051
20587.156 0.000 -150.000 -32102681.488
20788.991 0.000 -150.000 -42098125.675
20990.826 0.000 -150.000 -32218984.332
21192.661 0.000 -150.000 -13924151.802
21394.495 0.000 -150.000 -10418657.513
21596.330 0.000 -150.000 -25749592.916
21798.165 0.000 -150.000 -39002019.219
22000.000 0.000 -150.000 8859767.810
0.000 202.020 -150.000 -7764920.832
201.835 202.020 -150.000 -8331918.629
403.670 202.020 -150.000 881107.495
605.505 202.020 -150.000 13330529.584
807.339 202.020 -150.000 7867170.252
1009.174 202.020 -150.000 -10498378.489
1211.009 202.020 -150.000 -11427514.656
1412.844 202.020 -150.000 -4466169.440
1614.679 202.020 -150.000 -1324055.610
1816.514 202.020 -150.000 4431826.846
2018.349 202.020 -150.000 5537615.525
2220.183 202.020 -150.000 -6694752.349
2422.018 202.020 -150.000 -8655292.420
2623.853 202.020 -150.000 -325319.799
2825.688 202.020 -150.000 6686437.287
3027.523 202.020 -150.000 6531199.881
3229.358 202.020 -150.000 -3845758.967
3431.193 202.020 -150.000 -6642516.191
3633.028 202.020 -150.000 3389556.476
3834.862 202.020 -150.000 7320090.064
4036.697 202.020 -150.000 5364688.532
4238.532 202.020 -150.000 -2315329.470
4440.367 202.020 -150.000 -1073589.472
4642.202 202.020 -150.000 -2472711.161
4844.037 202.020 -150.000 -9021591.409
5045.872 202.020 -150.000 -1326482.175
5247.706 202.020 -150.000 -780028.391
5449.541 202.020 -150.000 -8286021.488
5651.376 202.020 -150.000 -3142866.634
5853.211 202.020 -150.000 5661761.672
6055.046 202.020 -150.000 4638632.493
6256.881 202.020 -150.000 -2060893.990
6458.716 202.020 -150.000 1616255.049
6660.550 202.020 -150.000 -2408886.714
6862.385 202.020 -150.000 -9641236.932
7064.220 202.020 -150.000 10532338.631
7266.055 202.020 -150.000 -1207156.185
7467.890 202.020 -150.000 -11661666.298
7669.725 202.020 -150.000 7827735.702
7871.560 202.020 -150.000 -7760323.109
8073.394 202.020 -150.000 -6343716.107
8275.229 202.020 -150.000 10242162.226
8477.064 202.020 -150.000 10580657.444
8678.899 202.020 -150.000 10352782.575
8880.734 202.020 -150.000 3347268.903
9082.569 202.020 -150.000 3958705.888
9284.404 202.020 -150.000 7407910.681
9486.239 202.020 -150.000 -282907.996
9688.073 202.020 -150.000 4676802.326
9889.908 202.020 -150.000 4359678.153
10091.743 202.020 -150.000 -5268056.908
10293.578 202.020 -150.000 1559936.212
10495.413 202.020 -150.000 -6357275.278
10697.248 202.020 -150.000 655796.715
10899.083 202.020 -150.000 -4868533.788
11100.917 202.020 -150.000 1698884.879
11302.752 202.020 -150.000 17406455.640
11504.587 202.020 -150.000 8832092.189
11706.422 202.020 -150.000 -4424092.743
11908.257 202.020 -150.000 -4343076.131
12110.092 202.020 -150.000 11637409.009
12311.927 202.020 -150.000 3561016.829
12513.761 202.020 -150.000 9723698.394
12715.596 202.020 -150.000 22483703.404
12917.431 202.020 -150.000 10328225.858
13119.266 202.020 -150.000 5028912.439
13321.101 202.020 -150.000 25526207.967
13522.936 202.020 -150.000 11660439.500
13724.771 202.020 -150.000 -2818823.178
13926.606 202.020 -150.000 -11759399.862
14128.440 202.020 -150.000 -12367886.470
14330.275 202.020 -150.000 -8428502.470
14532.110 202.020 -150.000 -26328287.489
14733.945 202.020 -150.000 -41750116.729
14935.780 202.020 -150.000 -47678790.377
15137.615 202.020 -150.000 -44743673.450
15339.450 202.020 -150.000 -52756787.184
15541.284 202.020 -150.000 -35681372.380
15743.119 202.020 -150.000 -10414402.296
15944.954 202.020 -150.000 -30372.115
16146.789 202.020 -150.000 31005254.252
16348.624 202.020 -150.000 47226108.543
16550.459 202.020 -150.000 63817339.578
16752.294 202.020 -150.000 68859471.846
