0.000 0.000 -150.000 256333.563
201.835 0.000 -150.000 413496.340
403.670 0.000 -150.000 333222.991
605.505 0.000 -150.000 167017.790
807.339 0.000 -150.000 46351.246
1009.174 0.000 -150.000 -48384.654
1211.009 0.000 -150.000 -73768.285
1412.844 0.000 -150.000 6324.518
1614.679 0.000 -150.000 139599.612
1816.514 0.000 -150.000 233873.084
2018.349 0.000 -150.000 269589.995
2220.183 0.000 -150.000 303427.121
2422.018 0.000 -150.000 309986.238
2623.853 0.000 -150.000 218451.417
2825.688 0.000 -150.000 92165.044
3027.523 0.000 -150.000 34614.939
3229.358 0.000 -150.000 13809.663
3431.193 0.000 -150.000 28728.607
3633.028 0.000 -150.000 119388.434
3834.862 0.000 -150.000 313934.263
4036.697 0.000 -150.000 544083.102
4238.532 0.000 -150.000 683448.458
4440.367 0.000 -150.000 777653.445
4642.202 0.000 -150.000 950540.528
4844.037 0.000 -150.000 1203721.154
5045.872 0.000 -150.000 1341024.207
5247.706 0.000 -150.000 1117930.683
5449.541 0.000 -150.000 557872.941
5651.376 0.000 -150.000 -74356.126
5853.211 0.000 -150.000 -727284.937
6055.046 0.000 -150.000 -1568913.732
6256.881 0.000 -150.000 -2619383.868
6458.716 0.000 -150.000 -3560928.358
6660.550 0.000 -150.000 -4142715.941
6862.385 0.000 -150.000 -4458955.942
7064.220 0.000 -150.000 -4853320.511
7266.055 0.000 -150.000 -5449036.539
7467.890 0.000 -150.000 -5944587.151
7669.725 0.000 -150.000 -6154604.171
7871.560 0.000 -150.000 -6096403.151
8073.394 0.000 -150.000 -5854972.073
8275.229 0.000 -150.000 -5725951.434
8477.064 0.000 -150.000 -5783091.875
8678.899 0.000 -150.000 -5817831.050
8880.734 0.000 -150.000 -5737338.709
9082.569 0.000 -150.000 -5608173.307
9284.404 0.000 -150.000 -5450641.734
9486.239 0.000 -150.000 -5235975.624
9688.073 0.000 -150.000 -5033607.801
9889.908 0.000 -150.000 -4976466.776
10091.743 0.000 -150.000 -4939762.790
10293.578 0.000 -150.000 -4797489.273
10495.413 0.000 -150.000 -4615277.528
10697.248 0.000 -150.000 -4576936.586
10899.083 0.000 -150.000 -4718225.619
11100.917 0.000 -150.000 -4776369.442
11302.752 0.000 -150.000 -4662731.387
11504.587 0.000 -150.000 -4536093.564
11706.422 0.000 -150.000 -4507150.586
11908.257 0.000 -150.000 -4529517.008
12110.092 0.000 -150.000 -4612897.470
12311.927 0.000 -150.000 -4739333.059
12513.761 0.000 -150.000 -4773879.620
12715.596 0.000 -150.000 -4857156.746
12917.431 0.000 -150.000 -5077362.206
13119.266 0.000 -150.000 -5227848.647
13321.101 0.000 -150.000 -5451273.438
13522.936 0.000 -150.000 -6231920.209
13724.771 0.000 -150.000 -7517137.696
13926.606 0.000 -150.000 -8864261.017
14128.440 0.000 -150.000 -10139256.797
14330.275 0.000 -150.000 -11603783.131
14532.110 0.000 -150.000 -13260861.621
14733.945 0.000 -150.000 -14626796.890
14935.780 0.000 -150.000 -15409766.687
15137.615 0.000 -150.000 -15684281.223
15339.450 0.000 -150.000 -15501971.289
15541.284 0.000 -150.000 -14819764.460
15743.119 0.000 -150.000 -13665954.945
15944.954 0.000 -150.000 -12052380.370
16146.789 0.000 -150.000 -10213530.513
16348.624 0.000 -150.000 -8537559.635
16550.459 0.000 -150.000 -7129498.334
16752.294 0.000 -150.000 -5877244.951
16954.128 0.000 -150.000 -4817789.816
17155.963 0.000 -150.000 -4227081.643
17357.798 0.000 -150.000 -4038327.379
17559.633 0.000 -150.000 -3908987.524
17761.468 0.000 -150.000 -3823737.238
17963.303 0.000 -150.000 -3813405.361
18165.138 0.000 -150.000 -3629010.853
18366.972 0.000 -150.000 -3130918.991
18568.807 0.000 -150.000 -2447757.199
18770.642 0.000 -150.000 -1808915.489
18972.477 0.000 -150.000 -1332531.321
19174.312 0.000 -150.000 -857068.351
19376.147 0.000 -150.000 -128109.044
19577.982 0.000 -150.000 808381.529
19779.817 0.000 -150.000 1755924.837
19981.651 0.000 -150.000 2586326.253
20183.486 0.000 -150.000 3167991.918
20385.321 0.000 -150.000 3483339.937
20587.156 0.000 -150.000 3603826.400
20788.991 0.000 -150.000 3639323.038
20990.826 0.000 -150.000 3553930.463
21192.661 0.000 -150.000 3204093.090
21394.495 0.000 -150.000 2736066.253
21596.330 0.000 -150.000 3111633.829
21798.165 0.000 -150.000 5704986.401
22000.000 0.000 -150.000 10245441.033
0.000 202.020 -150.000 -352149.113
201.835 202.020 -150.000 -46252.359
403.670 202.020 -150.000 166013.766
605.505 202.020 -150.000 232707.911
807.339 202.020 -150.000 212131.563
1009.174 202.020 -150.000 98661.673
1211.009 202.020 -150.000 -43594.766
1412.844 202.020 -150.000 -104395.411
1614.679 202.020 -150.000 -74293.298
1816.514 202.020 -150.000 -37168.188
2018.349 202.020 -150.000 -41176.737
2220.183 202.020 -150.000 -42921.719
2422.018 202.020 -150.000 33436.651
2623.853 202.020 -150.000 164783.994
2825.688 202.020 -150.000 264546.359
3027.523 202.020 -150.000 243758.248
3229.358 202.020 -150.000 69440.272
3431.193 202.020 -150.000 -134888.899
3633.028 202.020 -150.000 -186825.385
3834.862 202.020 -150.000 -13856.707
4036.697 202.020 -150.000 319787.490
4238.532 202.020 -150.000 616496.657
4440.367 202.020 -150.000 712801.535
4642.202 202.020 -150.000 665299.303
4844.037 202.020 -150.000 710259.798
5045.872 202.020 -150.000 901836.611
5247.706 202.020 -150.000 1012268.418
5449.541 202.020 -150.000 921927.002
5651.376 202.020 -150.000 723807.326
5853.211 202.020 -150.000 477224.543
6055.046 202.020 -150.000 81671.861
6256.881 202.020 -150.000 -537080.315
6458.716 202.020 -150.000 -1192084.954
6660.550 202.020 -150.000 -1612674.851
6862.385 202.020 -150.000 -1708450.312
7064.220 202.020 -150.000 -1676118.069
7266.055 202.020 -150.000 -1836777.361
7467.890 202.020 -150.000 -2113821.769
7669.725 202.020 -150.000 -2286149.962
7871.560 202.020 -150.000 -2314635.776
8073.394 202.020 -150.000 -2102533.647
8275.229 202.020 -150.000 -1773919.216
8477.064 202.020 -150.000 -1633380.494
8678.899 202.020 -150.000 -1743910.006
8880.734 202.020 -150.000 -1903492.003
9082.569 202.020 -150.000 -1920657.838
9284.404 202.020 -150.000 -1842367.341
9486.239 202.020 -150.000 -1748522.135
9688.073 202.020 -150.000 -1629744.416
9889.908 202.020 -150.000 -1627019.387
10091.743 202.020 -150.000 -1818265.665
10293.578 202.020 -150.000 -1995529.350
10495.413 202.020 -150.000 -2027734.015
10697.248 202.020 -150.000 -1996802.833
10899.083 202.020 -150.000 -2072697.218
11100.917 202.020 -150.000 -2151445.484
11302.752 202.020 -150.000 -2151056.306
11504.587 202.020 -150.000 -2219842.517
11706.422 202.020 -150.000 -2406820.095
11908.257 202.020 -150.000 -2573468.970
12110.092 202.020 -150.000 -2664863.012
12311.927 202.020 -150.000 -2758040.059
12513.761 202.020 -150.000 -2771435.234
12715.596 202.020 -150.000 -2788068.904
12917.431 202.020 -150.000 -2996355.572
13119.266 202.020 -150.000 -3202918.744
13321.101 202.020 -150.000 -3232270.496
13522.936 202.020 -150.000 -3502147.151
13724.771 202.020 -150.000 -4322962.263
13926.606 202.020 -150.000 -5450920.679
14128.440 202.020 -150.000 -6555743.365
14330.275 202.020 -150.000 -7777766.239
14532.110 202.020 -150.000 -9365750.957
14733.945 202.020 -150.000 -11075755.435
14935.780 202.020 -150.000 -12505588.361
15137.615 202.020 -150.000 -13589397.276
15339.450 202.020 -150.000 -14499610.907
15541.284 202.020 -150.000 -15213788.848
15743.119 202.020 -150.000 -15626639.147
15944.954 202.020 -150.000 -15652241.864
16146.789 202.020 -150.000 -15306091.769
16348.624 202.020 -150.000 -14905281.448
16550.459 202.020 -150.000 -14637746.018
16752.294 202.020 -150.000 -14383650.089
16954.128 202.020 -150.000 -13982164.427
17155.963 202.020 -150.000 -13529906.939
17357.798 202.020 -150.000 -13133949.274
17559.633 202.020 -150.000 -12634574.177
17761.468 202.020 -150.000 -11981937.785
17963.303 202.020 -150.000 -11311576.542
18165.138 202.020 -150.000 -10542500.745
18366.972 202.020 -150.000 -9542666.550
18568.807 202.020 -150.000 -8354256.088
18770.642 202.020 -150.000 -7207737.206
18972.477 202.020 -150.000 -6360681.398
19174.312 202.020 -150.000 -5854276.635
19376.147 202.020 -150.000 -5434582.730
19577.982 202.020 -150.000 -4863430.237
19779.817 202.020 -150.000 -4232907.908
19981.651 202.020 -150.000 -3735975.572
20183.486 202.020 -150.000 -3464225.425
20385.321 202.020 -150.000 -3331615.273
20587.156 202.020 -150.000 -3293884.228
20788.991 202.020 -150.000 -3354258.226
20990.826 202.020 -150.000 -3606769.058
21192.661 202.020 -150.000 -4152822.000
21394.495 202.020 -150.000 -4860808.734
21596.330 202.020 -150.000 -5139942.237
21798.165 202.020 -150.000 -3621188.635
22000.000 202.020 -150.000 557200.865
0.000 404.040 -150.000 -654773.313
201.835 404.040 -150.000 -374113.560
403.670 404.040 -150.000 -39136.107
605.505 404.040 -150.000 168491.442
807.339 404.040 -150.000 290152.410
1009.174 404.040 -150.000 345040.027
1211.009 404.040 -150.000 239690.604
1412.844 404.040 -150.000 51120.208
1614.679 404.040 -150.000 -67423.443
1816.514 404.040 -150.000 -107412.387
2018.349 404.040 -150.000 -79564.042
2220.183 404.040 -150.000 -8222.218
2422.018 404.040 -150.000 54646.661
2623.853 404.040 -150.000 136934.107
2825.688 404.040 -150.000 262333.609
3027.523 404.040 -150.000 368600.322
3229.358 404.040 -150.000 294897.440
3431.193 404.040 -150.000 35987.168
3633.028 404.040 -150.000 -215574.497
3834.862 404.040 -150.000 -233013.899
4036.697 404.040 -150.000 49242.679
4238.532 404.040 -150.000 528920.352
4440.367 404.040 -150.000 923730.152
4642.202 404.040 -150.000 1020832.748
4844.037 404.040 -150.000 930454.739
5045.872 404.040 -150.000 824453.536
5247.706 404.040 -150.000 635799.204
5449.541 404.040 -150.000 379204.636
5651.376 404.040 -150.000 86444.544
5853.211 404.040 -150.000 -233022.939
6055.046 404.040 -150.000 -573866.156
6256.881 404.040 -150.000 -999916.985
6458.716 404.040 -150.000 -1421016.146
6660.550 404.040 -150.000 -1675855.183
6862.385 404.040 -150.000 -1755059.930
7064.220 404.040 -150.000 -1699229.298
7266.055 404.040 -150.000 -1688052.082
7467.890 404.040 -150.000 -1798738.467
7669.725 404.040 -150.000 -1913775.120
7871.560 404.040 -150.000 -2014218.025
8073.394 404.040 -150.000 -2024767.199
8275.229 404.040 -150.000 -1779502.383
8477.064 404.040 -150.000 -1424865.092
8678.899 404.040 -150.000 -1294116.356
8880.734 404.040 -150.000 -1484230.771
9082.569 404.040 -150.000 -1690714.246
9284.404 404.040 -150.000 -1728666.137
9486.239 404.040 -150.000 -1686182.057
9688.073 404.040 -150.000 -1575810.948
9889.908 404.040 -150.000 -1402493.914
10091.743 404.040 -150.000 -1386230.789
10293.578 404.040 -150.000 -1528359.572
10495.413 404.040 -150.000 -1628197.208
10697.248 404.040 -150.000 -1623554.975
