0.000 0.000 -150.000 0.176
201.835 0.000 -150.000 0.174
403.670 0.000 -150.000 0.186
605.505 0.000 -150.000 0.233
807.339 0.000 -150.000 0.321
1009.174 0.000 -150.000 0.443
1211.009 0.000 -150.000 0.576
1412.844 0.000 -150.000 0.696
1614.679 0.000 -150.000 0.795
1816.514 0.000 -150.000 0.879
2018.349 0.000 -150.000 0.971
2220.183 0.000 -150.000 1.095
2422.018 0.000 -150.000 1.272
2623.853 0.000 -150.000 1.518
2825.688 0.000 -150.000 1.844
3027.523 0.000 -150.000 2.259
3229.358 0.000 -150.000 2.776
3431.193 0.000 -150.000 3.411
3633.028 0.000 -150.000 4.188
3834.862 0.000 -150.000 5.132
4036.697 0.000 -150.000 6.257
4238.532 0.000 -150.000 7.544
4440.367 0.000 -150.000 8.927
4642.202 0.000 -150.000 10.304
4844.037 0.000 -150.000 11.562
5045.872 0.000 -150.000 12.620
5247.706 0.000 -150.000 13.447
5449.541 0.000 -150.000 14.055
5651.376 0.000 -150.000 14.483
5853.211 0.000 -150.000 14.784
6055.046 0.000 -150.000 15.005
6256.881 0.000 -150.000 15.173
6458.716 0.000 -150.000 15.300
6660.550 0.000 -150.000 15.390
6862.385 0.000 -150.000 15.454
7064.220 0.000 -150.000 15.506
7266.055 0.000 -150.000 15.547
7467.890 0.000 -150.000 15.559
7669.725 0.000 -150.000 15.522
7871.560 0.000 -150.000 15.429
8073.394 0.000 -150.000 15.296
8275.229 0.000 -150.000 15.157
8477.064 0.000 -150.000 15.041
8678.899 0.000 -150.000 14.955
8880.734 0.000 -150.000 14.883
9082.569 0.000 -150.000 14.802
9284.404 0.000 -150.000 14.698
9486.239 0.000 -150.000 14.579
9688.073 0.000 -150.000 14.464
9889.908 0.000 -150.000 14.381
10091.743 0.000 -150.000 14.347
10293.578 0.000 -150.000 14.365
10495.413 0.000 -150.000 14.434
10697.248 0.000 -150.000 14.554
10899.083 0.000 -150.000 14.720
11100.917 0.000 -150.000 14.922
11302.752 0.000 -150.000 15.154
11504.587 0.000 -150.000 15.412
11706.422 0.000 -150.000 15.697
11908.257 0.000 -150.000 16.004
12110.092 0.000 -150.000 16.317
12311.927 0.000 -150.000 16.603
12513.761 0.000 -150.000 16.809
12715.596 0.000 -150.000 16.862
12917.431 0.000 -150.000 16.677
13119.266 0.000 -150.000 16.172
13321.101 0.000 -150.000 15.279
13522.936 0.000 -150.000 13.965
13724.771 0.000 -150.000 12.215
13926.606 0.000 -150.000 10.038
14128.440 0.000 -150.000 7.469
14330.275 0.000 -150.000 4.580
14532.110 0.000 -150.000 1.463
14733.945 0.000 -150.000 -1.779
14935.780 0.000 -150.000 -5.032
15137.615 0.000 -150.000 -8.169
15339.450 0.000 -150.000 -11.061
15541.284 0.000 -150.000 -13.600
15743.119 0.000 -150.000 -15.707
15944.954 0.000 -150.000 -17.339
16146.789 0.000 -150.000 -18.478
16348.624 0.000 -150.000 -19.136
16550.459 0.000 -150.000 -19.358
16752.294 0.000 -150.000 -19.212
16954.128 0.000 -150.000 -18.770
17155.963 0.000 -150.000 -18.096
17357.798 0.000 -150.000 -17.243
17559.633 0.000 -150.000 -16.267
17761.468 0.000 -150.000 -15.225
17963.303 0.000 -150.000 -14.170
18165.138 0.000 -150.000 -13.142
18366.972 0.000 -150.000 -12.159
18568.807 0.000 -150.000 -11.213
18770.642 0.000 -150.000 -10.292
18972.477 0.000 -150.000 -9.392
19174.312 0.000 -150.000 -8.537
19376.147 0.000 -150.000 -7.759
19577.982 0.000 -150.000 -7.081
19779.817 0.000 -150.000 -6.508
19981.651 0.000 -150.000 -6.031
20183.486 0.000 -150.000 -5.639
20385.321 0.000 -150.000 -5.330
20587.156 0.000 -150.000 -5.105
20788.991 0.000 -150.000 -4.959
20990.826 0.000 -150.000 -4.876
21192.661 0.000 -150.000 -4.825
21394.495 0.000 -150.000 -4.742
21596.330 0.000 -150.000 -4.524
21798.165 0.000 -150.000 -4.022
22000.000 0.000 -150.000 -3.143
0.000 202.020 -150.000 0.172
201.835 202.020 -150.000 0.165
403.670 202.020 -150.000 0.141
605.505 202.020 -150.000 0.128
807.339 202.020 -150.000 0.157
1009.174 202.020 -150.000 0.239
1211.009 202.020 -150.000 0.364
1412.844 202.020 -150.000 0.501
1614.679 202.020 -150.000 0.621
1816.514 202.020 -150.000 0.713
2018.349 202.020 -150.000 0.791
2220.183 202.020 -150.000 0.882
2422.018 202.020 -150.000 1.015
2623.853 202.020 -150.000 1.216
2825.688 202.020 -150.000 1.503
3027.523 202.020 -150.000 1.894
3229.358 202.020 -150.000 2.406
3431.193 202.020 -150.000 3.059
3633.028 202.020 -150.000 3.870
3834.862 202.020 -150.000 4.865
4036.697 202.020 -150.000 6.064
4238.532 202.020 -150.000 7.472
4440.367 202.020 -150.000 9.048
4642.202 202.020 -150.000 10.701
4844.037 202.020 -150.000 12.304
5045.872 202.020 -150.000 13.742
5247.706 202.020 -150.000 14.943
5449.541 202.020 -150.000 15.895
5651.376 202.020 -150.000 16.627
5853.211 202.020 -150.000 17.196
6055.046 202.020 -150.000 17.658
6256.881 202.020 -150.000 18.056
6458.716 202.020 -150.000 18.409
6660.550 202.020 -150.000 18.721
6862.385 202.020 -150.000 18.997
7064.220 202.020 -150.000 19.248
7266.055 202.020 -150.000 19.480
7467.890 202.020 -150.000 19.680
7669.725 202.020 -150.000 19.819
7871.560 202.020 -150.000 19.870
8073.394 202.020 -150.000 19.828
8275.229 202.020 -150.000 19.720
8477.064 202.020 -150.000 19.588
8678.899 202.020 -150.000 19.471
8880.734 202.020 -150.000 19.376
9082.569 202.020 -150.000 19.285
9284.404 202.020 -150.000 19.174
9486.239 202.020 -150.000 19.033
9688.073 202.020 -150.000 18.877
9889.908 202.020 -150.000 18.738
10091.743 202.020 -150.000 18.647
10293.578 202.020 -150.000 18.622
10495.413 202.020 -150.000 18.668
10697.248 202.020 -150.000 18.787
10899.083 202.020 -150.000 18.983
11100.917 202.020 -150.000 19.251
11302.752 202.020 -150.000 19.584
11504.587 202.020 -150.000 19.974
11706.422 202.020 -150.000 20.419
11908.257 202.020 -150.000 20.917
12110.092 202.020 -150.000 21.457
12311.927 202.020 -150.000 22.020
12513.761 202.020 -150.000 22.560
12715.596 202.020 -150.000 23.006
12917.431 202.020 -150.000 23.266
13119.266 202.020 -150.000 23.235
13321.101 202.020 -150.000 22.815
13522.936 202.020 -150.000 21.942
13724.771 202.020 -150.000 20.588
13926.606 202.020 -150.000 18.751
14128.440 202.020 -150.000 16.455
14330.275 202.020 -150.000 13.762
14532.110 202.020 -150.000 10.759
14733.945 202.020 -150.000 7.549
14935.780 202.020 -150.000 4.240
15137.615 202.020 -150.000 0.957
15339.450 202.020 -150.000 -2.164
15541.284 202.020 -150.000 -4.993
15743.119 202.020 -150.000 -7.432
15944.954 202.020 -150.000 -9.418
16146.789 202.020 -150.000 -10.917
16348.624 202.020 -150.000 -11.921
16550.459 202.020 -150.000 -12.455
16752.294 202.020 -150.000 -12.578
16954.128 202.020 -150.000 -12.372
17155.963 202.020 -150.000 -11.911
17357.798 202.020 -150.000 -11.257
17559.633 202.020 -150.000 -10.464
17761.468 202.020 -150.000 -9.592
17963.303 202.020 -150.000 -8.705
18165.138 202.020 -150.000 -7.863
18366.972 202.020 -150.000 -7.103
18568.807 202.020 -150.000 -6.427
18770.642 202.020 -150.000 -5.813
18972.477 202.020 -150.000 -5.239
19174.312 202.020 -150.000 -4.702
19376.147 202.020 -150.000 -4.221
19577.982 202.020 -150.000 -3.823
19779.817 202.020 -150.000 -3.518
19981.651 202.020 -150.000 -3.298
20183.486 202.020 -150.000 -3.152
20385.321 202.020 -150.000 -3.077
20587.156 202.020 -150.000 -3.071
20788.991 202.020 -150.000 -3.135
20990.826 202.020 -150.000 -3.258
21192.661 202.020 -150.000 -3.423
21394.495 202.020 -150.000 -3.590
21596.330 202.020 -150.000 -3.683
21798.165 202.020 -150.000 -3.575
22000.000 202.020 -150.000 -3.115
0.000 404.040 -150.000 0.132
201.835 404.040 -150.000 0.149
403.670 404.040 -150.000 0.123
605.505 404.040 -150.000 0.072
807.339 404.040 -150.000 0.034
1009.174 404.040 -150.000 0.045
1211.009 404.040 -150.000 0.119
1412.844 404.040 -150.000 0.239
1614.679 404.040 -150.000 0.364
1816.514 404.040 -150.000 0.466
2018.349 404.040 -150.000 0.540
2220.183 404.040 -150.000 0.607
2422.018 404.040 -150.000 0.705
2623.853 404.040 -150.000 0.867
2825.688 404.040 -150.000 1.123
3027.523 404.040 -150.000 1.494
3229.358 404.040 -150.000 2.005
3431.193 404.040 -150.000 2.682
3633.028 404.040 -150.000 3.542
3834.862 404.040 -150.000 4.597
4036.697 404.040 -150.000 5.854
4238.532 404.040 -150.000 7.312
4440.367 404.040 -150.000 8.947
4642.202 404.040 -150.000 10.692
4844.037 404.040 -150.000 12.437
5045.872 404.040 -150.000 14.060
5247.706 404.040 -150.000 15.466
5449.541 404.040 -150.000 16.613
5651.376 404.040 -150.000 17.512
5853.211 404.040 -150.000 18.210
6055.046 404.040 -150.000 18.769
6256.881 404.040 -150.000 19.243
6458.716 404.040 -150.000 19.665
6660.550 404.040 -150.000 20.048
6862.385 404.040 -150.000 20.396
7064.220 404.040 -150.000 20.716
7266.055 404.040 -150.000 21.018
7467.890 404.040 -150.000 21.296
7669.725 404.040 -150.000 21.522
7871.560 404.040 -150.000 21.658
8073.394 404.040 -150.000 21.677
8275.229 404.040 -150.000 21.579
8477.064 404.040 -150.000 21.402
8678.899 404.040 -150.000 21.202
8880.734 404.040 -150.000 21.022
9082.569 404.040 -150.000 20.874
9284.404 404.040 -150.000 20.738
9486.239 404.040 -150.000 20.589
9688.073 404.040 -150.000 20.422
9889.908 404.040 -150.000 20.255
10091.743 404.040 -150.000 20.126
10293.578 404.040 -150.000 20.065
10495.413 404.040 -150.000 20.088
10697.248 404.040 -150.000 20.205
10899.083 404.040 -150.000 20.424
11100.917 404.040 -150.000 20.747
11302.752 404.040 -150.000 21.168
11504.587 404.040 -150.000 21.676
11706.422 404.040 -150.000 22.259
11908.257 404.040 -150.000 22.907
12110.092 404.040 -150.000 23.609
12311.927 404.040 -150.000 24.350
12513.761 404.040 -150.000 25.092
12715.596 404.040 -150.000 25.770
12917.431 404.040 -150.000 26.293
13119.266 404.040 -150.000 26.554
13321.101 404.040 -150.000 26.438
13522.936 404.040 -150.000 25.858
13724.771 404.040 -150.000 24.771
13926.606 404.040 -150.000 23.179
14128.440 404.040 -150.000 21.113
14330.275 404.040 -150.000 18.638
14532.110 404.040 -150.000 15.849
14733.945 404.040 -150.000 12.858
14935.780 404.040 -150.000 9.773
15137.615 404.040 -150.000 6.707
15339.450 404.040 -150.000 3.780
15541.284 404.040 -150.000 1.118
