0.000 0.000 -150.000 5.834
201.835 0.000 -150.000 3.606
403.670 0.000 -150.000 4.221
605.505 0.000 -150.000 3.266
807.339 0.000 -150.000 2.856
1009.174 0.000 -150.000 3.555
1211.009 0.000 -150.000 4.033
1412.844 0.000 -150.000 2.403
1614.679 0.000 -150.000 3.140
1816.514 0.000 -150.000 4.203
2018.349 0.000 -150.000 4.057
2220.183 0.000 -150.000 5.311
2422.018 0.000 -150.000 6.500
2623.853 0.000 -150.000 8.655
2825.688 0.000 -150.000 7.589
3027.523 0.000 -150.000 7.146
3229.358 0.000 -150.000 7.080
3431.193 0.000 -150.000 8.133
3633.028 0.000 -150.000 9.012
3834.862 0.000 -150.000 9.143
4036.697 0.000 -150.000 10.108
4238.532 0.000 -150.000 11.391
4440.367 0.000 -150.000 11.460
4642.202 0.000 -150.000 11.669
4844.037 0.000 -150.000 13.383
5045.872 0.000 -150.000 13.534
5247.706 0.000 -150.000 14.464
5449.541 0.000 -150.000 15.439
5651.376 0.000 -150.000 15.640
5853.211 0.000 -150.000 15.713
6055.046 0.000 -150.000 16.168
6256.881 0.000 -150.000 18.404
6458.716 0.000 -150.000 19.168
6660.550 0.000 -150.000 20.601
6862.385 0.000 -150.000 20.081
7064.220 0.000 -150.000 20.232
7266.055 0.000 -150.000 21.782
7467.890 0.000 -150.000 21.730
7669.725 0.000 -150.000 20.721
7871.560 0.000 -150.000 21.708
8073.394 0.000 -150.000 19.357
8275.229 0.000 -150.000 20.561
8477.064 0.000 -150.000 21.743
8678.899 0.000 -150.000 20.920
8880.734 0.000 -150.000 19.219
9082.569 0.000 -150.000 21.208
9284.404 0.000 -150.000 20.583
9486.239 0.000 -150.000 21.118
9688.073 0.000 -150.000 18.957
9889.908 0.000 -150.000 21.452
10091.743 0.000 -150.000 21.549
10293.578 0.000 -150.000 21.045
10495.413 0.000 -150.000 22.138
10697.248 0.000 -150.000 21.136
10899.083 0.000 -150.000 23.603
11100.917 0.000 -150.000 24.810
11302.752 0.000 -150.000 26.742
11504.587 0.000 -150.000 26.980
11706.422 0.000 -150.000 26.572
11908.257 0.000 -150.000 30.302
12110.092 0.000 -150.000 28.591
12311.927 0.000 -150.000 32.376
12513.761 0.000 -150.000 33.270
12715.596 0.000 -150.000 34.089
12917.431 0.000 -150.000 35.716
13119.266 0.000 -150.000 41.766
13321.101 0.000 -150.000 41.861
13522.936 0.000 -150.000 45.040
13724.771 0.000 -150.000 49.583
13926.606 0.000 -150.000 51.985
14128.440 0.000 -150.000 56.320
14330.275 0.000 -150.000 56.681
14532.110 0.000 -150.000 61.556
14733.945 0.000 -150.000 68.113
14935.780 0.000 -150.000 71.017
15137.615 0.000 -150.000 74.755
15339.450 0.000 -150.000 81.633
15541.284 0.000 -150.000 84.963
15743.119 0.000 -150.000 88.049
15944.954 0.000 -150.000 93.289
16146.789 0.000 -150.000 91.971
16348.624 0.000 -150.000 92.774
16550.459 0.000 -150.000 92.579
16752.294 0.000 -150.000 91.759
16954.128 0.000 -150.000 93.404
17155.963 0.000 -150.000 89.581
17357.798 0.000 -150.000 85.539
17559.633 0.000 -150.000 84.669
17761.468 0.000 -150.000 79.948
17963.303 0.000 -150.000 74.925
18165.138 0.000 -150.000 74.266
18366.972 0.000 -150.000 72.215
18568.807 0.000 -150.000 68.914
18770.642 0.000 -150.000 67.556
18972.477 0.000 -150.000 64.163
19174.312 0.000 -150.000 62.018
19376.147 0.000 -150.000 63.473
19577.982 0.000 -150.000 59.644
19779.817 0.000 -150.000 56.885
19981.651 0.000 -150.000 57.739
20183.486 0.000 -150.000 55.542
20385.321 0.000 -150.000 55.637
20587.156 0.000 -150.000 53.124
20788.991 0.000 -150.000 50.723
20990.826 0.000 -150.000 50.849
21192.661 0.000 -150.000 52.585
21394.495 0.000 -150.000 49.623
21596.330 0.000 -150.000 46.448
21798.165 0.000 -150.000 46.012
22000.000 0.000 -150.000 48.177
0.000 202.020 -150.000 4.722
201.835 202.020 -150.000 3.582
403.670 202.020 -150.000 3.720
605.505 202.020 -150.000 1.272
807.339 202.020 -150.000 5.178
1009.174 202.020 -150.000 6.225
1211.009 202.020 -150.000 2.703
1412.844 202.020 -150.000 3.587
1614.679 202.020 -150.000 3.628
1816.514 202.020 -150.000 3.546
2018.349 202.020 -150.000 5.107
2220.183 202.020 -150.000 6.320
2422.018 202.020 -150.000 7.420
2623.853 202.020 -150.000 8.827
2825.688 202.020 -150.000 5.428
3027.523 202.020 -150.000 6.980
3229.358 202.020 -150.000 8.016
3431.193 202.020 -150.000 9.349
3633.028 202.020 -150.000 8.902
3834.862 202.020 -150.000 8.340
4036.697 202.020 -150.000 11.340
4238.532 202.020 -150.000 13.414
4440.367 202.020 -150.000 11.056
4642.202 202.020 -150.000 14.623
4844.037 202.020 -150.000 16.107
5045.872 202.020 -150.000 15.036
5247.706 202.020 -150.000 18.808
5449.541 202.020 -150.000 18.906
5651.376 202.020 -150.000 16.597
5853.211 202.020 -150.000 18.000
6055.046 202.020 -150.000 19.725
6256.881 202.020 -150.000 20.065
6458.716 202.020 -150.000 21.149
6660.550 202.020 -150.000 22.436
6862.385 202.020 -150.000 22.203
7064.220 202.020 -150.000 22.182
7266.055 202.020 -150.000 23.386
7467.890 202.020 -150.000 23.056
7669.725 202.020 -150.000 22.555
7871.560 202.020 -150.000 24.309
8073.394 202.020 -150.000 22.270
8275.229 202.020 -150.000 21.922
8477.064 202.020 -150.000 21.095
8678.899 202.020 -150.000 21.131
8880.734 202.020 -150.000 22.026
9082.569 202.020 -150.000 21.752
9284.404 202.020 -150.000 20.997
9486.239 202.020 -150.000 22.021
9688.073 202.020 -150.000 21.499
9889.908 202.020 -150.000 20.553
10091.743 202.020 -150.000 22.993
10293.578 202.020 -150.000 21.663
10495.413 202.020 -150.000 24.146
10697.248 202.020 -150.000 22.243
10899.083 202.020 -150.000 23.267
11100.917 202.020 -150.000 25.330
11302.752 202.020 -150.000 25.150
11504.587 202.020 -150.000 26.344
11706.422 202.020 -150.000 26.652
11908.257 202.020 -150.000 30.081
12110.092 202.020 -150.000 29.080
12311.927 202.020 -150.000 30.259
12513.761 202.020 -150.000 32.827
12715.596 202.020 -150.000 33.747
12917.431 202.020 -150.000 34.114
13119.266 202.020 -150.000 41.515
13321.101 202.020 -150.000 43.305
13522.936 202.020 -150.000 43.374
13724.771 202.020 -150.000 45.944
13926.606 202.020 -150.000 49.957
14128.440 202.020 -150.000 55.449
14330.275 202.020 -150.000 55.874
14532.110 202.020 -150.000 58.663
14733.945 202.020 -150.000 62.806
14935.780 202.020 -150.000 65.331
15137.615 202.020 -150.000 69.652
15339.450 202.020 -150.000 72.914
15541.284 202.020 -150.000 78.659
15743.119 202.020 -150.000 80.249
15944.954 202.020 -150.000 83.359
16146.789 202.020 -150.000 84.651
16348.624 202.020 -150.000 84.930
16550.459 202.020 -150.000 83.100
16752.294 202.020 -150.000 82.589
16954.128 202.020 -150.000 85.398
17155.963 202.020 -150.000 78.971
17357.798 202.020 -150.000 75.100
17559.633 202.020 -150.000 73.231
17761.468 202.020 -150.000 68.744
17963.303 202.020 -150.000 64.183
18165.138 202.020 -150.000 63.351
18366.972 202.020 -150.000 60.931
18568.807 202.020 -150.000 60.942
18770.642 202.020 -150.000 59.804
18972.477 202.020 -150.000 56.876
19174.312 202.020 -150.000 54.754
19376.147 202.020 -150.000 53.785
19577.982 202.020 -150.000 51.093
19779.817 202.020 -150.000 49.180
19981.651 202.020 -150.000 50.987
20183.486 202.020 -150.000 47.263
20385.321 202.020 -150.000 48.729
20587.156 202.020 -150.000 43.356
20788.991 202.020 -150.000 43.084
20990.826 202.020 -150.000 47.055
21192.661 202.020 -150.000 46.858
21394.495 202.020 -150.000 43.875
21596.330 202.020 -150.000 41.213
