0.000 0.000 -150.000 5.221
201.835 0.000 -150.000 4.535
403.670 0.000 -150.000 4.301
605.505 0.000 -150.000 2.855
807.339 0.000 -150.000 2.718
1009.174 0.000 -150.000 3.498
1211.009 0.000 -150.000 3.936
1412.844 0.000 -150.000 2.893
1614.679 0.000 -150.000 2.762
1816.514 0.000 -150.000 4.130
2018.349 0.000 -150.000 4.156
2220.183 0.000 -150.000 4.974
2422.018 0.000 -150.000 7.004
2623.853 0.000 -150.000 8.439
2825.688 0.000 -150.000 7.803
3027.523 0.000 -150.000 7.117
3229.358 0.000 -150.000 7.196
3431.193 0.000 -150.000 8.038
3633.028 0.000 -150.000 8.933
3834.862 0.000 -150.000 8.956
4036.697 0.000 -150.000 10.373
4238.532 0.000 -150.000 11.406
4440.367 0.000 -150.000 11.260
4642.202 0.000 -150.000 12.031
4844.037 0.000 -150.000 13.139
5045.872 0.000 -150.000 13.706
5247.706 0.000 -150.000 14.547
5449.541 0.000 -150.000 15.274
5651.376 0.000 -150.000 15.818
5853.211 0.000 -150.000 15.858
6055.046 0.000 -150.000 16.259
6256.881 0.000 -150.000 18.194
6458.716 0.000 -150.000 19.487
6660.550 0.000 -150.000 20.386
6862.385 0.000 -150.000 20.122
7064.220 0.000 -150.000 20.198
7266.055 0.000 -150.000 21.763
7467.890 0.000 -150.000 21.457
7669.725 0.000 -150.000 21.044
7871.560 0.000 -150.000 21.492
8073.394 0.000 -150.000 19.618
8275.229 0.000 -150.000 20.592
8477.064 0.000 -150.000 21.943
8678.899 0.000 -150.000 20.689
8880.734 0.000 -150.000 19.603
9082.569 0.000 -150.000 20.686
9284.404 0.000 -150.000 20.951
9486.239 0.000 -150.000 20.736
9688.073 0.000 -150.000 19.267
9889.908 0.000 -150.000 21.284
10091.743 0.000 -150.000 21.886
10293.578 0.000 -150.000 21.281
10495.413 0.000 -150.000 22.416
10697.248 0.000 -150.000 21.334
10899.083 0.000 -150.000 23.624
11100.917 0.000 -150.000 24.913
11302.752 0.000 -150.000 26.164
11504.587 0.000 -150.000 26.371
11706.422 0.000 -150.000 26.366
11908.257 0.000 -150.000 29.293
12110.092 0.000 -150.000 28.712
12311.927 0.000 -150.000 31.750
12513.761 0.000 -150.000 34.153
12715.596 0.000 -150.000 34.240
12917.431 0.000 -150.000 37.052
13119.266 0.000 -150.000 42.555
13321.101 0.000 -150.000 43.046
13522.936 0.000 -150.000 45.486
13724.771 0.000 -150.000 49.474
13926.606 0.000 -150.000 51.984
