0.000 0.000 -150.000 4.782
201.835 0.000 -150.000 4.514
403.670 0.000 -150.000 4.057
605.505 0.000 -150.000 3.093
807.339 0.000 -150.000 2.412
1009.174 0.000 -150.000 3.049
1211.009 0.000 -150.000 3.727
1412.844 0.000 -150.000 3.270
1614.679 0.000 -150.000 2.987
1816.514 0.000 -150.000 3.809
2018.349 0.000 -150.000 4.079
2220.183 0.000 -150.000 5.027
2422.018 0.000 -150.000 6.968
2623.853 0.000 -150.000 8.085
2825.688 0.000 -150.000 7.831
3027.523 0.000 -150.000 7.223
3229.358 0.000 -150.000 7.412
3431.193 0.000 -150.000 8.076
3633.028 0.000 -150.000 8.664
3834.862 0.000 -150.000 9.128
4036.697 0.000 -150.000 10.399
4238.532 0.000 -150.000 11.020
4440.367 0.000 -150.000 11.094
4642.202 0.000 -150.000 12.009
4844.037 0.000 -150.000 13.020
5045.872 0.000 -150.000 13.880
5247.706 0.000 -150.000 14.640
5449.541 0.000 -150.000 15.258
5651.376 0.000 -150.000 15.764
5853.211 0.000 -150.000 15.868
6055.046 0.000 -150.000 16.447
6256.881 0.000 -150.000 17.973
6458.716 0.000 -150.000 19.531
6660.550 0.000 -150.000 20.476
6862.385 0.000 -150.000 20.215
7064.220 0.000 -150.000 20.405
7266.055 0.000 -150.000 21.640
7467.890 0.000 -150.000 21.390
7669.725 0.000 -150.000 21.152
7871.560 0.000 -150.000 21.160
8073.394 0.000 -150.000 19.755
8275.229 0.000 -150.000 20.444
8477.064 0.000 -150.000 21.753
8678.899 0.000 -150.000 20.654
8880.734 0.000 -150.000 19.795
9082.569 0.000 -150.000 20.520
9284.404 0.000 -150.000 21.272
9486.239 0.000 -150.000 20.722
9688.073 0.000 -150.000 19.674
9889.908 0.000 -150.000 20.935
10091.743 0.000 -150.000 21.709
10293.578 0.000 -150.000 21.346
10495.413 0.000 -150.000 21.498
10697.248 0.000 -150.000 21.164
10899.083 0.000 -150.000 22.864
11100.917 0.000 -150.000 24.850
11302.752 0.000 -150.000 25.495
11504.587 0.000 -150.000 25.882
11706.422 0.000 -150.000 27.429
11908.257 0.000 -150.000 29.438
12110.092 0.000 -150.000 30.063
12311.927 0.000 -150.000 33.030
12513.761 0.000 -150.000 35.500
12715.596 0.000 -150.000 35.338
12917.431 0.000 -150.000 38.227
13119.266 0.000 -150.000 42.555
13321.101 0.000 -150.000 43.032
13522.936 0.000 -150.000 44.179
13724.771 0.000 -150.000 47.368
13926.606 0.000 -150.000 50.347
14128.440 0.000 -150.000 52.215
14330.275 0.000 -150.000 53.154
14532.110 0.000 -150.000 58.004
14733.945 0.000 -150.000 64.828
14935.780 0.000 -150.000 69.727
15137.615 0.000 -150.000 75.363
15339.450 0.000 -150.000 83.222
15541.284 0.000 -150.000 89.036
15743.119 0.000 -150.000 93.156
15944.954 0.000 -150.000 97.311
16146.789 0.000 -150.000 97.913
16348.624 0.000 -150.000 96.862
16550.459 0.000 -150.000 95.736
16752.294 0.000 -150.000 95.074
16954.128 0.000 -150.000 94.093
17155.963 0.000 -150.000 89.544
17357.798 0.000 -150.000 85.247
17559.633 0.000 -150.000 82.407
17761.468 0.000 -150.000 76.698
17963.303 0.000 -150.000 71.654
