0.000 0.000 -150.000 6.278
201.835 0.000 -150.000 3.060
403.670 0.000 -150.000 3.987
605.505 0.000 -150.000 3.323
807.339 0.000 -150.000 2.931
1009.174 0.000 -150.000 3.302
1211.009 0.000 -150.000 3.584
1412.844 0.000 -150.000 2.626
1614.679 0.000 -150.000 2.917
1816.514 0.000 -150.000 3.882
2018.349 0.000 -150.000 3.678
2220.183 0.000 -150.000 5.940
2422.018 0.000 -150.000 6.131
2623.853 0.000 -150.000 8.885
2825.688 0.000 -150.000 7.540
3027.523 0.000 -150.000 7.027
3229.358 0.000 -150.000 6.608
3431.193 0.000 -150.000 8.429
3633.028 0.000 -150.000 8.881
3834.862 0.000 -150.000 9.552
4036.697 0.000 -150.000 9.874
4238.532 0.000 -150.000 11.076
4440.367 0.000 -150.000 11.132
4642.202 0.000 -150.000 10.937
4844.037 0.000 -150.000 13.268
5045.872 0.000 -150.000 13.341
5247.706 0.000 -150.000 14.677
5449.541 0.000 -150.000 15.651
5651.376 0.000 -150.000 15.746
5853.211 0.000 -150.000 15.593
6055.046 0.000 -150.000 15.919
6256.881 0.000 -150.000 18.015
6458.716 0.000 -150.000 18.641
6660.550 0.000 -150.000 20.361
6862.385 0.000 -150.000 19.700
7064.220 0.000 -150.000 20.273
7266.055 0.000 -150.000 21.483
7467.890 0.000 -150.000 22.061
7669.725 0.000 -150.000 20.459
7871.560 0.000 -150.000 22.022
8073.394 0.000 -150.000 19.096
8275.229 0.000 -150.000 20.571
8477.064 0.000 -150.000 21.506
8678.899 0.000 -150.000 20.847
8880.734 0.000 -150.000 19.005
9082.569 0.000 -150.000 21.192
9284.404 0.000 -150.000 20.516
9486.239 0.000 -150.000 21.080
9688.073 0.000 -150.000 18.991
9889.908 0.000 -150.000 21.408
10091.743 0.000 -150.000 21.403
10293.578 0.000 -150.000 21.157
10495.413 0.000 -150.000 21.762
10697.248 0.000 -150.000 21.218
10899.083 0.000 -150.000 23.275
11100.917 0.000 -150.000 24.754
11302.752 0.000 -150.000 26.681
11504.587 0.000 -150.000 26.784
11706.422 0.000 -150.000 26.636
11908.257 0.000 -150.000 30.602
12110.092 0.000 -150.000 28.558
12311.927 0.000 -150.000 33.113
12513.761 0.000 -150.000 33.034
12715.596 0.000 -150.000 34.754
12917.431 0.000 -150.000 35.205
13119.266 0.000 -150.000 41.779
13321.101 0.000 -150.000 41.140
13522.936 0.000 -150.000 44.438
13724.771 0.000 -150.000 49.193
13926.606 0.000 -150.000 51.300
14128.440 0.000 -150.000 56.577
14330.275 0.000 -150.000 56.843
14532.110 0.000 -150.000 62.259
14733.945 0.000 -150.000 69.078
14935.780 0.000 -150.000 71.657
15137.615 0.000 -150.000 75.522
15339.450 0.000 -150.000 81.878
15541.284 0.000 -150.000 84.817
15743.119 0.000 -150.000 87.540
15944.954 0.000 -150.000 92.482
16146.789 0.000 -150.000 91.200
16348.624 0.000 -150.000 91.632
16550.459 0.000 -150.000 92.344
16752.294 0.000 -150.000 90.947
16954.128 0.000 -150.000 93.677
17155.963 0.000 -150.000 89.856
17357.798 0.000 -150.000 85.883
17559.633 0.000 -150.000 85.677
17761.468 0.000 -150.000 80.421
17963.303 0.000 -150.000 75.774
18165.138 0.000 -150.000 74.349
18366.972 0.000 -150.000 72.507
