0.000 0.000 -150.000 4.049
201.835 0.000 -150.000 4.053
403.670 0.000 -150.000 3.782
605.505 0.000 -150.000 3.220
807.339 0.000 -150.000 2.727
1009.174 0.000 -150.000 2.813
1211.009 0.000 -150.000 3.145
1412.844 0.000 -150.000 3.313
1614.679 0.000 -150.000 3.513
1816.514 0.000 -150.000 3.818
2018.349 0.000 -150.000 4.209
2220.183 0.000 -150.000 5.264
2422.018 0.000 -150.000 6.655
2623.853 0.000 -150.000 7.575
2825.688 0.000 -150.000 7.669
3027.523 0.000 -150.000 7.376
3229.358 0.000 -150.000 7.459
3431.193 0.000 -150.000 7.890
3633.028 0.000 -150.000 8.620
3834.862 0.000 -150.000 9.552
4036.697 0.000 -150.000 10.408
4238.532 0.000 -150.000 10.883
4440.367 0.000 -150.000 11.314
4642.202 0.000 -150.000 12.126
4844.037 0.000 -150.000 13.150
5045.872 0.000 -150.000 14.160
5247.706 0.000 -150.000 14.933
5449.541 0.000 -150.000 15.411
5651.376 0.000 -150.000 15.578
5853.211 0.000 -150.000 15.669
6055.046 0.000 -150.000 16.333
6256.881 0.000 -150.000 17.715
6458.716 0.000 -150.000 19.289
6660.550 0.000 -150.000 20.199
6862.385 0.000 -150.000 20.117
7064.220 0.000 -150.000 20.440
7266.055 0.000 -150.000 21.432
7467.890 0.000 -150.000 21.572
7669.725 0.000 -150.000 21.345
7871.560 0.000 -150.000 21.112
8073.394 0.000 -150.000 20.328
8275.229 0.000 -150.000 20.410
8477.064 0.000 -150.000 21.188
8678.899 0.000 -150.000 20.770
8880.734 0.000 -150.000 19.970
9082.569 0.000 -150.000 20.258
9284.404 0.000 -150.000 20.860
9486.239 0.000 -150.000 20.445
9688.073 0.000 -150.000 19.771
9889.908 0.000 -150.000 20.377
10091.743 0.000 -150.000 21.292
10293.578 0.000 -150.000 21.471
10495.413 0.000 -150.000 21.349
10697.248 0.000 -150.000 21.734
10899.083 0.000 -150.000 23.624
11100.917 0.000 -150.000 25.630
11302.752 0.000 -150.000 26.356
11504.587 0.000 -150.000 27.122
11706.422 0.000 -150.000 28.916
11908.257 0.000 -150.000 30.399
12110.092 0.000 -150.000 31.416
12311.927 0.000 -150.000 33.504
12513.761 0.000 -150.000 34.906
12715.596 0.000 -150.000 35.067
12917.431 0.000 -150.000 37.161
13119.266 0.000 -150.000 40.084
13321.101 0.000 -150.000 40.641
13522.936 0.000 -150.000 41.007
13724.771 0.000 -150.000 43.824
13926.606 0.000 -150.000 47.340
14128.440 0.000 -150.000 49.531
14330.275 0.000 -150.000 51.824
14532.110 0.000 -150.000 57.211
14733.945 0.000 -150.000 64.517
14935.780 0.000 -150.000 71.333
15137.615 0.000 -150.000 78.590
15339.450 0.000 -150.000 86.904
15541.284 0.000 -150.000 93.987
15743.119 0.000 -150.000 99.160
15944.954 0.000 -150.000 103.153
16146.789 0.000 -150.000 104.666
16348.624 0.000 -150.000 103.740
16550.459 0.000 -150.000 102.526
16752.294 0.000 -150.000 101.812
16954.128 0.000 -150.000 99.502
17155.963 0.000 -150.000 94.282
17357.798 0.000 -150.000 88.735
17559.633 0.000 -150.000 83.536
17761.468 0.000 -150.000 76.394
17963.303 0.000 -150.000 69.309
18165.138 0.000 -150.000 65.653
18366.972 0.000 -150.000 64.212
18568.807 0.000 -150.000 63.303
18770.642 0.000 -150.000 62.584
18972.477 0.000 -150.000 62.158
19174.312 0.000 -150.000 62.871
19376.147 0.000 -150.000 63.852
19577.982 0.000 -150.000 63.262
19779.817 0.000 -150.000 62.032
19981.651 0.000 -150.000 61.170
20183.486 0.000 -150.000 59.814
20385.321 0.000 -150.000 57.481
20587.156 0.000 -150.000 55.214
20788.991 0.000 -150.000 54.169
20990.826 0.000 -150.000 53.598
21192.661 0.000 -150.000 52.402
21394.495 0.000 -150.000 49.779
21596.330 0.000 -150.000 46.376
21798.165 0.000 -150.000 45.614
22000.000 0.000 -150.000 47.317
0.000 202.020 -150.000 4.486
201.835 202.020 -150.000 4.101
403.670 202.020 -150.000 3.206
605.505 202.020 -150.000 2.390
807.339 202.020 -150.000 2.842
1009.174 202.020 -150.000 3.710
1211.009 202.020 -150.000 3.865
1412.844 202.020 -150.000 3.301
1614.679 202.020 -150.000 3.386
1816.514 202.020 -150.000 4.181
2018.349 202.020 -150.000 5.012
2220.183 202.020 -150.000 6.117
2422.018 202.020 -150.000 7.121
2623.853 202.020 -150.000 7.214
2825.688 202.020 -150.000 6.627
3027.523 202.020 -150.000 6.903
3229.358 202.020 -150.000 8.164
3431.193 202.020 -150.000 8.897
3633.028 202.020 -150.000 9.130
3834.862 202.020 -150.000 9.665
4036.697 202.020 -150.000 10.432
4238.532 202.020 -150.000 11.141
4440.367 202.020 -150.000 12.467
4642.202 202.020 -150.000 14.309
4844.037 202.020 -150.000 15.710
5045.872 202.020 -150.000 16.856
5247.706 202.020 -150.000 17.652
5449.541 202.020 -150.000 17.740
5651.376 202.020 -150.000 17.741
5853.211 202.020 -150.000 18.251
6055.046 202.020 -150.000 19.320
6256.881 202.020 -150.000 20.564
6458.716 202.020 -150.000 21.608
6660.550 202.020 -150.000 22.363
6862.385 202.020 -150.000 22.338
7064.220 202.020 -150.000 22.056
7266.055 202.020 -150.000 22.687
7467.890 202.020 -150.000 22.988
7669.725 202.020 -150.000 22.749
7871.560 202.020 -150.000 23.015
8073.394 202.020 -150.000 22.484
8275.229 202.020 -150.000 21.150
8477.064 202.020 -150.000 20.894
8678.899 202.020 -150.000 21.465
8880.734 202.020 -150.000 21.771
9082.569 202.020 -150.000 21.506
9284.404 202.020 -150.000 21.428
9486.239 202.020 -150.000 21.648
9688.073 202.020 -150.000 21.358
9889.908 202.020 -150.000 21.295
10091.743 202.020 -150.000 22.139
10293.578 202.020 -150.000 22.924
10495.413 202.020 -150.000 23.209
10697.248 202.020 -150.000 22.983
10899.083 202.020 -150.000 23.558
11100.917 202.020 -150.000 25.101
11302.752 202.020 -150.000 26.026
11504.587 202.020 -150.000 26.765
11706.422 202.020 -150.000 28.616
11908.257 202.020 -150.000 30.335
12110.092 202.020 -150.000 30.605
12311.927 202.020 -150.000 31.737
12513.761 202.020 -150.000 33.616
12715.596 202.020 -150.000 33.870
12917.431 202.020 -150.000 35.131
13119.266 202.020 -150.000 38.783
13321.101 202.020 -150.000 40.301
13522.936 202.020 -150.000 39.423
13724.771 202.020 -150.000 40.595
13926.606 202.020 -150.000 44.394
14128.440 202.020 -150.000 47.701
14330.275 202.020 -150.000 49.668
14532.110 202.020 -150.000 53.340
14733.945 202.020 -150.000 59.655
14935.780 202.020 -150.000 66.451
15137.615 202.020 -150.000 73.319
15339.450 202.020 -150.000 81.005
15541.284 202.020 -150.000 88.080
15743.119 202.020 -150.000 93.086
15944.954 202.020 -150.000 97.170
16146.789 202.020 -150.000 99.707
16348.624 202.020 -150.000 99.200
16550.459 202.020 -150.000 96.994
16752.294 202.020 -150.000 95.118
16954.128 202.020 -150.000 92.504
17155.963 202.020 -150.000 86.048
17357.798 202.020 -150.000 77.520
17559.633 202.020 -150.000 70.700
17761.468 202.020 -150.000 63.868
17963.303 202.020 -150.000 56.572
18165.138 202.020 -150.000 52.154
18366.972 202.020 -150.000 50.583
18568.807 202.020 -150.000 50.504
